Time (s),Main Avg Power (mW)
16.9634,1013.591
16.9636,977.982
16.9638,977.982
16.9640,981.673
16.9642,985.364
16.9644,981.806
16.9646,977.982
16.9648,979.961
16.9650,978.247
16.9652,985.630
16.9654,1003.952
16.9656,981.939
16.9658,976.269
16.9660,989.188
16.9662,977.982
16.9664,981.673
16.9666,959.660
16.9668,896.913
16.9670,917.338
16.9672,981.673
16.9674,1026.515
16.9676,996.975
16.9678,982.338
16.9680,979.828
16.9682,983.518
16.9684,987.209
16.9686,1007.779
16.9688,1011.060
16.9690,987.342
16.9692,972.974
16.9694,1015.162
16.9696,1000.261
16.9698,968.756
16.9700,974.292
16.9702,955.969
16.9704,955.839
16.9706,977.982
16.9708,981.673
16.9710,985.364
16.9712,961.245
16.9714,1015.025
16.9716,1009.489
16.9718,983.785
16.9720,977.982
16.9722,978.247
16.9724,976.269
16.9726,967.042
16.9728,972.578
16.9730,955.710
16.9732,955.839
16.9734,994.590
16.9736,1007.779
16.9738,972.710
16.9740,970.733
16.9742,1011.745
16.9744,998.415
16.9746,979.828
16.9748,979.828
16.9750,981.806
16.9752,985.497
16.9754,987.209
16.9756,1007.507
16.9758,985.898
16.9760,1002.107
16.9762,987.342
16.9764,981.939
16.9766,976.666
16.9768,983.518
16.9770,979.828
16.9772,977.982
16.9774,990.899
16.9776,1013.042
16.9778,990.899
16.9780,987.342
16.9782,981.939
16.9784,981.939
16.9786,979.961
16.9788,981.806
16.9790,987.342
16.9792,1024.252
16.9794,983.518
16.9796,1003.680
16.9798,994.590
16.9800,980.093
16.9802,979.828
16.9804,980.093
16.9806,985.898
16.9808,985.898
16.9810,994.724
16.9812,978.115
16.9814,978.115
16.9816,996.435
16.9818,996.435
16.9820,977.982
16.9822,976.269
16.9824,974.292
16.9826,983.518
16.9828,978.513
16.9830,979.828
16.9832,891.739
16.9834,902.205
16.9836,979.828
16.9838,1018.026
16.9840,990.899
16.9842,972.315
16.9844,979.695
16.9846,976.269
16.9848,976.666
16.9850,991.034
16.9852,1007.643
16.9854,989.188
16.9856,965.066
16.9858,989.054
16.9860,1013.591
16.9862,985.364
16.9864,974.292
16.9866,959.530
16.9868,957.815
16.9870,972.710
16.9872,985.898
16.9874,977.982
16.9876,959.530
16.9878,1018.578
16.9880,998.280
16.9882,983.518
16.9884,974.292
16.9886,979.828
16.9888,976.269
16.9890,974.292
16.9892,970.733
16.9894,959.790
16.9896,950.561
16.9898,1005.661
16.9900,994.590
16.9902,976.137
16.9904,957.685
16.9906,1003.680
16.9908,1007.370
16.9910,998.280
16.9912,980.093
16.9914,983.785
16.9916,979.828
16.9918,1002.107
16.9920,996.705
16.9922,979.961
16.9924,987.075
16.9926,987.209
16.9928,985.230
16.9930,981.673
16.9932,979.828
16.9934,983.785
16.9936,976.402
16.9938,1000.668
16.9940,1009.352
16.9942,981.806
16.9944,983.651
16.9946,976.137
16.9948,981.407
16.9950,979.695
16.9952,981.673
16.9954,985.364
16.9956,991.034
16.9958,991.168
16.9960,1018.854
16.9962,979.961
16.9964,976.269
16.9966,977.982
16.9968,979.961
16.9970,977.982
16.9972,987.209
16.9974,979.828
16.9976,978.115
16.9978,979.961
16.9980,1005.934
16.9982,983.518
16.9984,974.424
16.9986,983.785
16.9988,972.578
16.9990,977.982
16.9992,1022.268
16.9994,981.673
16.9996,922.750
16.9998,895.068
17.0000,965.066
17.0002,1000.261
17.0004,991.168
17.0006,972.578
17.0008,979.828
17.0010,989.054
17.0012,972.578
17.0014,987.209
17.0016,1003.816
17.0018,1000.125
17.0020,991.168
17.0022,974.556
17.0024,967.173
17.0026,978.115
17.0028,970.865
17.0030,966.911
17.0032,955.969
17.0034,959.400
17.0036,983.385
17.0038,981.673
17.0040,981.673
17.0042,996.435
17.0044,1000.396
17.0046,987.744
17.0048,978.247
17.0050,976.137
17.0052,972.447
17.0054,978.115
17.0056,970.733
17.0058,963.221
17.0060,974.292
17.0062,1083.162
17.0064,1050.089
17.0066,981.806
17.0068,967.042
17.0070,994.859
17.0072,1024.946
17.0074,996.435
17.0076,983.518
17.0078,992.610
17.0080,992.745
17.0082,1014.888
17.0084,996.435
17.0086,989.322
17.0088,1007.779
17.0090,1002.107
17.0092,983.785
17.0094,979.961
17.0096,978.115
17.0098,983.651
17.0100,977.850
17.0102,1013.042
17.0104,996.435
17.0106,985.497
17.0108,985.497
17.0110,993.283
17.0112,980.093
17.0114,981.939
17.0116,977.982
17.0118,983.651
17.0120,985.364
17.0122,1005.661
17.0124,996.300
17.0126,977.982
17.0128,981.806
17.0130,978.247
17.0132,983.651
17.0134,981.939
17.0136,983.651
17.0138,979.961
17.0140,978.247
17.0142,992.745
17.0144,994.590
17.0146,979.828
17.0148,976.137
17.0150,976.137
17.0152,976.269
17.0154,976.666
17.0156,982.205
17.0158,976.137
17.0160,983.651
17.0162,907.986
17.0164,935.542
17.0166,974.292
17.0168,994.455
17.0170,981.673
17.0172,972.710
17.0174,976.402
17.0176,974.424
17.0178,980.093
17.0180,994.859
17.0182,1009.625
17.0184,1009.352
17.0186,957.685
17.0188,961.375
17.0190,983.518
17.0192,992.610
17.0194,998.280
17.0196,1013.317
17.0198,956.358
17.0200,977.982
17.0202,983.785
17.0204,1002.107
17.0206,966.911
17.0208,994.590
17.0210,1000.125
17.0212,985.364
17.0214,976.402
17.0216,972.578
17.0218,977.982
17.0220,974.424
17.0222,972.710
17.0224,981.939
17.0226,968.756
17.0228,981.806
17.0230,983.518
17.0232,970.602
17.0234,964.935
17.0236,1011.197
17.0238,1002.514
17.0240,982.205
17.0242,978.115
17.0244,1000.396
17.0246,996.705
17.0248,985.630
17.0250,981.806
17.0252,981.540
17.0254,990.899
17.0256,987.342
17.0258,983.651
17.0260,989.188
17.0262,983.785
17.0264,995.129
17.0266,1004.360
17.0268,987.342
17.0270,985.364
17.0272,983.518
17.0274,979.828
17.0276,977.850
17.0278,987.075
17.0280,980.093
17.0282,983.785
17.0284,990.899
17.0286,1013.317
17.0288,985.898
17.0290,978.247
17.0292,979.961
17.0294,979.828
17.0296,979.961
17.0298,977.982
17.0300,983.651
17.0302,987.209
17.0304,979.961
17.0306,1005.934
17.0308,993.283
17.0310,987.476
17.0312,976.402
17.0314,976.666
17.0316,976.269
17.0318,974.292
17.0320,985.364
17.0322,976.137
17.0324,983.518
17.0326,920.655
17.0328,913.399
17.0330,963.351
17.0332,991.168
17.0334,987.342
17.0336,976.137
17.0338,977.982
17.0340,976.137
17.0342,976.005
17.0344,988.920
17.0346,1027.804
17.0348,1040.721
17.0350,959.790
17.0352,961.636
17.0354,974.292
17.0356,976.269
17.0358,972.578
17.0360,972.578
17.0362,953.736
17.0364,968.625
17.0366,1000.125
17.0368,1013.317
17.0370,972.974
17.0372,1002.107
17.0374,1013.042
17.0376,1008.053
17.0378,996.435
17.0380,998.280
17.0382,998.415
17.0384,1000.261
17.0386,1001.971
17.0388,1009.352
17.0390,985.497
17.0392,1024.391
17.0394,1078.210
17.0396,1029.789
17.0398,1009.625
17.0400,1052.363
17.0402,1186.496
17.0404,1254.940
17.0406,1267.687
17.0408,1295.190
17.0410,1295.541
17.0412,1289.830
17.0414,1286.488
17.0416,1284.990
17.0418,1293.695
17.0420,1295.541
17.0422,1284.468
17.0424,1309.346
17.0426,1090.543
17.0428,1029.370
17.0430,996.435
17.0432,987.342
17.0434,988.518
17.0436,989.054
17.0438,983.785
17.0440,976.666
17.0442,981.939
17.0444,977.982
17.0446,979.828
17.0448,1001.971
17.0450,1003.952
17.0452,985.364
17.0454,979.828
17.0456,979.961
17.0458,978.247
17.0460,985.898
17.0462,991.168
17.0464,985.630
17.0466,994.724
17.0468,998.280
17.0470,1005.525
17.0472,987.342
17.0474,987.209
17.0476,985.497
17.0478,983.518
17.0480,987.744
17.0482,993.013
17.0484,998.415
17.0486,983.651
17.0488,991.034
17.0490,956.099
17.0492,902.327
17.0494,935.542
17.0496,987.075
17.0498,989.188
17.0500,976.137
17.0502,982.205
17.0504,974.424
17.0506,972.447
17.0508,987.476
17.0510,1035.746
17.0512,1009.352
17.0514,970.602
17.0516,957.555
17.0518,965.066
17.0520,980.093
17.0522,974.292
17.0524,970.865
17.0526,956.099
17.0528,957.685
17.0530,1011.334
17.0532,990.899
17.0534,967.042
17.0536,970.602
17.0538,996.435
17.0540,987.075
17.0542,981.673
17.0544,980.093
17.0546,972.710
17.0548,979.961
17.0550,998.821
17.0552,981.939
17.0554,954.123
17.0556,963.221
17.0558,983.518
17.0560,983.785
17.0562,970.733
17.0564,983.518
17.0566,1013.042
17.0568,993.283
17.0570,995.129
17.0572,1004.088
17.0574,981.939
17.0576,976.269
17.0578,983.518
17.0580,983.651
17.0582,987.075
17.0584,990.899
17.0586,984.051
17.0588,981.673
17.0590,989.188
17.0592,1009.489
17.0594,1018.854
17.0596,980.093
17.0598,990.899
17.0600,983.518
17.0602,983.518
17.0604,977.982
17.0606,979.828
17.0608,989.054
17.0610,985.898
17.0612,1024.669
17.0614,989.590
17.0616,983.518
17.0618,981.673
17.0620,978.247
17.0622,979.828
17.0624,977.982
17.0626,979.828
17.0628,979.828
17.0630,985.364
17.0632,1009.625
17.0634,989.322
17.0636,976.402
17.0638,981.939
17.0640,979.961
17.0642,976.137
17.0644,974.292
17.0646,976.137
17.0648,977.982
17.0650,981.540
17.0652,998.280
17.0654,985.630
17.0656,896.913
17.0658,906.509
17.0660,974.556
17.0662,1002.107
17.0664,982.205
17.0666,974.556
17.0668,979.828
17.0670,974.292
17.0672,996.435
17.0674,1015.025
17.0676,1006.206
17.0678,983.518
17.0680,954.123
17.0682,963.743
17.0684,976.269
17.0686,970.602
17.0688,974.292
17.0690,955.839
17.0692,965.066
17.0694,1001.971
17.0696,990.899
17.0698,976.269
17.0700,959.790
17.0702,994.724
17.0704,989.054
17.0706,983.651
17.0708,974.556
17.0710,972.447
17.0712,994.590
17.0714,998.145
17.0716,977.982
17.0718,955.969
17.0720,954.253
17.0722,981.939
17.0724,983.785
17.0726,976.402
17.0728,963.351
17.0730,1009.352
17.0732,1002.107
17.0734,1038.735
17.0736,1333.714
17.0738,1009.352
17.0740,1071.073
17.0742,1498.343
17.0744,1527.867
17.0746,1519.052
17.0748,1545.311
17.0750,1534.649
17.0752,1526.435
17.0754,1538.938
17.0756,1537.302
17.0758,1669.951
17.0760,1621.535
17.0762,1533.403
17.0764,1529.712
17.0766,1526.022
17.0768,1526.229
17.0770,1552.066
17.0772,1561.082
17.0774,1576.057
17.0776,1590.605
17.0778,1576.057
17.0780,1575.844
17.0782,1575.844
17.0784,1572.153
17.0786,1570.308
17.0788,1568.675
17.0790,1570.733
17.0792,1570.521
17.0794,1624.920
17.0796,1627.952
17.0798,1583.224
17.0800,1581.379
17.0802,1585.070
17.0804,1583.224
17.0806,1583.224
17.0808,1574.425
17.0810,1479.891
17.0812,1262.493
17.0814,1272.066
17.0816,1264.167
17.0818,1237.995
17.0820,1169.096
17.0822,1188.019
17.0824,1155.126
17.0826,1192.031
17.0828,1188.663
17.0830,1132.984
17.0832,1157.129
17.0834,1168.360
17.0836,1179.275
17.0838,1192.031
17.0840,1207.120
17.0842,1175.424
17.0844,1142.055
17.0846,1151.436
17.0848,1160.348
17.0850,1188.341
17.0852,1122.064
17.0854,1112.686
17.0856,1158.974
17.0858,1144.365
17.0860,1195.722
17.0862,1193.877
17.0864,1116.376
17.0866,1173.579
17.0868,1155.126
17.0870,1151.436
17.0872,1138.828
17.0874,1142.829
17.0876,1168.360
17.0878,1168.360
17.0880,1127.600
17.0882,1103.459
17.0884,1086.705
17.0886,1172.051
17.0888,1178.955
17.0890,1175.106
17.0892,1147.745
17.0894,1181.280
17.0896,1232.961
17.0898,1212.329
17.0900,1156.972
17.0902,1162.665
17.0904,1151.592
17.0906,1148.368
17.0908,1203.103
17.0910,1156.815
17.0912,1180.960
17.0914,1184.490
17.0916,1140.519
17.0918,1157.129
17.0920,1118.828
17.0922,1083.455
17.0924,1079.471
17.0926,1066.699
17.0928,1068.545
17.0930,1064.709
17.0932,1066.555
17.0934,1057.185
17.0936,1068.545
17.0938,1100.067
17.0940,1089.435
17.0942,1072.381
17.0944,1057.615
17.0946,1057.615
17.0948,1052.078
17.0950,1055.483
17.0952,1122.064
17.0954,1119.915
17.0956,1112.686
17.0958,1140.365
17.0960,1151.592
17.0962,1134.983
17.0964,1111.443
17.0966,1101.913
17.0968,1074.081
17.0970,1074.081
17.0972,1105.454
17.0974,1090.543
17.0976,1092.388
17.0978,1083.162
17.0980,1083.162
17.0982,1061.162
17.0984,1018.854
17.0986,990.899
17.0988,1011.471
17.0990,1068.545
17.0992,1081.609
17.0994,1066.555
17.0996,1099.769
17.0998,1109.146
17.1000,1134.829
17.1002,1085.154
17.1004,1081.463
17.1006,1085.007
17.1008,1109.296
17.1010,1077.918
17.1012,1057.328
17.1014,1055.626
17.1016,1049.947
17.1018,1062.864
17.1020,1070.100
17.1022,1088.698
17.1024,1121.912
17.1026,1114.833
17.1028,1085.595
17.1030,1057.471
17.1032,1096.672
17.1034,1075.927
17.1036,1075.927
17.1038,1083.162
17.1040,1079.471
17.1042,1085.007
17.1044,1070.245
17.1046,1116.376
17.1048,1059.460
17.1050,1042.708
17.1052,1105.904
17.1054,1118.828
17.1056,1088.992
17.1058,1085.154
17.1060,1153.438
17.1062,1099.769
17.1064,1114.229
17.1066,1116.376
17.1068,1092.536
17.1070,1087.000
17.1072,1105.904
17.1074,1115.135
17.1076,1107.300
17.1078,1103.609
17.1080,1109.296
17.1082,1101.614
17.1084,1120.067
17.1086,1094.085
17.1088,1107.150
17.1090,1075.781
17.1092,1091.134
17.1094,1074.226
17.1096,1083.308
17.1098,1101.764
17.1100,1101.614
17.1102,1109.146
17.1104,1086.852
17.1106,1095.930
17.1108,1094.085
17.1110,1138.519
17.1112,1132.984
17.1114,1116.981
17.1116,1098.073
17.1118,1064.709
17.1120,1072.090
17.1122,1086.852
17.1124,1092.388
17.1126,1085.007
17.1128,1064.709
17.1130,1064.709
17.1132,1066.699
17.1134,1061.019
17.1136,1068.689
17.1138,1083.308
17.1140,1133.137
17.1142,1118.525
17.1144,1061.162
17.1146,1057.328
17.1148,1052.363
17.1150,978.115
17.1152,987.209
17.1154,1053.638
17.1156,1074.226
17.1158,1064.998
17.1160,1075.781
17.1162,1099.918
17.1164,1052.078
17.1166,1051.792
17.1168,1064.709
17.1170,1077.772
17.1172,1168.360
17.1174,1092.388
17.1176,1083.162
17.1178,1059.460
17.1180,1068.979
17.1182,1102.211
17.1184,1063.440
17.1186,1046.540
17.1188,1099.769
17.1190,1099.769
17.1192,1061.019
17.1194,1038.876
17.1196,1120.067
17.1198,1081.317
17.1200,1122.216
17.1202,1120.067
17.1204,1113.289
17.1206,1085.301
17.1208,1083.308
17.1210,1133.291
17.1212,1134.829
17.1214,1101.614
17.1216,1120.067
17.1218,1117.161
17.1220,1212.658
17.1222,1505.724
17.1224,1767.750
17.1226,1587.130
17.1228,1544.683
17.1230,1607.213
17.1232,1603.740
17.1234,1519.662
17.1236,1568.038
17.1238,1572.153
17.1240,1570.308
17.1242,1579.534
17.1244,1599.832
17.1246,1580.951
17.1248,1574.425
17.1250,1572.366
17.1252,1579.748
17.1254,1572.366
17.1256,1586.055
17.1258,1585.285
17.1260,1579.534
17.1262,1597.986
17.1264,1594.296
17.1266,1592.882
17.1268,1589.743
17.1270,1592.882
17.1272,1602.762
17.1274,1594.296
17.1276,1578.116
17.1278,1570.521
17.1280,1573.998
17.1282,1564.772
17.1284,1583.010
17.1286,1597.986
17.1288,1596.141
17.1290,1592.451
17.1292,1690.249
17.1294,1631.643
17.1296,1648.031
17.1298,1646.186
17.1300,1624.040
17.1302,1621.975
17.1304,1690.020
17.1306,1673.415
17.1308,1649.654
17.1310,1518.229
17.1312,1644.563
17.1314,1528.883
17.1316,1540.993
17.1318,1615.469
17.1320,1561.927
17.1322,1633.046
17.1324,1587.130
17.1326,1640.872
17.1328,1611.776
17.1330,1553.911
17.1332,1634.153
17.1334,1595.592
17.1336,1619.691
17.1338,1621.975
17.1340,1616.439
17.1342,1555.335
17.1344,1630.980
17.1346,1656.810
17.1348,1552.066
17.1350,1586.915
17.1352,1600.048
17.1354,1631.643
17.1356,1586.915
17.1358,1600.809
17.1360,1570.733
17.1362,1650.771
17.1364,1566.193
17.1366,1659.329
17.1368,1564.984
17.1370,1607.213
17.1372,1635.113
17.1374,1561.293
17.1376,1599.069
17.1378,1524.177
17.1380,1633.267
17.1382,1569.525
17.1384,1604.391
17.1386,1598.419
17.1388,1594.296
17.1390,1644.563
17.1392,1560.235
17.1394,1627.731
17.1396,1661.625
17.1398,1592.882
17.1400,1625.885
17.1402,1650.771
17.1404,1644.118
17.1406,1682.640
17.1408,1682.868
17.1410,1581.938
17.1412,1653.568
17.1414,1602.762
17.1416,1656.136
17.1418,1683.800
17.1420,1687.946
17.1422,1690.249
17.1424,1643.163
17.1426,1788.290
17.1428,1898.762
17.1430,1939.620
17.1432,1932.512
17.1434,1943.312
17.1436,1906.143
17.1438,1952.275
17.1440,1944.365
17.1442,1952.539
17.1444,1957.280
17.1446,1965.458
17.1448,1975.755
17.1450,1753.938
17.1452,1655.413
17.1454,1639.470
17.1456,1577.902
17.1458,1598.748
17.1460,1624.040
17.1462,1633.489
17.1464,1577.902
17.1466,1611.340
17.1468,1648.031
17.1470,1621.755
17.1472,1570.733
17.1474,1616.658
17.1476,1562.139
17.1478,1573.572
17.1480,1539.949
17.1482,1572.153
17.1484,1609.276
17.1486,1633.267
17.1488,1607.431
17.1490,1617.315
17.1492,1618.723
17.1494,1565.196
17.1496,1509.415
17.1498,1561.082
17.1500,1583.439
17.1502,1628.914
17.1504,1570.308
17.1506,1621.975
17.1508,1640.872
17.1510,1576.698
17.1512,1563.139
17.1514,1515.361
17.1516,1490.962
17.1518,1578.116
17.1520,1555.967
17.1522,1594.512
17.1524,1513.105
17.1526,1585.285
17.1528,1563.139
17.1530,1602.545
17.1532,1578.116
17.1534,1516.796
17.1536,1562.927
17.1538,1572.366
17.1540,1585.070
17.1542,1566.617
17.1544,1566.829
17.1546,1590.605
17.1548,1603.522
17.1550,1602.111
17.1552,1563.350
17.1554,1581.594
17.1556,1600.048
17.1558,1590.821
17.1560,1616.439
17.1562,1631.201
17.1564,1612.312
17.1566,1603.305
17.1568,1599.615
17.1570,1551.855
17.1572,1124.366
17.1574,989.322
17.1576,985.630
17.1578,977.982
17.1580,987.342
17.1582,981.673
17.1584,983.651
17.1586,990.899
17.1588,990.899
17.1590,1014.888
17.1592,989.188
17.1594,984.051
17.1596,1011.745
17.1598,1000.396
17.1600,985.497
17.1602,987.209
17.1604,985.497
17.1606,985.364
17.1608,981.407
17.1610,1040.721
17.1612,1367.516
17.1614,1316.020
17.1616,984.051
17.1618,987.209
17.1620,987.744
17.1622,980.093
17.1624,979.828
17.1626,985.497
17.1628,981.673
17.1630,999.990
17.1632,996.435
17.1634,979.828
17.1636,979.828
17.1638,985.898
17.1640,1004.088
17.1642,998.280
17.1644,900.970
17.1646,904.172
17.1648,976.137
17.1650,1022.268
17.1652,1014.750
17.1654,985.364
17.1656,992.879
17.1658,985.497
17.1660,987.744
17.1662,1013.317
17.1664,1016.733
17.1666,1011.334
17.1668,978.115
17.1670,976.269
17.1672,1005.797
17.1674,974.160
17.1676,976.137
17.1678,961.375
17.1680,957.944
17.1682,976.666
17.1684,992.879
17.1686,981.673
17.1688,961.375
17.1690,998.415
17.1692,1020.562
17.1694,990.899
17.1696,977.982
17.1698,977.982
17.1700,979.828
17.1702,978.115
17.1704,976.269
17.1706,961.896
17.1708,955.839
17.1710,1003.816
17.1712,1381.718
17.1714,1151.436
17.1716,961.245
17.1718,1011.197
17.1720,1005.661
17.1722,987.209
17.1724,982.205
17.1726,985.497
17.1728,981.939
17.1730,983.651
17.1732,1006.206
17.1734,994.590
17.1736,992.745
17.1738,990.765
17.1740,985.364
17.1742,989.054
17.1744,981.673
17.1746,987.744
17.1748,979.961
17.1750,989.322
17.1752,1007.643
17.1754,1005.797
17.1756,983.518
17.1758,979.961
17.1760,987.209
17.1762,992.745
17.1764,983.385
17.1766,989.188
17.1768,989.322
17.1770,994.859
17.1772,993.013
17.1774,1007.779
17.1776,979.961
17.1778,981.939
17.1780,981.673
17.1782,983.518
17.1784,992.745
17.1786,981.673
17.1788,981.673
17.1790,981.806
17.1792,989.590
17.1794,1006.206
