Time (s),Main Avg Power (mW)
8.3718,893.343
8.3720,887.565
8.3722,878.339
8.3724,850.660
8.3726,848.815
8.3728,1009.352
8.3730,1021.391
8.3732,981.939
8.3734,974.556
8.3736,968.756
8.3738,1024.669
8.3740,1005.661
8.3742,1000.261
8.3744,957.685
8.3746,941.078
8.3748,953.994
8.3750,946.742
8.3752,943.178
8.3754,948.973
8.3756,941.332
8.3758,971.128
8.3760,946.613
8.3762,931.977
8.3764,920.780
8.3766,935.542
8.3768,952.149
8.3770,946.613
8.3772,954.511
8.3774,987.476
8.3776,974.556
8.3778,969.019
8.3780,958.333
8.3782,948.587
8.3784,950.304
8.3786,944.768
8.3788,944.768
8.3790,946.613
8.3792,953.994
8.3794,961.636
8.3796,959.790
8.3798,985.497
8.3800,987.744
8.3802,965.066
8.3804,965.196
8.3806,972.710
8.3808,977.982
8.3810,968.756
8.3812,966.911
8.3814,970.865
8.3816,989.188
8.3818,1008.053
8.3820,1024.807
8.3822,993.417
8.3824,998.415
8.3826,1046.398
8.3828,1214.175
8.3830,1220.041
8.3832,1219.710
8.3834,1271.549
8.3836,1263.825
8.3838,1284.294
8.3840,1288.857
8.3842,1294.221
8.3844,1241.853
8.3846,1292.025
8.3848,1266.528
8.3850,1262.151
8.3852,1286.139
8.3854,1278.758
8.3856,1298.704
8.3858,1273.395
8.3860,1341.315
8.3862,1312.328
8.3864,1232.627
8.3866,1177.589
8.3868,1230.782
8.3870,1296.418
8.3872,1111.443
8.3874,1002.107
8.3876,994.320
8.3878,1038.735
8.3880,994.590
8.3882,1027.943
8.3884,1004.088
8.3886,1026.237
8.3888,998.415
8.3890,987.342
8.3892,1011.745
8.3894,1022.268
8.3896,1001.971
8.3898,996.435
8.3900,996.435
8.3902,981.806
8.3904,965.327
8.3906,963.743
8.3908,991.168
8.3910,963.351
8.3912,1014.888
8.3914,979.828
8.3916,963.221
8.3918,959.530
8.3920,961.375
8.3922,979.695
8.3924,952.407
8.3926,950.819
8.3928,935.795
8.3930,941.332
8.3932,972.447
8.3934,1026.237
8.3936,991.168
8.3938,1000.261
8.3940,1013.042
8.3942,1014.888
8.3944,953.865
8.3946,955.969
8.3948,959.790
8.3950,956.487
8.3952,958.204
8.3954,959.660
8.3956,967.173
8.3958,972.710
8.3960,981.806
8.3962,990.899
8.3964,952.149
8.3966,948.587
8.3968,955.839
8.3970,967.173
8.3972,1035.466
8.3974,1020.562
8.3976,993.283
8.3978,1015.162
8.3980,1025.959
8.3982,1046.398
8.3984,1013.042
8.3986,965.066
8.3988,968.756
8.3990,972.710
8.3992,963.743
8.3994,972.974
8.3996,978.247
8.3998,961.636
8.4000,963.482
8.4002,987.209
8.4004,998.551
8.4006,977.982
8.4008,977.982
8.4010,959.530
8.4012,963.351
8.4014,963.482
8.4016,960.180
8.4018,963.221
8.4020,959.660
8.4022,969.019
8.4024,978.247
8.4026,967.042
8.4028,954.253
8.4030,880.303
8.4032,894.340
8.4034,998.145
8.4036,1044.694
8.4038,1002.514
8.4040,957.685
8.4042,1017.008
8.4044,1000.261
8.4046,965.066
8.4048,1001.835
8.4050,1025.959
8.4052,974.160
8.4054,957.944
8.4056,950.561
8.4058,1000.396
8.4060,989.858
8.4062,950.432
8.4064,948.716
8.4066,915.244
8.4068,931.851
8.4070,946.613
8.4072,939.232
8.4074,920.780
8.4076,954.123
8.4078,954.253
8.4080,946.613
8.4082,948.587
8.4084,971.259
8.4086,945.024
8.4088,932.104
8.4090,931.851
8.4092,918.935
8.4094,913.275
8.4096,977.982
8.4098,944.896
8.4100,939.487
8.4102,919.183
8.4104,993.013
8.4106,978.247
8.4108,944.896
8.4110,935.542
8.4112,946.613
8.4114,950.304
8.4116,946.613
8.4118,946.613
8.4120,948.458
8.4122,950.561
8.4124,971.128
8.4126,965.589
8.4128,947.126
8.4130,963.221
8.4132,1005.797
8.4134,1018.716
8.4136,996.435
8.4138,994.590
8.4140,992.610
8.4142,1009.215
8.4144,1024.114
8.4146,1009.489
8.4148,985.630
8.4150,983.518
8.4152,1028.083
8.4154,1031.635
8.4156,1035.185
8.4158,1014.888
8.4160,979.695
8.4162,979.828
8.4164,977.982
8.4166,1004.360
8.4168,989.188
8.4170,980.093
8.4172,980.359
8.4174,965.066
8.4176,959.660
8.4178,967.042
8.4180,968.756
8.4182,981.673
8.4184,994.724
8.4186,968.756
8.4188,958.204
8.4190,952.278
8.4192,1000.668
8.4194,948.587
8.4196,904.295
8.4198,955.839
8.4200,1018.716
8.4202,987.209
8.4204,974.292
8.4206,989.054
8.4208,987.342
8.4210,989.590
8.4212,1002.107
8.4214,1000.396
8.4216,996.705
8.4218,969.281
8.4220,955.839
8.4222,968.756
8.4224,1018.716
8.4226,1014.750
8.4228,1064.709
8.4230,976.137
8.4232,954.123
8.4234,1000.668
8.4236,1037.171
8.4238,989.188
8.4240,963.482
8.4242,970.602
8.4244,963.221
8.4246,1025.959
8.4248,996.435
8.4250,1048.102
8.4252,1016.733
8.4254,1007.643
8.4256,1018.854
8.4258,1017.008
8.4260,1033.900
8.4262,1044.978
8.4264,1046.398
8.4266,1044.411
8.4268,1075.635
8.4270,1094.233
8.4272,1323.044
8.4274,1530.127
8.4276,1428.224
8.4278,1485.627
8.4280,1506.132
8.4282,1485.627
8.4284,1459.791
8.4286,1437.839
8.4288,1452.212
8.4290,1503.879
8.4292,1435.604
8.4294,1505.724
8.4296,1553.911
8.4298,1443.376
8.4300,1520.692
8.4302,1521.506
8.4304,1512.695
8.4306,1470.864
8.4308,1509.823
8.4310,1471.063
8.4312,1426.378
8.4314,1409.771
8.4316,1393.875
8.4318,1701.781
8.4320,1450.563
8.4322,1428.610
8.4324,1495.057
8.4326,1489.924
8.4328,1439.490
8.4330,1461.834
8.4332,1470.664
8.4334,1414.156
8.4336,1476.200
8.4338,1457.748
8.4340,1461.438
8.4342,1459.791
8.4344,1462.230
8.4346,1464.076
8.4348,1474.754
8.4350,1463.680
8.4352,1456.958
8.4354,1463.680
8.4356,1465.129
8.4358,1477.000
8.4360,1369.361
8.4362,1391.318
8.4364,1458.142
8.4366,1470.664
8.4368,1471.461
8.4370,1469.217
8.4372,1441.335
8.4374,1457.945
8.4376,1462.292
8.4378,1481.736
8.4380,1478.045
8.4382,1441.531
8.4384,1420.843
8.4386,1428.417
8.4388,1535.664
8.4390,1574.212
8.4392,1509.823
8.4394,1509.823
8.4396,1513.310
8.4398,1463.085
8.4400,1507.365
8.4402,1509.415
8.4404,1496.498
8.4406,1483.581
8.4408,1502.237
8.4410,1541.619
8.4412,1525.209
8.4414,1430.844
8.4416,1501.627
8.4418,1448.914
8.4420,1495.057
8.4422,1474.355
8.4424,1435.604
8.4426,1526.022
8.4428,1484.385
8.4430,1518.229
8.4432,1537.510
8.4434,1520.898
8.4436,1465.526
8.4438,1500.391
8.4440,1502.848
8.4442,1474.355
8.4444,1502.860
8.4446,1431.720
8.4448,1453.860
8.4450,1526.229
8.4452,1561.293
8.4454,1511.464
8.4456,1550.850
8.4458,1552.276
8.4460,1555.756
8.4462,1550.220
8.4464,1551.855
8.4466,1562.927
8.4468,1503.879
8.4470,1548.165
8.4472,1506.744
8.4474,1474.554
8.4476,1428.998
8.4478,1473.307
8.4480,1476.200
8.4482,1525.209
8.4484,1465.129
8.4486,1483.782
8.4488,1503.879
8.4490,1511.875
8.4492,1574.212
8.4494,1494.652
8.4496,1528.074
8.4498,1483.983
8.4500,1496.498
8.4502,1493.212
8.4504,1481.937
8.4506,1476.400
8.4508,1478.245
8.4510,1501.830
8.4512,1497.937
8.4514,1485.024
8.4516,1476.200
8.4518,1483.983
8.4520,1490.125
8.4522,1455.705
8.4524,1355.340
8.4526,1455.902
8.4528,1568.675
8.4530,1491.164
8.4532,1515.156
8.4534,1450.170
8.4536,1467.371
8.4538,1457.945
8.4540,1483.782
8.4542,1491.164
8.4544,1517.001
8.4546,1495.057
8.4548,1420.843
8.4550,1466.974
8.4552,1505.724
8.4554,1503.879
8.4556,1472.310
8.4558,1465.129
8.4560,1459.791
8.4562,1488.078
8.4564,1493.616
8.4566,1459.988
8.4568,1459.791
8.4570,1472.709
8.4572,1512.079
8.4574,1514.950
8.4576,1498.343
8.4578,1496.700
8.4580,1498.343
8.4582,1511.669
8.4584,1487.473
8.4586,1480.693
8.4588,1448.914
8.4590,1441.531
8.4592,1446.872
8.4594,1437.645
8.4596,1402.390
8.4598,1494.855
8.4600,1511.260
8.4602,1513.310
8.4604,1498.546
8.4606,1499.155
8.4608,1483.581
8.4610,1513.310
8.4612,1517.001
8.4614,1539.773
8.4616,1507.569
8.4618,1496.295
8.4620,1502.034
8.4622,1503.879
8.4624,1504.083
8.4626,1504.083
8.4628,1496.700
8.4630,1508.386
8.4632,1513.515
8.4634,1477.000
8.4636,1493.212
8.4638,1489.318
8.4640,1505.724
8.4642,1518.641
8.4644,1527.867
8.4646,1537.302
8.4648,1540.993
8.4650,1530.541
8.4652,1470.664
8.4654,1471.461
8.4656,1581.808
8.4658,1537.302
8.4660,1478.245
8.4662,1478.045
8.4664,1483.581
8.4666,1494.652
8.4668,1476.400
8.4670,1485.627
8.4672,1480.091
8.4674,1542.629
8.4676,1550.220
8.4678,1483.983
8.4680,1467.371
8.4682,1478.045
8.4684,1420.843
8.4686,1479.891
8.4688,1428.417
8.4690,1397.043
8.4692,1450.563
8.4694,1521.310
8.4696,1507.569
8.4698,1485.829
8.4700,1487.473
8.4702,1517.206
8.4704,1420.458
8.4706,1483.581
8.4708,1485.426
8.4710,1509.619
8.4712,1439.490
8.4714,1518.641
8.4716,1566.829
8.4718,1551.060
8.4720,1539.355
8.4722,1542.838
8.4724,1505.928
8.4726,1505.724
8.4728,1588.975
8.4730,1594.080
8.4732,1581.165
8.4734,1525.003
8.4736,1630.680
8.4738,1590.605
8.4740,1579.320
8.4742,1578.758
8.4744,1577.902
8.4746,1569.525
8.4748,1567.466
8.4750,1559.659
8.4752,1550.430
8.4754,1571.159
8.4756,1605.368
8.4758,1473.507
8.4760,1403.150
8.4762,1443.181
8.4764,1465.327
8.4766,1432.108
8.4768,1430.456
8.4770,1424.726
8.4772,1514.950
8.4774,1478.846
8.4776,1523.970
8.4778,1479.447
8.4780,1481.937
8.4782,1490.529
8.4784,1470.864
8.4786,1502.848
8.4788,1456.099
8.4790,1505.928
8.4792,1452.408
8.4794,1501.627
8.4796,1487.906
8.4798,1562.927
8.4800,1439.295
8.4802,1520.692
8.4804,1468.365
8.4806,1467.371
8.4808,1485.024
8.4810,1456.099
8.4812,1509.619
8.4814,1446.676
8.4816,1520.486
8.4818,1551.855
8.4820,1500.391
8.4822,1497.714
8.4824,1522.331
8.4826,1529.505
8.4828,1539.773
8.4830,1554.121
8.4832,1550.010
8.4834,1437.450
8.4836,1520.898
8.4838,1550.594
8.4840,1561.082
8.4842,1567.466
8.4844,1503.879
8.4846,1539.773
8.4848,1490.154
8.4850,1575.844
8.4852,1776.976
8.4854,1714.702
8.4856,1739.168
8.4858,1763.581
8.4860,1843.405
8.4862,1838.118
8.4864,1827.045
8.4866,1832.830
8.4868,1818.556
8.4870,1828.035
8.4872,1832.830
8.4874,1778.580
8.4876,1555.967
8.4878,1468.819
8.4880,1483.782
8.4882,1499.985
8.4884,1505.724
8.4886,1443.181
8.4888,1467.769
8.4890,1472.908
8.4892,1505.520
8.4894,1454.254
8.4896,1533.403
8.4898,1468.620
8.4900,1530.727
8.4902,1520.486
8.4904,1509.415
8.4906,1443.963
8.4908,1472.111
8.4910,1513.515
8.4912,1462.230
8.4914,1457.550
8.4916,1478.846
8.4918,1406.843
8.4920,1428.224
8.4922,1443.181
8.4924,1492.605
8.4926,1524.177
8.4928,1450.563
8.4930,1504.083
8.4932,1494.855
8.4934,1443.768
8.4936,1432.108
8.4938,1447.460
8.4940,1435.799
8.4942,1474.554
8.4944,1435.604
8.4946,1462.230
8.4948,1433.565
8.4950,1464.930
8.4952,1439.295
8.4954,1467.371
8.4956,1480.091
8.4958,1458.142
8.4960,1502.848
8.4962,1474.754
8.4964,1472.510
8.4966,1481.736
8.4968,1477.845
8.4970,1481.736
8.4972,1466.775
8.4974,1476.200
8.4976,1480.091
8.4978,1461.636
8.4980,1481.094
8.4982,1482.137
8.4984,1476.200
8.4986,1495.057
8.4988,1492.807
8.4990,1491.164
8.4992,1490.962
8.4994,1475.800
8.4996,1446.872
8.4998,1168.360
8.5000,908.355
8.5002,885.960
8.5004,882.268
8.5006,880.423
8.5008,876.494
8.5010,868.995
8.5012,880.184
8.5014,872.922
8.5016,878.815
8.5018,795.087
8.5020,822.982
8.5022,873.276
8.5024,893.585
8.5026,882.268
8.5028,865.539
8.5030,872.685
8.5032,883.875
8.5034,920.780
8.5036,1280.604
8.5038,1192.354
8.5040,908.109
8.5042,872.922
8.5044,858.506
8.5046,869.348
8.5048,869.348
8.5050,867.503
8.5052,856.312
8.5054,855.964
8.5056,865.539
8.5058,880.184
8.5060,889.411
8.5062,880.303
8.5064,882.268
8.5066,888.046
8.5068,880.423
8.5070,872.803
8.5072,871.194
8.5074,870.958
8.5076,870.958
8.5078,867.268
8.5080,865.539
8.5082,895.189
8.5084,872.922
8.5086,880.661
8.5088,873.276
8.5090,852.621
8.5092,899.124
8.5094,902.327
8.5096,882.149
8.5098,883.875
8.5100,911.430
8.5102,907.986
8.5104,887.806
8.5106,882.508
8.5108,882.508
8.5110,883.995
8.5112,891.497
8.5114,882.149
8.5116,882.149
8.5118,878.339
8.5120,878.339
8.5122,906.018
8.5124,900.482
8.5126,910.325
8.5128,900.726
8.5130,882.508
8.5132,889.531
8.5134,919.059
8.5136,1275.240
8.5138,987.476
8.5140,880.184
8.5142,909.831
8.5144,902.450
8.5146,883.875
8.5148,886.200
8.5150,884.114
8.5152,882.508
8.5154,880.303
8.5156,878.815
8.5158,883.875
8.5160,891.497
8.5162,893.101
8.5164,900.482
8.5166,878.339
8.5168,878.458
8.5170,880.661
8.5172,885.960
8.5174,871.194
8.5176,874.767
8.5178,876.612
8.5180,876.731
8.5182,848.930
8.5184,819.513
8.5186,830.138
8.5188,882.149
8.5190,885.720
8.5192,871.194
8.5194,874.885
8.5196,871.194
8.5198,867.385
8.5200,882.508
8.5202,904.172
8.5204,922.875
8.5206,869.113
8.5208,852.505
8.5210,863.577
8.5212,871.076
8.5214,866.009
8.5216,867.738
8.5218,852.737
8.5220,854.466
8.5222,876.612
8.5224,904.172
8.5226,870.958
8.5228,865.305
8.5230,896.792
8.5232,894.946
8.5234,874.767
8.5236,873.276
8.5238,865.657
8.5240,875.122
8.5242,864.162
8.5244,884.114
8.5246,863.577
8.5248,858.157
8.5250,876.494
8.5252,876.494
8.5254,861.732
8.5256,876.612
8.5258,908.109
8.5260,895.068
8.5262,872.922
8.5264,939.359
8.5266,898.758
8.5268,878.339
8.5270,880.303
8.5272,880.184
8.5274,882.029
8.5276,883.995
8.5278,883.995
8.5280,882.508
8.5282,893.585
8.5284,895.431
8.5286,900.726
8.5288,880.303
8.5290,900.970
8.5292,876.494
8.5294,882.029
8.5296,880.184
8.5298,878.220
8.5300,919.433
8.5302,880.661
8.5304,888.046
8.5306,910.201
8.5308,886.200
8.5310,882.149
8.5312,880.184
8.5314,883.995
8.5316,880.184
8.5318,884.114
8.5320,880.184
8.5322,880.303
8.5324,897.278
8.5326,908.355
8.5328,882.268
8.5330,876.731
8.5332,893.585
8.5334,882.149
8.5336,883.875
8.5338,880.423
8.5340,878.339
8.5342,885.720
8.5344,880.184
8.5346,898.758
8.5348,819.513
8.5350,810.504
8.5352,880.303
8.5354,909.831
8.5356,887.685
8.5358,919.059
8.5360,870.958
8.5362,869.113
8.5364,874.648
8.5366,913.399
8.5368,915.740
8.5370,880.781
8.5372,850.776
8.5374,858.274
8.5376,871.430
8.5378,871.076
8.5380,867.268
8.5382,863.577
8.5384,850.660
8.5386,891.377
8.5388,900.726
8.5390,871.430
8.5392,856.660
8.5394,887.806
8.5396,885.960
8.5398,878.815
8.5400,870.958
8.5402,867.385
8.5404,872.803
8.5406,876.494
8.5408,898.880
8.5410,852.621
8.5412,851.121
8.5414,876.969
8.5416,928.412
8.5418,867.503
8.5420,858.157
8.5422,904.172
8.5424,895.068
8.5426,883.875
8.5428,900.604
8.5430,882.149
8.5432,891.377
8.5434,880.661
8.5436,880.661
8.5438,889.531
8.5440,882.268
8.5442,884.354
8.5444,880.184
8.5446,880.184
8.5448,906.141
8.5450,883.875
8.5452,878.339
8.5454,895.552
8.5456,882.508
8.5458,880.781
8.5460,878.815
8.5462,878.458
8.5464,878.339
8.5466,878.339
8.5468,907.863
8.5470,893.101
8.5472,883.875
8.5474,884.114
8.5476,882.508
8.5478,882.149
8.5480,884.114
8.5482,891.739
8.5484,878.339
8.5486,878.339
8.5488,909.708
8.5490,904.172
8.5492,876.494
8.5494,880.303
8.5496,883.875
8.5498,878.458
8.5500,923.250
8.5502,876.612
8.5504,867.385
8.5506,878.815
8.5508,885.720
8.5510,900.726
8.5512,795.087
8.5514,795.195
8.5516,856.080
8.5518,885.960
8.5520,880.423
8.5522,867.385
8.5524,873.040
8.5526,876.969
8.5528,876.494
8.5530,907.986
8.5532,912.048
8.5534,891.256
8.5536,856.196
8.5538,858.041
8.5540,867.385
8.5542,917.586
8.5544,867.855
8.5546,856.660
8.5548,852.621
8.5550,888.046
8.5552,883.995
8.5554,872.803
8.5556,859.886
8.5558,880.184
8.5560,887.565
8.5562,880.423
8.5564,869.584
8.5566,873.040
8.5568,871.194
8.5570,898.880
8.5572,874.767
8.5574,856.312
8.5576,859.886
8.5578,896.913
8.5580,878.220
8.5582,882.508
8.5584,856.428
8.5586,900.726
8.5588,906.263
8.5590,904.295
8.5592,883.995
8.5594,878.339
8.5596,878.577
8.5598,880.184
8.5600,880.303
8.5602,880.303
8.5604,883.995
8.5606,883.995
8.5608,882.508
8.5610,900.970
8.5612,898.880
8.5614,876.731
8.5616,882.268
8.5618,887.445
8.5620,887.685
8.5622,880.184
8.5624,880.184
8.5626,880.184
8.5628,916.112
8.5630,900.726
8.5632,911.800
8.5634,882.268
8.5636,882.268
8.5638,883.875
8.5640,882.149
8.5642,884.114
8.5644,881.432
8.5646,887.445
8.5648,882.149
8.5650,888.167
8.5652,912.048
8.5654,895.431
8.5656,878.815
8.5658,878.577
8.5660,878.458
8.5662,880.423
8.5664,878.339
8.5666,878.339
8.5668,869.113
8.5670,878.577
8.5672,904.295
8.5674,884.593
8.5676,839.816
8.5678,793.995
8.5680,824.827
8.5682,882.268
8.5684,895.189
8.5686,872.803
8.5688,874.648
8.5690,872.685
8.5692,896.792
8.5694,887.806
8.5696,899.124
8.5698,899.246
8.5700,902.939
8.5702,856.196
8.5704,865.657
8.5706,871.076
8.5708,865.422
8.5710,865.305
8.5712,872.803
8.5714,871.194
8.5716,876.612
8.5718,876.969
8.5720,865.657
8.5722,864.045
8.5724,891.377
8.5726,884.114
8.5728,880.184
8.5730,878.339
8.5732,917.089
8.5734,920.780
8.5736,872.922
8.5738,872.803
8.5740,858.157
8.5742,864.162
8.5744,884.114
8.5746,883.995
8.5748,878.577
8.5750,896.913
8.5752,920.780
8.5754,915.244
8.5756,874.648
8.5758,878.458
8.5760,880.303
8.5762,878.815
8.5764,886.200
8.5766,882.268
8.5768,882.149
8.5770,883.875
8.5772,891.497
8.5774,909.831
8.5776,882.029
8.5778,882.149
8.5780,878.815
8.5782,880.423
8.5784,904.663
8.5786,878.577
8.5788,880.423
8.5790,880.184
8.5792,878.339
8.5794,915.368
8.5796,887.565
8.5798,878.220
8.5800,880.184
8.5802,887.685
8.5804,886.200
8.5806,882.149
8.5808,884.114
8.5810,882.508
8.5812,880.303
8.5814,902.327
8.5816,891.256
8.5818,893.101
8.5820,881.910
8.5822,909.831
8.5824,884.114
8.5826,880.423
8.5828,878.458
8.5830,882.508
8.5832,874.767
8.5834,900.726
8.5836,893.101
8.5838,870.958
8.5840,874.885
8.5842,806.593
8.5844,810.065
8.5846,887.565
8.5848,911.800
8.5850,902.572
8.5852,889.651
8.5854,909.831
8.5856,911.677
8.5858,896.913
8.5860,911.554
8.5862,924.470
8.5864,924.345
8.5866,904.295
8.5868,911.554
8.5870,920.904
8.5872,917.586
8.5874,952.149
8.5876,1148.057
8.5878,1122.216
8.5880,1153.281
8.5882,1166.040
8.5884,1186.656
8.5886,1155.126
8.5888,1190.186
8.5890,1188.341
8.5892,1181.120
8.5894,1179.434
8.5896,1236.485
8.5898,1118.828
8.5900,911.554
8.5902,915.120
8.5904,854.351
8.5906,848.930
8.5908,880.184
8.5910,878.339
8.5912,869.113
8.5914,858.274
8.5916,932.104
8.5918,906.141
8.5920,878.815
8.5922,872.922
8.5924,878.458
8.5926,878.339
8.5928,880.184
8.5930,880.184
8.5932,881.910
8.5934,895.189
8.5936,915.740
8.5938,895.189
8.5940,882.268
8.5942,878.458
8.5944,878.577
8.5946,878.458
8.5948,893.222
8.5950,883.755
8.5952,880.184
8.5954,880.303
8.5956,898.880
8.5958,898.758
8.5960,878.815
8.5962,880.661
8.5964,880.661
8.5966,891.256
8.5968,883.875
8.5970,883.995
8.5972,883.875
8.5974,882.029
8.5976,894.825
8.5978,904.295
8.5980,878.934
8.5982,889.651
8.5984,898.637
8.5986,874.885
8.5988,878.577
8.5990,878.577
8.5992,878.220
8.5994,878.339
8.5996,895.068
8.5998,897.034
8.6000,876.612
8.6002,875.122
8.6004,880.423
8.6006,802.792
8.6008,793.458
8.6010,850.545
8.6012,883.875
8.6014,882.029
8.6016,870.958
8.6018,902.327
8.6020,878.577
8.6022,869.230
8.6024,887.685
8.6026,900.726
8.6028,891.377
8.6030,856.196
8.6032,854.351
8.6034,874.767
8.6036,869.113
8.6038,894.946
8.6040,867.268
8.6042,850.776
8.6044,860.353
8.6046,882.149
8.6048,874.885
8.6050,856.428
8.6052,877.088
8.6054,894.946
8.6056,880.184
8.6058,893.222
8.6060,885.720
8.6062,871.076
8.6064,872.803
8.6066,865.657
8.6068,856.428
8.6070,847.429
8.6072,865.891
8.6074,878.458
8.6076,872.685
8.6078,867.385
8.6080,911.554
8.6082,904.050
8.6084,900.482
8.6086,872.922
8.6088,880.423
8.6090,876.969
8.6092,880.303
8.6094,882.508
8.6096,878.458
8.6098,896.913
8.6100,909.708
8.6102,920.904
8.6104,880.184
8.6106,880.303
8.6108,880.423
8.6110,876.969
8.6112,891.497
8.6114,891.739
8.6116,878.458
8.6118,885.840
8.6120,907.863
8.6122,880.184
8.6124,883.995
8.6126,883.875
8.6128,885.720
8.6130,891.256
8.6132,891.739
8.6134,904.417
8.6136,893.585
8.6138,893.222
8.6140,915.492
8.6142,900.726
8.6144,900.604
8.6146,898.637
8.6148,893.101
8.6150,878.339
8.6152,878.577
8.6154,876.969
8.6156,880.423
8.6158,878.458
8.6160,904.295
8.6162,882.508
8.6164,873.040
8.6166,872.685
8.6168,872.803
8.6170,841.548
8.6172,799.426
8.6174,819.513
8.6176,876.969
8.6178,885.960
8.6180,895.431
8.6182,888.046
