Time (s),Main Avg Power (mW)
15.7468,1323.044
15.7470,1284.120
15.7472,1326.555
15.7474,1313.818
15.7476,1334.297
15.7478,1321.199
15.7480,1303.453
15.7482,1292.025
15.7484,1278.758
15.7486,1302.746
15.7488,1306.614
15.7490,1310.128
15.7492,1323.044
15.7494,1287.984
15.7496,1280.777
15.7498,1293.520
15.7500,1277.605
15.7502,1267.859
15.7504,1266.013
15.7506,1267.859
15.7508,1278.758
15.7510,1284.294
15.7512,1282.275
15.7514,1256.445
15.7516,1256.786
15.7518,1276.913
15.7520,1271.549
15.7522,1308.282
15.7524,1340.015
15.7526,1330.786
15.7528,1313.996
15.7530,1330.425
15.7532,1330.425
15.7534,1313.818
15.7536,1284.294
15.7538,1306.083
15.7540,1332.451
15.7542,1269.704
15.7544,1277.259
15.7546,1293.871
15.7548,1312.328
15.7550,1196.370
15.7552,1204.785
15.7554,1284.468
15.7556,1326.735
15.7558,1330.065
15.7560,1306.437
15.7562,1260.306
15.7564,1260.476
15.7566,1258.631
15.7568,1273.395
15.7570,1290.179
15.7572,1273.395
15.7574,1241.853
15.7576,1260.306
15.7578,1267.687
15.7580,1274.895
15.7582,1256.786
15.7584,1234.472
15.7586,1227.091
15.7588,1295.190
15.7590,1340.015
15.7592,1293.695
15.7594,1287.984
15.7596,1323.044
15.7598,1321.378
15.7600,1335.961
15.7602,1291.675
15.7604,1280.257
15.7606,1328.580
15.7608,1306.791
15.7610,1308.459
15.7612,1258.802
15.7614,1258.802
15.7616,1265.842
15.7618,1280.604
15.7620,1317.687
15.7622,1297.211
15.7624,1323.044
15.7626,1317.330
15.7628,1341.497
15.7630,1284.642
15.7632,1310.128
15.7634,1338.531
15.7636,1263.996
15.7638,1258.460
15.7640,1282.622
15.7642,1328.580
15.7644,1263.996
15.7646,1254.770
15.7648,1254.770
15.7650,1253.094
15.7652,1256.786
15.7654,1279.625
15.7656,1269.876
15.7658,1260.476
15.7660,1267.859
15.7662,1280.604
15.7664,1249.234
15.7666,1256.615
15.7668,1260.306
15.7670,1252.925
15.7672,1260.476
15.7674,1260.647
15.7676,1258.802
15.7678,1253.094
15.7680,1262.322
15.7682,1334.116
15.7684,1336.142
15.7686,1311.973
15.7688,1295.015
15.7690,1287.984
15.7692,1267.687
15.7694,1264.339
15.7696,1288.159
15.7698,1275.413
15.7700,1268.030
15.7702,1293.345
15.7704,1280.777
15.7706,1273.395
15.7708,1273.223
15.7710,1352.568
15.7712,1313.818
15.7714,1210.648
15.7716,1177.270
15.7718,1221.721
15.7720,1273.223
15.7722,1299.408
15.7724,1276.913
15.7726,1263.996
15.7728,1258.290
15.7730,1256.615
15.7732,1295.015
15.7734,1284.294
15.7736,1278.758
15.7738,1249.234
15.7740,1247.558
15.7742,1278.585
15.7744,1334.477
15.7746,1297.914
15.7748,1293.695
15.7750,1258.460
15.7752,1254.770
15.7754,1295.190
15.7756,1275.068
15.7758,1264.167
15.7760,1299.232
15.7762,1337.988
15.7764,1336.142
15.7766,1269.704
15.7768,1260.306
15.7770,1260.476
15.7772,1265.670
15.7774,1271.377
15.7776,1252.925
15.7778,1241.853
15.7780,1256.615
15.7782,1294.221
15.7784,1304.592
15.7786,1277.086
15.7788,1345.187
15.7790,1400.924
15.7792,1332.451
15.7794,1341.497
15.7796,1326.735
15.7798,1384.844
15.7800,1821.015
15.7802,1837.869
15.7804,1776.976
15.7806,1862.109
15.7808,1856.070
15.7810,1879.992
15.7812,1751.380
15.7814,1812.036
15.7816,1776.976
15.7818,1745.607
15.7820,1732.220
15.7822,1758.523
15.7824,1972.572
15.7826,1754.833
15.7828,1782.511
15.7830,1762.453
15.7832,1740.307
15.7834,1804.655
15.7836,1803.053
15.7838,1766.143
15.7840,1782.029
15.7842,1776.976
15.7844,1782.511
15.7846,1810.436
15.7848,1780.666
15.7850,1781.149
15.7852,1782.995
15.7854,1784.357
15.7856,1816.218
15.7858,1781.545
15.7860,1781.149
15.7862,1778.580
15.7864,1795.428
15.7866,1806.500
15.7868,1810.436
15.7870,1810.681
15.7872,1769.834
15.7874,1777.217
15.7876,1791.738
15.7878,1762.691
15.7880,1690.249
15.7882,1706.856
15.7884,1786.202
15.7886,1819.417
15.7888,1748.823
15.7890,1785.960
15.7892,1749.771
15.7894,1767.510
15.7896,1771.680
15.7898,1867.646
15.7900,1913.783
15.7902,1843.655
15.7904,1846.250
15.7906,1872.929
15.7908,1800.720
15.7910,1830.488
15.7912,1834.178
15.7914,1813.881
15.7916,1755.308
15.7918,1827.292
15.7920,1847.346
15.7922,1834.427
15.7924,1837.019
15.7926,1812.281
15.7928,1849.532
15.7930,1791.738
15.7932,1809.945
15.7934,1828.643
15.7936,1782.753
15.7938,1812.281
15.7940,1782.270
15.7942,1821.755
15.7944,1812.036
15.7946,1869.745
15.7948,1804.655
15.7950,1825.199
15.7952,1834.178
15.7954,1822.860
15.7956,1868.405
15.7958,1782.029
15.7960,1852.882
15.7962,1857.831
15.7964,1771.200
15.7966,1933.822
15.7968,1794.942
15.7970,1869.238
15.7972,1831.480
15.7974,1813.635
15.7976,1832.582
15.7978,1786.202
15.7980,1834.675
15.7982,1773.045
15.7984,1849.191
15.7986,1820.896
15.7988,1821.755
15.7990,1769.760
15.7992,1846.595
15.7994,1801.940
15.7996,1795.428
15.7998,1816.340
15.8000,1785.960
15.8002,1847.596
15.8004,1826.189
15.8006,1803.053
15.8008,1844.250
15.8010,1835.775
15.8012,1834.427
15.8014,1822.742
15.8016,1812.526
15.8018,1832.085
15.8020,1839.714
15.8022,1808.345
15.8024,1813.018
15.8026,1814.864
15.8028,1852.380
15.8030,1835.173
15.8032,1818.556
15.8034,1775.371
15.8036,1830.984
15.8038,1843.655
15.8040,1840.213
15.8042,1841.310
15.8044,1687.031
15.8046,1743.761
15.8048,1849.442
15.8050,1862.362
15.8052,1848.096
15.8054,1808.345
15.8056,1882.979
15.8058,1836.024
15.8060,1834.178
15.8062,1838.118
15.8064,1821.262
15.8066,1833.930
15.8068,1834.427
15.8070,1835.173
15.8072,1780.907
15.8074,1817.571
15.8076,1826.797
15.8078,1820.403
15.8080,1761.975
15.8082,1810.190
15.8084,1784.115
15.8086,1850.786
15.8088,1799.119
15.8090,1833.575
15.8092,1829.138
15.8094,1825.447
15.8096,1833.326
15.8098,1786.686
15.8100,1827.788
15.8102,1823.963
15.8104,1769.595
15.8106,1699.475
15.8108,1728.999
15.8110,1791.252
15.8112,1852.631
15.8114,1804.899
15.8116,1757.154
15.8118,1853.133
15.8120,1834.178
15.8122,1771.440
15.8124,1732.690
15.8126,1758.523
15.8128,1767.750
15.8130,1799.606
15.8132,1747.452
15.8134,1759.476
15.8136,1784.599
15.8138,1762.214
15.8140,1811.171
15.8142,1778.821
15.8144,1745.607
15.8146,1789.650
15.8148,1789.408
15.8150,1828.643
15.8152,1824.952
15.8154,2029.304
15.8156,2087.260
15.8158,1841.809
15.8160,1797.274
15.8162,1849.442
15.8164,1776.976
15.8166,1797.274
15.8168,1795.185
15.8170,1791.738
15.8172,1795.672
15.8174,1799.119
15.8176,1819.663
15.8178,1817.571
15.8180,1821.755
15.8182,1819.417
15.8184,1793.583
15.8186,1767.750
15.8188,1708.702
15.8190,1710.547
15.8192,1204.948
15.8194,1184.490
15.8196,1182.805
15.8198,1190.348
15.8200,1179.434
15.8202,1184.651
15.8204,1186.817
15.8206,1184.811
15.8208,1135.136
15.8210,1112.686
15.8212,1164.353
15.8214,1192.031
15.8216,1197.567
15.8218,1181.120
15.8220,1185.292
15.8222,1181.120
15.8224,1179.434
15.8226,1194.038
15.8228,1210.648
15.8230,1214.339
15.8232,1205.111
15.8234,1166.198
15.8236,1173.579
15.8238,1184.811
15.8240,1188.180
15.8242,1177.429
15.8244,1162.823
15.8246,1164.510
15.8248,1188.985
15.8250,1188.663
15.8252,1203.103
15.8254,1182.805
15.8256,1252.925
15.8258,1193.877
15.8260,1186.496
15.8262,1184.811
15.8264,1179.275
15.8266,1186.496
15.8268,1176.221
15.8270,1173.738
15.8272,1182.805
15.8274,1179.115
15.8276,1188.341
15.8278,1188.341
15.8280,1171.575
15.8282,1190.186
15.8284,1227.091
15.8286,1199.575
15.8288,1206.793
15.8290,1540.784
15.8292,1465.526
15.8294,1201.258
15.8296,1188.180
15.8298,1184.490
15.8300,1191.870
15.8302,1195.722
15.8304,1192.354
15.8306,1249.403
15.8308,1184.811
15.8310,1190.186
15.8312,1201.258
15.8314,1217.865
15.8316,1194.038
15.8318,1190.348
15.8320,1190.348
15.8322,1184.651
15.8324,1186.656
15.8326,1188.341
15.8328,1184.811
15.8330,1190.509
15.8332,1201.583
15.8334,1220.041
15.8336,1188.502
15.8338,1182.805
15.8340,1199.412
15.8342,1193.877
15.8344,1188.341
15.8346,1193.877
15.8348,1199.412
15.8350,1223.567
15.8352,1199.575
15.8354,1219.875
15.8356,1194.038
15.8358,1192.193
15.8360,1192.031
15.8362,1195.722
15.8364,1206.467
15.8366,1192.031
15.8368,1190.186
15.8370,1193.877
15.8372,1188.502
15.8374,1142.210
15.8376,1144.675
15.8378,1203.103
15.8380,1223.567
15.8382,1212.329
15.8384,1199.250
15.8386,1208.802
15.8388,1204.948
15.8390,1221.556
15.8392,1243.698
15.8394,1328.580
15.8396,1260.647
15.8398,1214.833
15.8400,1219.710
15.8402,1234.472
15.8404,1343.342
15.8406,1452.212
15.8408,1438.905
15.8410,1435.410
15.8412,1457.550
15.8414,1485.426
15.8416,1481.937
15.8418,1441.921
15.8420,1473.307
15.8422,1470.864
15.8424,1465.526
15.8426,1454.254
15.8428,1450.366
15.8430,1463.283
15.8432,1468.620
15.8434,1481.736
15.8436,1500.188
15.8438,1470.664
15.8440,1511.260
15.8442,1499.155
15.8444,1489.318
15.8446,1478.446
15.8448,1524.177
15.8450,1505.928
15.8452,1241.853
15.8454,1208.475
15.8456,1244.036
15.8458,1206.957
15.8460,1192.354
15.8462,1186.656
15.8464,1186.496
15.8466,1195.884
15.8468,1194.038
15.8470,1186.496
15.8472,1182.965
15.8474,1190.186
15.8476,1216.020
15.8478,1192.031
15.8480,1194.200
15.8482,1194.200
15.8484,1190.831
15.8486,1184.811
15.8488,1188.502
15.8490,1201.258
15.8492,1182.805
15.8494,1188.180
15.8496,1215.855
15.8498,1204.948
15.8500,1190.186
15.8502,1184.971
15.8504,1186.817
15.8506,1185.292
15.8508,1184.811
15.8510,1184.651
15.8512,1190.348
15.8514,1192.354
15.8516,1210.320
15.8518,1200.607
15.8520,1186.496
15.8522,1184.651
15.8524,1181.280
15.8526,1184.811
15.8528,1183.126
15.8530,1175.583
15.8532,1188.502
15.8534,1184.811
15.8536,1207.120
15.8538,1173.261
15.8540,1112.384
15.8542,1168.202
15.8544,1203.266
15.8546,1192.193
15.8548,1179.434
15.8550,1184.971
15.8552,1181.280
15.8554,1179.115
15.8556,1203.266
15.8558,1242.021
15.8560,1201.095
15.8562,1166.198
15.8564,1168.043
15.8566,1177.429
15.8568,1180.960
15.8570,1181.280
15.8572,1168.043
15.8574,1166.514
15.8576,1173.738
15.8578,1219.710
15.8580,1188.341
15.8582,1166.198
15.8584,1192.031
15.8586,1199.412
15.8588,1190.186
15.8590,1194.038
15.8592,1183.126
15.8594,1181.120
15.8596,1181.120
15.8598,1203.103
15.8600,1177.270
15.8602,1162.507
15.8604,1177.110
15.8606,1190.025
15.8608,1184.651
15.8610,1164.668
15.8612,1205.275
15.8614,1216.184
15.8616,1194.200
15.8618,1205.111
15.8620,1206.793
15.8622,1223.567
15.8624,1210.484
15.8626,1188.019
15.8628,1230.782
15.8630,1203.103
15.8632,1195.884
15.8634,1188.663
15.8636,1188.663
15.8638,1201.583
15.8640,1221.556
15.8642,1182.805
15.8644,1192.031
15.8646,1195.560
15.8648,1188.180
15.8650,1190.186
15.8652,1182.805
15.8654,1190.186
15.8656,1186.656
15.8658,1240.848
15.8660,1223.567
15.8662,1190.348
15.8664,1190.348
15.8666,1184.651
15.8668,1186.496
15.8670,1184.651
15.8672,1184.490
15.8674,1186.656
15.8676,1184.811
15.8678,1199.575
15.8680,1214.339
15.8682,1188.663
15.8684,1180.960
15.8686,1184.651
15.8688,1190.348
15.8690,1193.877
15.8692,1184.651
15.8694,1179.115
15.8696,1186.496
15.8698,1188.341
15.8700,1214.504
15.8702,1160.662
15.8704,1236.318
15.8706,1304.769
15.8708,1252.925
15.8710,1260.306
15.8712,1247.389
15.8714,1247.389
15.8716,1251.079
15.8718,1241.853
15.8720,1277.259
15.8722,1286.313
15.8724,1271.549
15.8726,1243.867
15.8728,1225.578
15.8730,1232.460
15.8732,1349.270
15.8734,1459.593
15.8736,1397.043
15.8738,1544.474
15.8740,1544.474
15.8742,1585.070
15.8744,1591.036
15.8746,1622.194
15.8748,1573.005
15.8750,1548.375
15.8752,1638.582
15.8754,1644.563
15.8756,1636.737
15.8758,1645.963
15.8760,1634.891
15.8762,1635.113
15.8764,1500.595
15.8766,1478.846
15.8768,1483.983
15.8770,1509.823
15.8772,1559.236
15.8774,1538.938
15.8776,1618.504
15.8778,1650.100
15.8780,1614.594
15.8782,1633.046
15.8784,1636.515
15.8786,1648.031
15.8788,1610.903
15.8790,1607.213
15.8792,1635.113
15.8794,1561.505
15.8796,1388.004
15.8798,1369.176
15.8800,1313.818
15.8802,1267.687
15.8804,1251.249
15.8806,1238.163
15.8808,1240.344
15.8810,1249.573
15.8812,1245.544
15.8814,1242.190
15.8816,1240.176
15.8818,1238.163
15.8820,1238.163
15.8822,1263.996
15.8824,1256.275
15.8826,1295.365
15.8828,1276.913
15.8830,1343.524
15.8832,1203.266
15.8834,1186.817
15.8836,1182.805
15.8838,1182.965
15.8840,1201.421
15.8842,1210.484
15.8844,1206.793
15.8846,1184.651
15.8848,1184.651
15.8850,1182.805
15.8852,1184.811
15.8854,1182.965
15.8856,1181.280
15.8858,1260.647
15.8860,1181.120
15.8862,1201.583
15.8864,1202.940
15.8866,1177.908
15.8868,1101.764
15.8870,1105.155
15.8872,1177.270
15.8874,1199.575
15.8876,1190.186
15.8878,1177.270
15.8880,1182.805
15.8882,1188.502
15.8884,1212.494
15.8886,1204.785
15.8888,1212.165
15.8890,1206.793
15.8892,1162.507
15.8894,1168.043
15.8896,1183.126
15.8898,1177.429
15.8900,1179.434
15.8902,1166.514
15.8904,1184.651
15.8906,1184.811
15.8908,1188.341
15.8910,1182.805
15.8912,1164.353
15.8914,1199.412
15.8916,1203.266
15.8918,1188.341
15.8920,1180.960
15.8922,1179.275
15.8924,1212.986
15.8926,1182.965
15.8928,1177.429
15.8930,1160.505
15.8932,1158.817
15.8934,1186.496
15.8936,1188.341
15.8938,1181.120
15.8940,1175.583
15.8942,1216.184
15.8944,1238.330
15.8946,1203.103
15.8948,1184.651
15.8950,1190.348
15.8952,1182.645
15.8954,1186.496
15.8956,1186.496
15.8958,1186.496
15.8960,1195.884
15.8962,1194.038
15.8964,1205.275
15.8966,1205.275
15.8968,1184.651
15.8970,1186.656
15.8972,1188.341
15.8974,1191.708
15.8976,1193.715
15.8978,1188.341
15.8980,1188.341
15.8982,1183.126
15.8984,1201.583
15.8986,1210.812
15.8988,1186.496
15.8990,1203.103
15.8992,1190.348
15.8994,1190.186
15.8996,1182.805
15.8998,1184.651
15.9000,1182.164
15.9002,1193.877
15.9004,1192.031
15.9006,1214.339
15.9008,1194.524
15.9010,1183.126
15.9012,1180.960
15.9014,1183.126
15.9016,1184.651
15.9018,1180.800
15.9020,1182.805
15.9022,1182.645
15.9024,1180.960
15.9026,1216.184
15.9028,1192.193
15.9030,1199.575
15.9032,1108.995
15.9034,1097.924
15.9036,1160.662
15.9038,1199.412
15.9040,1203.103
15.9042,1178.955
15.9044,1186.496
15.9046,1210.648
15.9048,1190.186
15.9050,1192.193
15.9052,1212.658
15.9054,1205.111
15.9056,1168.202
15.9058,1199.737
15.9060,1192.031
15.9062,1179.115
15.9064,1179.115
15.9066,1188.341
15.9068,1177.270
15.9070,1170.205
15.9072,1190.509
15.9074,1186.496
15.9076,1168.202
15.9078,1186.656
15.9080,1199.412
15.9082,1192.031
15.9084,1180.800
15.9086,1197.405
15.9088,1210.484
15.9090,1194.038
15.9092,1179.434
15.9094,1166.198
15.9096,1159.131
15.9098,1177.429
15.9100,1188.663
15.9102,1184.651
15.9104,1162.507
15.9106,1212.329
15.9108,1245.544
15.9110,1193.715
15.9112,1184.651
15.9114,1188.663
15.9116,1190.509
15.9118,1186.817
15.9120,1186.656
15.9122,1184.971
15.9124,1192.031
15.9126,1201.421
15.9128,1217.865
15.9130,1191.708
15.9132,1192.031
15.9134,1197.729
15.9136,1190.509
15.9138,1196.046
15.9140,1212.494
15.9142,1203.429
15.9144,1196.046
15.9146,1197.567
15.9148,1223.401
15.9150,1210.484
15.9152,1206.793
15.9154,1195.884
15.9156,1191.870
15.9158,1190.509
15.9160,1184.811
15.9162,1250.081
15.9164,1186.817
15.9166,1182.805
15.9168,1208.966
15.9170,1199.412
15.9172,1192.193
15.9174,1191.870
15.9176,1184.490
15.9178,1182.965
15.9180,1182.965
15.9182,1184.971
15.9184,1181.280
15.9186,1182.965
15.9188,1199.575
15.9190,1207.448
15.9192,1190.186
15.9194,1184.811
15.9196,1151.592
15.9198,1096.078
15.9200,1127.600
15.9202,1188.663
15.9204,1205.111
15.9206,1184.811
15.9208,1194.200
15.9210,1203.103
15.9212,1177.589
15.9214,1186.335
15.9216,1208.475
15.9218,1208.639
15.9220,1180.960
15.9222,1164.510
15.9224,1172.369
15.9226,1181.120
15.9228,1183.446
15.9230,1207.120
15.9232,1170.047
15.9234,1160.662
15.9236,1186.496
15.9238,1188.341
15.9240,1180.960
15.9242,1177.270
15.9244,1203.266
15.9246,1194.200
15.9248,1188.502
15.9250,1212.494
15.9252,1182.805
15.9254,1236.485
15.9256,1175.265
15.9258,1179.115
15.9260,1204.948
15.9262,1164.353
15.9264,1190.186
15.9266,1188.663
15.9268,1173.579
15.9270,1204.948
15.9272,1231.449
15.9274,1201.258
15.9276,1184.971
15.9278,1186.656
15.9280,1188.180
15.9282,1182.805
15.9284,1186.335
15.9286,1186.656
15.9288,1221.556
15.9290,1563.985
15.9292,1414.228
15.9294,1330.425
15.9296,1365.670
15.9298,1311.795
15.9300,1267.687
15.9302,1188.180
15.9304,1180.640
15.9306,1177.270
15.9308,1177.270
15.9310,1184.811
15.9312,1192.677
15.9314,1171.892
15.9316,1170.047
15.9318,1179.115
15.9320,1175.583
15.9322,1173.738
15.9324,1171.575
15.9326,1168.043
15.9328,1171.892
15.9330,1180.960
15.9332,1195.884
15.9334,1171.892
15.9336,1173.738
15.9338,1171.892
15.9340,1168.202
15.9342,1177.429
15.9344,1168.043
15.9346,1168.043
15.9348,1173.420
15.9350,1171.734
15.9352,1193.877
15.9354,1170.047
15.9356,1172.051
15.9358,1168.202
15.9360,1166.514
15.9362,1087.441
15.9364,1085.007
15.9366,1158.817
15.9368,1182.805
15.9370,1175.265
15.9372,1188.341
15.9374,1206.793
15.9376,1173.897
15.9378,1166.514
15.9380,1183.126
15.9382,1199.737
15.9384,1179.275
15.9386,1145.900
15.9388,1151.280
15.9390,1167.727
15.9392,1195.560
15.9394,1188.341
15.9396,1160.819
15.9398,1156.972
15.9400,1184.811
15.9402,1197.892
15.9404,1192.193
15.9406,1169.889
15.9408,1205.111
15.9410,1204.948
15.9412,1217.865
15.9414,1208.475
15.9416,1199.412
15.9418,1217.865
15.9420,1216.020
15.9422,1214.339
15.9424,1199.412
15.9426,1193.877
15.9428,1301.078
15.9430,1446.676
15.9432,1468.819
15.9434,1463.283
15.9436,1502.034
15.9438,1505.724
15.9440,1487.070
15.9442,1489.520
15.9444,1483.983
15.9446,1478.446
15.9448,1478.446
15.9450,1476.200
15.9452,1324.890
15.9454,1234.640
15.9456,1190.186
15.9458,1169.889
15.9460,1216.020
15.9462,1175.743
15.9464,1173.579
15.9466,1168.360
15.9468,1175.424
15.9470,1179.275
15.9472,1171.734
15.9474,1201.258
15.9476,1171.892
15.9478,1173.420
15.9480,1169.889
15.9482,1169.889
15.9484,1177.429
15.9486,1175.583
15.9488,1181.280
15.9490,1168.043
15.9492,1182.805
15.9494,1192.193
15.9496,1182.965
15.9498,1168.043
15.9500,1171.575
15.9502,1177.270
15.9504,1168.043
15.9506,1168.043
15.9508,1168.360
15.9510,1168.043
15.9512,1166.198
15.9514,1188.663
15.9516,1184.651
15.9518,1167.885
15.9520,1170.047
15.9522,1171.575
15.9524,1177.589
15.9526,1105.454
15.9528,1090.395
15.9530,1144.365
15.9532,1186.817
15.9534,1205.601
15.9536,1195.884
15.9538,1175.424
15.9540,1173.420
15.9542,1184.651
15.9544,1188.341
15.9546,1225.246
15.9548,1195.722
15.9550,1158.974
15.9552,1146.211
15.9554,1168.202
15.9556,1194.524
15.9558,1162.823
15.9560,1153.438
15.9562,1142.210
15.9564,1153.281
15.9566,1173.579
15.9568,1171.734
15.9570,1153.281
15.9572,1170.047
15.9574,1192.354
15.9576,1204.948
15.9578,1172.051
15.9580,1166.198
15.9582,1164.510
15.9584,1166.198
15.9586,1162.507
15.9588,1149.435
15.9590,1141.900
15.9592,1170.205
15.9594,1175.583
15.9596,1196.046
15.9598,1160.348
15.9600,1229.103
15.9602,1203.103
15.9604,1182.965
15.9606,1166.198
15.9608,1173.579
15.9610,1168.043
15.9612,1186.335
15.9614,1314.174
15.9616,1193.877
15.9618,1192.193
15.9620,1179.275
15.9622,1172.051
15.9624,1169.889
15.9626,1169.889
15.9628,1227.091
15.9630,1170.047
15.9632,1177.270
15.9634,1179.115
15.9636,1190.186
15.9638,1195.884
15.9640,1170.205
15.9642,1181.280
15.9644,1172.051
15.9646,1168.043
15.9648,1175.424
15.9650,1173.579
15.9652,1175.106
15.9654,1171.734
15.9656,1180.800
15.9658,1195.722
15.9660,1219.875
15.9662,1170.047
15.9664,1168.202
15.9666,1177.429
15.9668,1170.047
15.9670,1168.043
