Time (s),Main Avg Power (mW)
18.3708,10.757
18.3710,11.685
18.3712,11.352
18.3714,10.317
18.3716,9.881
18.3718,11.244
18.3720,11.330
18.3722,11.847
18.3724,9.497
18.3726,11.100
18.3728,10.209
18.3730,12.372
18.3732,16.497
18.3734,10.501
18.3736,10.287
18.3738,10.620
18.3740,11.332
18.3742,10.026
18.3744,11.266
18.3746,10.373
18.3748,11.422
18.3750,10.754
18.3752,11.609
18.3754,10.410
18.3756,11.215
18.3758,10.287
18.3760,12.305
18.3762,10.553
18.3764,17.884
18.3766,9.376
18.3768,10.801
18.3770,11.773
18.3772,10.531
18.3774,10.428
18.3776,18.869
18.3778,28.321
18.3780,11.352
18.3782,11.670
18.3784,9.660
18.3786,11.241
18.3788,11.906
18.3790,10.125
18.3792,11.515
18.3794,11.897
18.3796,18.957
18.3798,20.685
18.3800,22.716
18.3802,28.735
18.3804,29.917
18.3806,25.830
18.3808,26.926
18.3810,31.903
18.3812,28.115
18.3814,26.948
18.3816,27.081
18.3818,35.081
18.3820,42.700
18.3822,52.168
18.3824,58.350
18.3826,57.367
18.3828,35.529
18.3830,20.090
18.3832,10.206
18.3834,13.954
18.3836,17.554
18.3838,11.339
18.3840,11.448
18.3842,10.169
18.3844,10.152
18.3846,11.206
18.3848,11.030
18.3850,11.166
18.3852,10.122
18.3854,11.196
18.3856,9.397
18.3858,12.215
18.3860,10.262
18.3862,11.846
18.3864,9.660
18.3866,17.628
18.3868,11.063
18.3870,11.788
18.3872,9.564
18.3874,10.757
18.3876,10.457
18.3878,11.908
18.3880,11.080
18.3882,9.191
18.3884,11.235
18.3886,10.900
18.3888,12.045
18.3890,9.866
18.3892,11.735
18.3894,10.261
18.3896,12.047
18.3898,16.884
18.3900,10.501
18.3902,11.151
18.3904,10.180
18.3906,12.348
18.3908,11.131
18.3910,11.197
18.3912,10.326
18.3914,9.507
18.3916,12.135
18.3918,11.048
18.3920,11.439
18.3922,9.853
18.3924,11.383
18.3926,10.717
18.3928,11.967
18.3930,15.296
18.3932,11.554
18.3934,10.689
18.3936,11.618
18.3938,10.556
18.3940,10.398
18.3942,11.351
18.3944,10.572
18.3946,11.677
18.3948,10.835
18.3950,10.930
18.3952,10.236
18.3954,11.178
18.3956,11.448
18.3958,10.990
18.3960,13.443
18.3962,13.005
18.3964,11.390
18.3966,11.323
18.3968,12.078
18.3970,9.945
18.3972,10.428
18.3974,10.948
18.3976,11.035
18.3978,11.754
18.3980,10.270
18.3982,10.782
18.3984,9.846
18.3986,12.689
18.3988,10.614
18.3990,11.004
18.3992,15.513
18.3994,11.754
18.3996,11.243
18.3998,11.425
18.4000,9.819
18.4002,10.122
18.4004,11.043
18.4006,11.506
18.4008,11.454
18.4010,10.383
18.4012,11.425
18.4014,9.881
18.4016,12.772
18.4018,10.156
18.4020,10.144
18.4022,11.092
18.4024,16.516
18.4026,11.915
18.4028,10.695
18.4030,11.558
18.4032,9.605
18.4034,11.764
18.4036,11.243
18.4038,11.484
18.4040,10.058
18.4042,9.915
18.4044,11.506
18.4046,11.439
18.4048,11.936
18.4050,9.785
18.4052,11.292
18.4054,10.395
18.4056,18.716
18.4058,10.302
18.4060,11.581
18.4062,9.852
18.4064,10.863
18.4066,11.914
18.4068,10.274
18.4070,11.196
18.4072,10.058
18.4074,11.329
18.4076,11.330
18.4078,11.351
18.4080,10.303
18.4082,10.952
18.4084,10.206
18.4086,11.496
18.4088,16.582
18.4090,11.196
18.4092,10.693
18.4094,9.726
18.4096,11.470
18.4098,11.417
18.4100,10.203
18.4102,10.409
18.4104,10.590
18.4106,11.470
18.4108,11.270
18.4110,10.240
18.4112,11.117
18.4114,11.299
18.4116,12.717
18.4118,15.648
18.4120,11.813
18.4122,10.468
18.4124,12.458
18.4126,10.354
18.4128,11.067
18.4130,10.358
18.4132,11.354
18.4134,11.018
18.4136,11.273
18.4138,10.413
18.4140,10.457
18.4142,11.154
18.4144,11.064
18.4146,12.017
18.4148,10.171
18.4150,17.606
18.4152,9.711
18.4154,11.736
18.4156,10.730
18.4158,11.476
18.4160,10.089
18.4162,10.639
18.4164,11.640
18.4166,30.663
18.4168,10.835
18.4170,10.413
18.4172,10.292
18.4174,11.986
18.4176,11.914
18.4178,9.497
18.4180,11.469
18.4182,16.914
18.4184,12.876
18.4186,20.855
18.4188,21.727
18.4190,26.981
18.4192,30.692
18.4194,32.772
18.4196,31.553
18.4198,32.538
18.4200,31.689
18.4202,33.085
18.4204,32.196
18.4206,33.705
18.4208,32.625
18.4210,44.532
18.4212,44.286
18.4214,55.617
18.4216,56.348
18.4218,56.264
18.4220,212.232
18.4222,262.203
18.4224,275.017
18.4226,273.171
18.4228,291.708
18.4230,289.783
18.4232,293.554
18.4234,289.783
18.4236,291.629
18.4238,289.783
18.4240,289.901
18.4242,279.048
18.4244,56.613
18.4246,27.919
18.4248,14.673
18.4250,12.578
18.4252,10.620
18.4254,16.277
18.4256,11.218
18.4258,10.091
18.4260,12.711
18.4262,9.948
18.4264,11.380
18.4266,10.041
18.4268,11.509
18.4270,10.835
18.4272,11.677
18.4274,10.429
18.4276,11.190
18.4278,9.723
18.4280,12.032
18.4282,10.924
18.4284,16.184
18.4286,10.686
18.4288,10.789
18.4290,11.506
18.4292,10.606
18.4294,11.362
18.4296,9.948
18.4298,11.643
18.4300,11.775
18.4302,11.640
18.4304,9.335
18.4306,10.144
18.4308,11.274
18.4310,11.686
18.4312,10.959
18.4314,15.921
18.4316,11.558
18.4318,10.292
18.4320,11.967
18.4322,10.199
18.4324,11.292
18.4326,10.154
18.4328,10.332
18.4330,11.064
18.4332,10.376
18.4334,11.247
18.4336,9.711
18.4338,11.041
18.4340,10.673
18.4342,11.816
18.4344,9.999
18.4346,17.704
18.4348,9.697
18.4350,12.137
18.4352,10.789
18.4354,9.829
18.4356,11.210
18.4358,10.804
18.4360,11.665
18.4362,10.717
18.4364,11.038
18.4366,9.913
18.4368,12.074
18.4370,10.355
18.4372,11.589
18.4374,9.997
18.4376,10.540
18.4378,18.019
18.4380,10.587
18.4382,11.151
18.4384,10.203
18.4386,11.029
18.4388,11.336
18.4390,11.513
18.4392,10.184
18.4394,11.070
18.4396,10.499
18.4398,11.868
18.4400,10.488
18.4402,10.843
18.4404,10.732
18.4406,9.980
18.4408,11.500
18.4410,16.867
18.4412,11.640
18.4414,10.206
18.4416,10.660
18.4418,11.707
18.4420,11.685
18.4422,10.147
18.4424,10.454
18.4426,10.025
18.4428,12.977
18.4430,10.383
18.4432,11.295
18.4434,9.347
18.4436,10.003
18.4438,12.942
18.4440,10.117
18.4442,17.643
18.4444,10.144
18.4446,11.352
18.4448,10.494
18.4450,11.670
18.4452,9.805
18.4454,11.360
18.4456,9.819
18.4458,11.589
18.4460,11.041
18.4462,9.428
18.4464,10.745
18.4466,10.871
18.4468,12.290
18.4470,9.896
18.4472,10.902
18.4474,16.213
18.4476,12.340
18.4478,10.407
18.4480,10.620
18.4482,10.561
18.4484,10.141
18.4486,11.894
18.4488,10.038
18.4490,12.015
18.4492,10.225
18.4494,11.066
18.4496,10.459
18.4498,12.141
18.4500,10.317
18.4502,11.212
18.4504,15.917
18.4506,12.868
18.4508,10.835
18.4510,10.066
18.4512,10.665
18.4514,10.085
18.4516,12.252
18.4518,11.078
18.4520,10.642
18.4522,10.775
18.4524,11.007
18.4526,11.417
18.4528,10.930
18.4530,10.428
18.4532,11.550
18.4534,9.950
18.4536,18.679
18.4538,10.324
18.4540,11.182
18.4542,10.414
18.4544,9.775
18.4546,12.416
18.4548,10.547
18.4550,11.456
18.4552,13.308
18.4554,11.472
18.4556,11.301
18.4558,11.900
18.4560,9.630
18.4562,11.151
18.4564,10.460
18.4566,11.958
18.4568,16.749
18.4570,11.537
18.4572,9.952
18.4574,11.348
18.4576,11.321
18.4578,10.893
18.4580,11.210
18.4582,9.889
18.4584,11.036
18.4586,11.971
18.4588,11.655
18.4590,9.893
18.4592,11.265
18.4594,10.233
18.4596,12.987
18.4598,10.004
18.4600,16.039
18.4602,12.129
18.4604,9.848
18.4606,11.823
18.4608,10.955
18.4610,11.196
18.4612,9.893
18.4614,10.757
18.4616,11.646
18.4618,11.241
18.4620,10.620
18.4622,10.321
18.4624,10.152
18.4626,11.308
18.4628,11.473
18.4630,12.654
18.4632,13.607
18.4634,10.908
18.4636,11.875
18.4638,10.119
18.4640,10.919
18.4642,10.321
18.4644,12.256
18.4646,10.716
18.4648,11.884
18.4650,9.805
18.4652,9.979
18.4654,11.956
18.4656,11.041
18.4658,11.987
18.4660,9.460
18.4662,17.414
18.4664,10.203
18.4666,11.107
18.4668,11.160
18.4670,9.766
18.4672,11.160
18.4674,10.727
18.4676,12.423
18.4678,9.727
18.4680,11.577
18.4682,9.723
18.4684,11.841
18.4686,10.026
18.4688,11.395
18.4690,10.497
18.4692,9.485
18.4694,18.553
18.4696,10.562
18.4698,11.470
18.4700,9.620
18.4702,11.544
18.4704,11.107
18.4706,11.516
18.4708,10.213
18.4710,11.422
18.4712,10.230
18.4714,11.501
18.4716,10.723
18.4718,10.816
18.4720,10.874
18.4722,9.765
18.4724,12.348
18.4726,16.926
18.4728,11.366
18.4730,10.324
18.4732,11.057
18.4734,11.426
18.4736,12.143
18.4738,9.711
18.4740,9.723
18.4742,11.414
18.4744,11.153
18.4746,11.227
18.4748,10.089
18.4750,11.639
18.4752,10.001
18.4754,12.401
18.4756,10.385
18.4758,17.136
18.4760,10.561
18.4762,10.750
18.4764,10.976
18.4766,11.411
18.4768,10.952
18.4770,10.605
18.4772,10.556
18.4774,11.580
18.4776,11.568
18.4778,10.303
18.4780,9.679
18.4782,11.650
18.4784,11.064
18.4786,11.818
18.4788,10.311
18.4790,17.916
18.4792,9.678
18.4794,12.379
18.4796,10.719
18.4798,11.092
18.4800,10.181
18.4802,10.410
18.4804,11.927
18.4806,11.441
18.4808,10.494
18.4810,9.342
18.4812,11.346
18.4814,11.485
18.4816,11.389
18.4818,9.561
18.4820,15.722
18.4822,11.148
18.4824,12.733
18.4826,10.501
18.4828,33.927
18.4830,9.428
18.4832,11.196
18.4834,11.766
18.4836,10.713
18.4838,10.956
18.4840,10.311
18.4842,11.354
18.4844,11.329
18.4846,12.052
18.4848,19.639
18.4850,22.289
18.4852,23.386
18.4854,27.760
18.4856,30.526
18.4858,28.270
18.4860,25.833
18.4862,27.406
18.4864,31.909
18.4866,28.990
18.4868,26.261
18.4870,35.367
18.4872,45.675
18.4874,54.782
18.4876,59.332
18.4878,52.656
18.4880,27.561
18.4882,17.837
18.4884,11.840
18.4886,9.689
18.4888,17.377
18.4890,10.023
18.4892,12.372
18.4894,11.419
18.4896,9.077
18.4898,10.937
18.4900,10.409
18.4902,12.839
18.4904,9.801
18.4906,11.210
18.4908,10.398
18.4910,11.089
18.4912,11.042
18.4914,12.128
18.4916,10.313
18.4918,17.318
18.4920,9.660
18.4922,12.335
18.4924,10.414
18.4926,11.079
18.4928,10.122
18.4930,9.421
18.4932,12.128
18.4934,11.974
18.4936,9.785
18.4938,10.636
18.4940,9.280
18.4942,12.482
18.4944,10.723
18.4946,10.268
18.4948,13.463
18.4950,12.706
18.4952,12.289
18.4954,10.432
18.4956,11.119
18.4958,10.174
18.4960,11.351
18.4962,11.100
18.4964,10.775
18.4966,10.730
18.4968,10.056
18.4970,11.587
18.4972,10.732
18.4974,11.668
18.4976,10.668
18.4978,12.283
18.4980,16.355
18.4982,13.066
18.4984,10.355
18.4986,11.655
18.4988,9.372
18.4990,10.952
18.4992,11.439
18.4994,10.754
18.4996,10.812
18.4998,10.199
18.5000,12.444
18.5002,10.989
18.5004,11.138
18.5006,10.207
18.5008,10.172
18.5010,11.151
18.5012,17.640
18.5014,10.844
18.5016,9.635
18.5018,11.151
18.5020,10.425
18.5022,12.222
18.5024,10.561
18.5026,10.813
18.5028,10.147
18.5030,10.649
18.5032,11.936
18.5034,10.612
18.5036,10.760
18.5038,10.617
18.5040,11.425
18.5042,10.992
18.5044,17.559
18.5046,10.546
18.5048,9.780
18.5050,11.523
18.5052,10.922
18.5054,11.041
18.5056,10.516
18.5058,11.296
18.5060,10.110
18.5062,12.277
18.5064,9.999
18.5066,11.301
18.5068,9.250
18.5070,11.193
18.5072,12.166
18.5074,10.487
18.5076,17.171
18.5078,10.358
18.5080,12.290
18.5082,10.428
18.5084,11.299
18.5086,10.258
18.5088,10.843
18.5090,10.770
18.5092,11.336
18.5094,11.218
18.5096,10.199
18.5098,10.719
18.5100,10.745
18.5102,12.222
18.5104,10.429
18.5106,10.893
18.5108,16.359
18.5110,11.535
18.5112,11.190
18.5114,10.285
18.5116,11.380
18.5118,9.876
18.5120,12.185
18.5122,10.702
18.5124,11.249
18.5126,9.977
18.5128,11.872
18.5130,9.778
18.5132,11.107
18.5134,11.611
18.5136,10.088
18.5138,16.065
18.5140,12.174
18.5142,10.592
18.5144,10.784
18.5146,11.181
18.5148,9.359
18.5150,12.377
18.5152,10.494
18.5154,11.995
18.5156,9.207
18.5158,11.464
18.5160,11.397
18.5162,11.538
18.5164,10.228
18.5166,9.970
18.5168,11.176
18.5170,18.482
18.5172,11.044
18.5174,9.689
18.5176,11.181
18.5178,10.262
18.5180,12.307
18.5182,10.233
18.5184,10.211
18.5186,11.271
18.5188,9.886
18.5190,12.342
18.5192,10.532
18.5194,11.626
18.5196,10.033
18.5198,10.955
18.5200,11.358
18.5202,18.460
18.5204,9.738
18.5206,11.001
18.5208,9.995
18.5210,11.835
18.5212,11.648
18.5214,9.394
18.5216,11.436
18.5218,10.351
18.5220,12.807
18.5222,9.838
18.5224,10.211
18.5226,11.326
18.5228,10.490
18.5230,12.571
18.5232,10.265
18.5234,17.443
18.5236,10.550
18.5238,10.937
18.5240,11.227
18.5242,10.615
18.5244,10.897
18.5246,10.346
18.5248,11.041
18.5250,11.219
18.5252,12.416
18.5254,9.756
18.5256,10.702
18.5258,9.818
18.5260,11.654
18.5262,11.757
18.5264,10.021
18.5266,16.624
18.5268,10.587
18.5270,16.414
18.5272,10.095
18.5274,10.376
18.5276,10.834
18.5278,9.889
18.5280,12.460
18.5282,9.484
18.5284,11.801
18.5286,9.709
18.5288,11.621
18.5290,10.872
18.5292,11.773
18.5294,10.333
18.5296,11.380
18.5298,13.029
18.5300,12.829
18.5302,10.317
18.5304,10.924
18.5306,9.689
18.5308,9.862
18.5310,12.573
18.5312,10.274
18.5314,11.097
18.5316,9.635
18.5318,11.498
18.5320,11.648
18.5322,11.196
18.5324,9.807
18.5326,10.990
18.5328,16.579
18.5330,11.138
18.5332,11.089
18.5334,10.152
18.5336,11.417
18.5338,10.243
18.5340,11.367
18.5342,10.553
18.5344,10.927
18.5346,10.425
18.5348,11.225
18.5350,10.606
18.5352,11.816
18.5354,10.058
18.5356,10.258
18.5358,10.454
18.5360,17.877
18.5362,11.212
18.5364,10.472
18.5366,10.959
18.5368,10.649
18.5370,12.432
18.5372,10.592
18.5374,11.101
18.5376,9.785
18.5378,11.079
18.5380,11.182
18.5382,10.289
18.5384,11.589
18.5386,10.056
18.5388,11.227
18.5390,10.844
18.5392,17.628
18.5394,10.329
18.5396,10.069
18.5398,11.107
18.5400,11.160
18.5402,11.109
18.5404,9.342
18.5406,11.580
18.5408,10.546
18.5410,11.987
18.5412,10.030
18.5414,11.264
18.5416,9.541
18.5418,11.618
18.5420,10.156
18.5422,10.228
18.5424,17.540
18.5426,9.785
18.5428,11.668
18.5430,10.295
18.5432,11.713
18.5434,10.126
18.5436,10.742
18.5438,10.196
18.5440,12.418
18.5442,10.324
18.5444,10.693
18.5446,9.578
18.5448,10.888
18.5450,11.956
18.5452,10.063
18.5454,10.493
18.5456,16.334
18.5458,12.667
18.5460,11.705
18.5462,11.735
18.5464,10.085
18.5466,11.258
18.5468,11.048
18.5470,11.899
18.5472,9.546
18.5474,10.358
18.5476,11.531
18.5478,10.487
18.5480,11.786
18.5482,10.501
18.5484,11.181
18.5486,9.964
18.5488,18.492
18.5490,10.880
18.5492,11.515
18.5494,9.534
18.5496,10.519
18.5498,11.713
18.5500,11.367
18.5502,11.079
18.5504,10.643
18.5506,12.070
18.5508,12.216
18.5510,12.543
18.5512,10.405
18.5514,11.772
18.5516,10.815
18.5518,15.286
18.5520,13.199
18.5522,10.413
18.5524,11.137
18.5526,9.722
18.5528,12.564
18.5530,10.354
18.5532,11.927
18.5534,9.199
18.5536,11.481
18.5538,10.872
18.5540,11.469
18.5542,10.122
18.5544,10.084
18.5546,11.095
18.5548,11.351
18.5550,18.219
18.5552,9.878
18.5554,11.665
18.5556,9.817
18.5558,12.032
18.5560,11.366
18.5562,10.321
18.5564,10.601
18.5566,10.208
18.5568,12.473
18.5570,10.668
18.5572,11.417
18.5574,195.544
18.5576,27.509
18.5578,35.423
18.5580,33.572
18.5582,39.909
18.5584,34.119
18.5586,34.714
18.5588,33.705
18.5590,33.578
18.5592,33.585
18.5594,36.497
18.5596,33.822
18.5598,33.814
18.5600,33.792
18.5602,48.004
18.5604,75.144
18.5606,112.288
18.5608,131.102
18.5610,186.471
18.5612,127.391
18.5614,131.031
18.5616,129.202
18.5618,180.859
18.5620,197.495
18.5622,190.164
18.5624,186.471
18.5626,204.712
18.5628,345.108
18.5630,376.635
18.5632,374.586
18.5634,380.224
18.5636,378.276
18.5638,389.401
18.5640,341.556
18.5642,262.096
18.5644,264.049
18.5646,265.860
18.5648,263.942
18.5650,315.751
18.5652,481.741
18.5654,380.328
18.5656,505.873
18.5658,550.034
18.5660,542.577
18.5662,572.182
18.5664,588.714
18.5666,627.555
18.5668,561.108
18.5670,501.976
18.5672,501.908
18.5674,518.656
18.5676,507.513
18.5678,572.182
18.5680,627.385
18.5682,633.264
18.5684,622.018
18.5686,623.863
18.5688,564.646
18.5690,583.415
18.5692,490.903
18.5694,468.948
18.5696,468.948
18.5698,466.975
18.5700,347.001
18.5702,267.742
18.5704,258.475
18.5706,275.091
18.5708,262.096
18.5710,263.942
18.5712,262.168
18.5714,267.706
18.5716,263.942
18.5718,260.251
18.5720,265.788
18.5722,273.282
18.5724,258.510
18.5726,256.629
18.5728,247.398
18.5730,241.760
18.5732,241.859
18.5734,227.089
18.5736,173.548
18.5738,180.883
18.5740,204.878
18.5742,234.379
18.5744,201.241
18.5746,188.266
18.5748,216.011
18.5750,179.111
18.5752,164.272
18.5754,162.426
18.5756,156.867
18.5758,117.345
18.5760,140.277
18.5762,143.968
18.5764,145.854
18.5766,140.315
18.5768,134.813
18.5770,131.084
18.5772,123.699
18.5774,127.409
18.5776,110.650
18.5778,27.649
18.5780,12.281
18.5782,11.447
18.5784,11.552
18.5786,10.990
18.5788,10.488
18.5790,9.980
18.5792,10.586
18.5794,10.244
18.5796,10.909
18.5798,10.849
18.5800,16.704
18.5802,11.151
18.5804,11.801
18.5806,12.580
18.5808,11.278
18.5810,10.472
18.5812,11.971
18.5814,11.270
18.5816,13.893
18.5818,11.788
18.5820,11.882
18.5822,10.236
18.5824,12.499
18.5826,12.778
18.5828,12.477
18.5830,10.750
18.5832,17.084
18.5834,11.879
18.5836,12.370
18.5838,12.377
18.5840,10.791
18.5842,12.083
18.5844,10.809
18.5846,13.598
18.5848,10.518
18.5850,10.819
18.5852,11.816
18.5854,10.727
18.5856,12.802
18.5858,11.153
18.5860,12.514
18.5862,10.546
18.5864,18.620
18.5866,11.495
18.5868,13.241
18.5870,10.403
18.5872,10.666
18.5874,11.909
18.5876,12.001
18.5878,12.017
18.5880,39.828
18.5882,11.665
18.5884,11.439
18.5886,12.562
18.5888,11.264
18.5890,11.727
18.5892,11.156
18.5894,13.088
18.5896,18.369
18.5898,12.108
18.5900,23.194
18.5902,21.521
18.5904,29.134
18.5906,27.661
18.5908,28.576
18.5910,29.758
18.5912,29.333
18.5914,27.343
18.5916,30.600
18.5918,30.342
18.5920,26.970
18.5922,38.792
18.5924,48.977
18.5926,58.260
18.5928,59.731
18.5930,48.954
18.5932,22.781
18.5934,15.579
18.5936,11.079
18.5938,11.698
18.5940,16.604
18.5942,10.528
18.5944,12.778
18.5946,11.411
18.5948,11.210
18.5950,10.438
18.5952,11.420
18.5954,12.002
18.5956,12.174
18.5958,10.228
18.5960,11.270
18.5962,10.283
18.5964,13.692
18.5966,10.933
18.5968,12.318
18.5970,13.832
18.5972,11.550
18.5974,11.759
18.5976,10.070
18.5978,11.990
18.5980,10.649
18.5982,11.605
18.5984,11.713
18.5986,11.618
18.5988,13.814
18.5990,12.769
18.5992,10.166
18.5994,12.829
18.5996,10.742
18.5998,10.609
18.6000,18.039
18.6002,9.493
18.6004,12.704
18.6006,11.008
18.6008,11.842
18.6010,9.945
18.6012,11.676
18.6014,11.478
18.6016,11.938
18.6018,10.407
18.6020,11.513
18.6022,10.041
18.6024,12.224
18.6026,10.990
18.6028,10.878
18.6030,10.900
18.6032,18.219
18.6034,10.637
18.6036,11.218
18.6038,11.495
18.6040,10.383
18.6042,11.299
18.6044,10.902
18.6046,12.032
18.6048,10.465
18.6050,10.460
18.6052,10.701
18.6054,11.797
18.6056,12.253
18.6058,10.169
18.6060,10.664
18.6062,10.688
18.6064,18.413
18.6066,10.673
18.6068,11.528
18.6070,9.458
18.6072,11.018
18.6074,11.886
18.6076,10.587
18.6078,10.952
18.6080,10.107
18.6082,11.769
18.6084,11.166
18.6086,11.227
18.6088,10.007
18.6090,11.621
18.6092,10.742
18.6094,14.846
18.6096,12.733
18.6098,10.472
18.6100,11.351
18.6102,10.871
18.6104,11.550
18.6106,10.531
18.6108,11.447
18.6110,10.546
18.6112,10.351
18.6114,12.578
18.6116,10.398
18.6118,11.650
18.6120,9.619
18.6122,11.580
18.6124,11.552
18.6126,17.084
18.6128,10.435
18.6130,9.935
18.6132,11.473
18.6134,11.738
18.6136,10.819
18.6138,10.113
18.6140,11.317
18.6142,11.476
18.6144,12.143
18.6146,9.711
18.6148,11.794
18.6150,10.254
18.6152,11.847
18.6154,10.908
18.6156,10.671
18.6158,18.206
18.6160,10.062
18.6162,11.713
18.6164,11.079
18.6166,11.562
18.6168,10.413
18.6170,11.043
18.6172,11.292
18.6174,11.530
18.6176,10.820
18.6178,10.346
18.6180,11.258
18.6182,11.714
18.6184,11.559
18.6186,10.093
18.6188,11.550
18.6190,16.368
18.6192,12.770
18.6194,10.850
18.6196,10.546
18.6198,10.383
