Time (s),Main Avg Power (mW)
20.8608,238.070
20.8610,236.224
20.8612,232.659
20.8614,232.533
20.8616,252.971
20.8618,232.564
20.8620,241.760
20.8622,258.475
20.8624,241.793
20.8626,241.859
20.8628,221.580
20.8630,210.387
20.8632,230.688
20.8634,236.224
20.8636,236.224
20.8638,238.102
20.8640,241.760
20.8642,219.615
20.8644,249.176
20.8646,241.859
20.8648,243.573
20.8650,249.278
20.8652,226.997
20.8654,230.719
20.8656,230.688
20.8658,225.151
20.8660,227.027
20.8662,228.935
20.8664,223.305
20.8666,232.533
20.8668,232.564
20.8670,239.915
20.8672,256.455
20.8674,280.554
20.8676,243.606
20.8678,249.143
20.8680,250.988
20.8682,256.559
20.8684,249.109
20.8686,250.988
20.8688,262.168
20.8690,271.289
20.8692,271.399
20.8694,271.289
20.8696,276.825
20.8698,284.361
20.8700,291.589
20.8702,282.362
20.8704,289.783
20.8706,276.788
20.8708,286.014
20.8710,287.898
20.8712,299.092
20.8714,278.633
20.8716,282.400
20.8718,282.400
20.8720,310.086
20.8722,306.395
20.8724,284.207
20.8726,267.598
20.8728,260.321
20.8730,276.825
20.8732,293.474
20.8734,286.169
20.8736,269.479
20.8738,280.516
20.8740,295.280
20.8742,293.594
20.8744,260.251
20.8746,273.097
20.8748,280.516
20.8750,298.931
20.8752,343.263
20.8754,287.859
20.8756,276.825
20.8758,288.054
20.8760,282.362
20.8762,293.395
20.8764,271.325
20.8766,282.362
20.8768,295.280
20.8770,289.743
20.8772,280.516
20.8774,271.289
20.8776,282.400
20.8778,286.169
20.8780,284.361
20.8782,282.362
20.8784,276.862
20.8786,251.022
20.8788,249.244
20.8790,251.124
20.8792,267.598
20.8794,265.752
20.8796,267.561
20.8798,267.598
20.8800,278.708
20.8802,267.706
20.8804,269.443
20.8806,282.553
20.8808,274.979
20.8810,289.783
20.8812,262.096
20.8814,265.788
20.8816,282.400
20.8818,291.549
20.8820,300.816
20.8822,291.708
20.8824,291.747
20.8826,274.942
20.8828,286.052
20.8830,293.395
20.8832,289.743
20.8834,291.589
20.8836,299.012
20.8838,297.246
20.8840,295.480
20.8842,291.747
20.8844,267.525
20.8846,289.704
20.8848,293.435
20.8850,304.673
20.8852,263.942
20.8854,297.125
20.8856,251.090
20.8858,250.988
20.8860,269.479
20.8862,282.247
20.8864,258.370
20.8866,260.215
20.8868,249.176
20.8870,241.760
20.8872,251.090
20.8874,241.760
20.8876,252.833
20.8878,250.954
20.8880,258.370
20.8882,245.551
20.8884,234.347
20.8886,236.224
20.8888,238.102
20.8890,273.319
20.8892,234.379
20.8894,239.915
20.8896,243.705
20.8898,238.102
20.8900,243.738
20.8902,210.415
20.8904,232.564
20.8906,256.559
20.8908,245.485
20.8910,239.947
20.8912,243.606
20.8914,225.182
20.8916,236.256
20.8918,234.379
20.8920,245.485
20.8922,234.506
20.8924,236.224
20.8926,236.224
20.8928,249.143
20.8930,245.485
20.8932,234.410
20.8934,234.506
20.8936,230.688
20.8938,226.997
20.8940,226.997
20.8942,232.501
20.8944,250.988
20.8946,228.811
20.8948,232.628
20.8950,236.256
20.8952,228.842
20.8954,234.410
20.8956,239.947
20.8958,223.336
20.8960,227.089
20.8962,217.769
20.8964,217.740
20.8966,250.988
20.8968,236.256
20.8970,243.606
20.8972,251.022
20.8974,249.176
20.8976,241.793
20.8978,243.573
20.8980,241.793
20.8982,252.868
20.8984,260.251
20.8986,256.629
20.8988,243.606
20.8990,230.688
20.8992,232.533
20.8994,236.320
20.8996,238.102
20.8998,276.938
20.9000,245.618
20.9002,241.760
20.9004,236.320
20.9006,225.151
20.9008,241.760
20.9010,238.037
20.9012,234.379
20.9014,232.501
20.9016,243.639
20.9018,247.431
20.9020,223.305
20.9022,227.027
20.9024,238.070
20.9026,284.400
20.9028,249.176
20.9030,260.357
20.9032,274.979
20.9034,276.862
20.9036,280.554
20.9038,287.898
20.9040,280.554
20.9042,286.169
20.9044,254.714
20.9046,289.743
20.9048,274.942
20.9050,293.633
20.9052,276.788
20.9054,269.443
20.9056,298.971
20.9058,302.826
20.9060,251.022
20.9062,245.551
20.9064,241.859
20.9066,241.859
20.9068,251.022
20.9070,254.645
20.9072,243.573
20.9074,241.859
20.9076,249.244
20.9078,232.564
20.9080,238.102
20.9082,228.873
20.9084,228.873
20.9086,234.410
20.9088,234.410
20.9090,236.256
20.9092,265.752
20.9094,252.868
20.9096,250.954
20.9098,258.475
20.9100,252.971
20.9102,238.070
20.9104,214.165
20.9106,256.664
20.9108,251.090
20.9110,236.192
20.9112,230.781
20.9114,232.564
20.9116,234.410
20.9118,215.953
20.9120,226.997
20.9122,226.997
20.9124,221.430
20.9126,243.639
20.9128,249.143
20.9130,230.688
20.9132,230.688
20.9134,245.485
20.9136,243.738
20.9138,228.935
20.9140,236.224
20.9142,250.988
20.9144,249.176
20.9146,239.947
20.9148,238.102
20.9150,252.936
20.9152,260.251
20.9154,238.102
20.9156,273.245
20.9158,245.485
20.9160,236.224
20.9162,240.045
20.9164,273.245
20.9166,236.160
20.9168,239.883
20.9170,236.320
20.9172,238.166
20.9174,230.656
20.9176,236.256
20.9178,243.606
20.9180,239.947
20.9182,225.182
20.9184,230.781
20.9186,232.533
20.9188,256.629
20.9190,254.714
20.9192,238.070
20.9194,263.906
20.9196,260.321
20.9198,260.251
20.9200,271.325
20.9202,276.862
20.9204,260.251
20.9206,276.862
20.9208,276.825
20.9210,304.466
20.9212,300.857
20.9214,288.054
20.9216,252.833
20.9218,238.102
20.9220,228.873
20.9222,258.475
20.9224,249.278
20.9226,223.426
20.9228,201.132
20.9230,217.798
20.9232,236.352
20.9234,217.769
20.9236,241.859
20.9238,251.022
20.9240,243.606
20.9242,232.564
20.9244,245.551
20.9246,245.485
20.9248,238.166
20.9250,238.102
20.9252,241.859
20.9254,238.166
20.9256,249.176
20.9258,245.451
20.9260,240.013
20.9262,240.045
20.9264,223.275
20.9266,254.679
20.9268,236.256
20.9270,234.379
20.9272,232.628
20.9274,243.606
20.9276,241.728
20.9278,228.873
20.9280,223.275
20.9282,227.027
20.9284,219.615
20.9286,219.704
20.9288,219.615
20.9290,228.935
20.9292,262.168
20.9294,245.485
20.9296,262.061
20.9298,275.017
20.9300,247.297
20.9302,258.370
20.9304,249.109
20.9306,280.516
20.9308,286.091
20.9310,274.979
20.9312,271.325
20.9314,276.862
20.9316,287.898
20.9318,289.704
20.9320,280.668
20.9322,288.015
20.9324,289.783
20.9326,287.898
20.9328,289.783
20.9330,282.476
20.9332,280.478
20.9334,291.708
20.9336,291.589
20.9338,282.400
20.9340,287.859
20.9342,287.937
20.9344,263.871
20.9346,286.169
20.9348,278.708
20.9350,262.026
20.9352,278.633
20.9354,322.962
20.9356,276.862
20.9358,276.862
20.9360,271.289
20.9362,258.405
20.9364,265.752
20.9366,269.589
20.9368,254.714
20.9370,282.323
20.9372,308.324
20.9374,297.125
20.9376,300.857
20.9378,291.549
20.9380,262.096
20.9382,241.728
20.9384,258.405
20.9386,245.451
20.9388,215.894
20.9390,251.022
20.9392,258.475
20.9394,252.833
20.9396,243.606
20.9398,251.124
20.9400,241.728
20.9402,269.479
20.9404,252.799
20.9406,258.475
20.9408,243.606
20.9410,234.410
20.9412,223.336
20.9414,232.628
20.9416,238.070
20.9418,232.501
20.9420,230.656
20.9422,241.728
20.9424,234.410
20.9426,227.027
20.9428,234.474
20.9430,249.176
20.9432,236.224
20.9434,230.656
20.9436,232.628
20.9438,245.485
20.9440,238.102
20.9442,228.935
20.9444,243.705
20.9446,223.305
20.9448,219.644
20.9450,225.120
20.9452,239.947
20.9454,223.305
20.9456,226.966
20.9458,230.688
20.9460,228.873
20.9462,249.143
20.9464,251.022
20.9466,227.027
20.9468,215.953
20.9470,214.078
20.9472,219.644
20.9474,225.151
20.9476,243.639
20.9478,239.947
20.9480,236.256
20.9482,245.485
20.9484,249.109
20.9486,243.606
20.9488,243.705
20.9490,241.859
20.9492,269.553
20.9494,312.143
20.9496,252.833
20.9498,254.714
20.9500,234.315
20.9502,249.143
20.9504,234.474
20.9506,234.474
20.9508,238.037
20.9510,236.224
20.9512,232.533
20.9514,239.915
20.9516,232.564
20.9518,226.997
20.9520,232.533
20.9522,256.559
20.9524,232.533
20.9526,245.551
20.9528,256.559
20.9530,247.297
20.9532,230.688
20.9534,228.842
20.9536,238.070
20.9538,236.224
20.9540,225.120
20.9542,227.027
20.9544,240.013
20.9546,234.410
20.9548,236.256
20.9550,236.320
20.9552,232.691
20.9554,226.966
20.9556,232.564
20.9558,238.102
20.9560,236.256
20.9562,236.320
20.9564,217.798
20.9566,239.883
20.9568,243.606
20.9570,240.013
20.9572,241.760
20.9574,263.942
20.9576,273.134
20.9578,280.630
20.9580,273.097
20.9582,273.097
20.9584,249.143
20.9586,241.728
20.9588,245.418
20.9590,252.799
20.9592,249.244
20.9594,236.224
20.9596,249.278
20.9598,241.793
20.9600,254.645
20.9602,263.942
20.9604,260.215
20.9606,243.639
20.9608,239.915
20.9610,238.102
20.9612,238.199
20.9614,238.070
20.9616,258.510
20.9618,245.418
20.9620,239.883
20.9622,236.320
20.9624,239.947
20.9626,239.915
20.9628,234.379
20.9630,234.347
20.9632,245.551
20.9634,238.070
20.9636,226.966
20.9638,232.533
20.9640,252.868
20.9642,230.688
20.9644,254.714
20.9646,247.297
20.9648,252.936
20.9650,243.639
20.9652,234.410
20.9654,225.151
20.9656,236.224
20.9658,240.013
20.9660,236.352
20.9662,236.224
20.9664,232.501
20.9666,232.533
20.9668,241.760
20.9670,243.606
20.9672,225.151
20.9674,230.781
20.9676,234.410
20.9678,223.275
20.9680,236.224
20.9682,238.070
20.9684,251.022
20.9686,238.102
20.9688,238.102
20.9690,217.858
20.9692,241.760
20.9694,258.405
20.9696,267.598
20.9698,252.868
20.9700,245.451
20.9702,251.090
20.9704,251.022
20.9706,247.264
20.9708,256.490
20.9710,250.988
20.9712,252.936
20.9714,232.533
20.9716,230.781
20.9718,234.379
20.9720,238.070
20.9722,236.256
20.9724,238.070
20.9726,245.551
20.9728,236.256
20.9730,228.811
20.9732,232.628
20.9734,254.817
20.9736,228.842
20.9738,234.410
20.9740,221.490
20.9742,239.947
20.9744,254.679
20.9746,234.410
20.9748,223.275
20.9750,221.460
20.9752,232.564
20.9754,219.704
20.9756,223.336
20.9758,225.182
20.9760,225.151
20.9762,232.628
20.9764,245.585
20.9766,236.352
20.9768,221.550
20.9770,241.859
20.9772,236.352
20.9774,238.070
20.9776,249.176
20.9778,249.176
20.9780,243.639
20.9782,245.485
20.9784,239.915
20.9786,245.418
20.9788,260.251
20.9790,230.656
20.9792,251.022
20.9794,247.330
20.9796,260.251
20.9798,241.793
20.9800,234.474
20.9802,240.013
20.9804,238.102
20.9806,236.224
20.9808,232.628
20.9810,243.639
20.9812,234.410
20.9814,228.842
20.9816,230.781
20.9818,245.485
20.9820,238.102
20.9822,214.020
20.9824,236.256
20.9826,264.014
20.9828,245.451
20.9830,238.102
20.9832,239.915
20.9834,238.070
20.9836,241.859
20.9838,214.107
20.9840,223.336
20.9842,225.120
20.9844,238.070
20.9846,238.166
20.9848,236.320
20.9850,238.102
20.9852,247.431
20.9854,256.664
20.9856,254.817
20.9858,251.090
20.9860,228.842
20.9862,273.097
20.9864,297.246
20.9866,254.817
20.9868,250.988
20.9870,265.752
20.9872,267.598
20.9874,278.784
20.9876,310.212
20.9878,287.859
20.9880,275.091
20.9882,273.171
20.9884,280.668
20.9886,282.362
20.9888,335.836
20.9890,295.280
20.9892,263.906
20.9894,243.573
20.9896,282.400
20.9898,249.109
20.9900,250.988
20.9902,262.061
20.9904,241.859
20.9906,249.109
20.9908,241.793
20.9910,232.564
20.9912,252.799
20.9914,250.988
20.9916,258.370
20.9918,236.256
20.9920,219.644
20.9922,232.564
20.9924,239.947
20.9926,236.256
20.9928,234.410
20.9930,238.070
20.9932,245.451
20.9934,241.892
20.9936,227.027
20.9938,232.501
20.9940,249.176
20.9942,232.501
20.9944,249.143
20.9946,252.833
20.9948,256.664
20.9950,223.336
20.9952,249.109
20.9954,241.728
20.9956,243.639
20.9958,232.564
20.9960,219.585
20.9962,230.781
20.9964,226.997
20.9966,228.811
20.9968,234.379
20.9970,238.102
20.9972,245.485
20.9974,249.143
20.9976,243.738
20.9978,245.485
20.9980,238.037
20.9984,258.405
20.9986,239.883
20.9988,228.935
20.9990,227.027
20.9992,252.868
20.9994,245.618
20.9996,221.460
20.9998,241.793
21.0000,258.405
21.0002,236.224
21.0004,239.915
21.0006,252.936
21.0008,239.947
21.0010,230.688
21.0012,234.410
21.0014,243.606
21.0016,252.799
21.0018,225.151
21.0020,234.410
21.0022,225.120
21.0024,232.533
21.0026,245.451
21.0028,234.410
21.0030,236.320
21.0032,238.102
21.0034,221.430
21.0036,243.705
21.0038,238.199
21.0040,245.451
21.0042,250.988
21.0044,241.760
21.0046,232.564
21.0048,223.275
21.0050,232.533
21.0052,219.615
21.0054,225.273
21.0056,227.027
21.0058,223.396
21.0060,221.460
21.0062,223.336
21.0064,227.027
21.0066,234.410
21.0068,239.883
21.0070,227.089
21.0072,241.760
21.0074,234.410
21.0076,243.639
21.0078,245.585
21.0080,249.143
21.0082,241.859
21.0084,243.606
21.0086,239.883
21.0088,251.090
21.0090,252.868
21.0092,254.679
21.0094,258.335
21.0096,260.357
21.0098,230.813
21.0100,245.485
21.0102,228.873
21.0104,236.224
21.0106,241.892
21.0108,236.320
21.0110,230.688
21.0112,230.719
21.0114,239.915
21.0116,251.090
21.0118,251.022
21.0120,243.639
21.0122,241.760
21.0124,238.166
21.0126,230.625
21.0128,252.868
21.0130,236.256
21.0132,234.379
21.0134,243.606
21.0136,238.199
21.0138,221.430
21.0140,236.256
21.0142,245.485
21.0144,243.705
21.0146,247.330
21.0148,223.336
21.0150,230.688
21.0152,221.550
21.0154,221.430
21.0156,230.719
21.0158,238.102
21.0160,243.573
21.0162,278.708
21.0164,258.405
21.0166,250.988
21.0168,249.176
21.0170,249.143
21.0172,251.022
21.0174,251.022
21.0176,247.297
21.0178,247.330
21.0180,249.176
21.0182,251.022
21.0184,249.176
21.0186,251.022
21.0188,258.370
21.0190,247.297
21.0192,252.868
21.0194,252.868
21.0196,256.559
21.0198,254.679
21.0200,265.752
21.0202,251.090
21.0204,241.760
21.0206,250.988
21.0208,250.988
21.0210,251.022
21.0212,264.121
21.0214,265.788
21.0216,251.022
21.0218,256.525
21.0220,267.742
21.0222,267.598
21.0224,278.708
21.0226,282.400
21.0228,293.474
21.0230,278.708
21.0232,280.478
21.0234,297.166
21.0236,299.133
21.0238,293.435
21.0240,304.549
21.0242,297.166
21.0244,278.671
21.0246,313.863
21.0248,302.703
21.0250,313.693
21.0252,297.085
21.0254,273.171
21.0256,304.631
21.0258,335.926
21.0260,341.464
21.0262,330.479
21.0264,297.125
21.0266,300.776
21.0268,295.400
21.0270,282.400
21.0272,297.125
21.0274,273.282
21.0276,289.743
21.0278,287.937
21.0280,280.516
21.0282,280.554
21.0284,300.939
21.0286,280.478
21.0288,287.937
21.0290,280.554
21.0292,286.091
21.0294,278.671
21.0296,323.006
21.0298,287.898
21.0300,304.508
21.0302,280.630
21.0304,286.052
21.0306,295.400
21.0308,273.097
21.0310,284.361
21.0312,247.297
21.0314,282.400
21.0316,288.015
21.0318,284.245
21.0320,286.091
21.0322,293.395
21.0324,282.323
21.0326,286.091
21.0328,291.589
21.0330,293.594
21.0332,289.861
21.0334,293.554
21.0336,280.630
21.0338,275.017
21.0340,289.743
21.0342,287.937
21.0344,275.017
21.0346,284.207
21.0348,284.207
21.0350,300.857
21.0352,282.323
21.0354,271.325
21.0356,286.052
21.0358,286.091
21.0360,302.785
21.0362,282.362
21.0364,276.862
21.0366,286.052
21.0368,282.476
21.0370,247.330
21.0372,252.936
21.0374,252.936
21.0376,252.936
21.0378,243.606
21.0380,249.176
21.0382,254.679
21.0384,267.634
21.0386,274.979
21.0388,265.716
21.0390,278.708
21.0392,269.553
21.0394,265.788
21.0396,278.708
21.0398,287.937
21.0400,308.198
21.0402,302.703
21.0404,262.061
21.0406,265.896
21.0408,289.783
21.0410,300.816
21.0412,295.320
21.0414,304.466
21.0416,304.673
21.0418,288.093
21.0420,310.086
21.0422,302.703
21.0424,295.240
21.0426,304.466
21.0428,291.549
21.0430,300.776
21.0432,306.353
21.0434,297.166
21.0436,304.714
21.0438,247.197
21.0440,302.703
21.0442,284.245
21.0444,273.134
21.0446,306.478
21.0448,300.816
21.0450,321.117
21.0452,297.246
21.0454,300.857
21.0456,299.012
21.0458,304.631
21.0460,297.085
21.0462,293.395
21.0464,291.549
21.0466,263.906
21.0468,260.215
21.0470,252.868
21.0472,251.090
21.0474,251.090
21.0476,239.915
21.0478,251.022
21.0480,263.871
21.0482,247.330
21.0484,238.037
21.0486,247.398
21.0488,239.947
21.0490,249.109
21.0492,247.297
21.0494,258.405
21.0496,254.714
21.0498,262.061
21.0500,239.915
21.0502,236.256
21.0504,238.166
21.0506,228.842
21.0508,238.166
21.0510,240.077
21.0512,228.842
21.0514,227.027
21.0516,230.656
21.0518,286.052
21.0520,230.875
21.0522,212.261
21.0524,247.330
21.0526,256.559
21.0528,239.915
21.0530,243.705
21.0532,219.615
21.0534,230.688
21.0536,236.256
21.0538,217.740
21.0540,238.166
21.0542,232.501
21.0544,247.330
21.0546,238.166
21.0548,234.347
21.0550,247.398
21.0552,215.894
21.0554,243.606
21.0556,247.297
21.0558,234.506
21.0560,225.151
21.0562,225.151
21.0564,228.935
21.0566,232.501
21.0568,241.859
21.0570,252.799
21.0572,282.476
21.0574,249.176
21.0576,247.264
21.0578,250.988
21.0580,247.297
21.0582,249.176
21.0584,251.022
21.0586,250.920
21.0588,251.022
21.0590,251.022
21.0592,247.297
21.0594,262.026
21.0596,269.479
21.0598,287.937
21.0600,293.315
21.0602,284.245
21.0604,282.362
21.0606,286.014
21.0608,291.708
21.0610,276.825
21.0612,287.859
21.0614,288.015
21.0616,276.825
21.0618,267.561
21.0620,264.049
21.0622,289.743
21.0624,284.207
21.0626,295.240
21.0628,286.014
21.0630,284.207
21.0632,282.400
21.0634,293.474
21.0636,293.355
21.0638,336.108
21.0640,291.629
21.0642,284.323
21.0644,252.833
21.0646,263.906
21.0648,293.474
21.0650,284.245
21.0652,293.474
21.0654,284.245
21.0656,282.362
21.0658,282.362
21.0660,282.323
21.0662,286.052
21.0664,278.784
21.0666,289.783
21.0668,280.554
21.0670,276.788
21.0672,298.971
21.0674,291.589
21.0676,273.171
21.0678,280.554
21.0680,256.629
21.0682,269.443
21.0684,284.207
21.0686,286.014
21.0688,291.629
21.0690,289.861
21.0692,300.816
21.0694,289.861
21.0696,276.788
21.0698,323.181
21.0700,304.549
21.0702,284.168
21.0704,278.708
21.0706,287.898
21.0708,297.125
21.0710,293.594
21.0712,280.630
21.0714,284.207
21.0716,289.743
21.0718,286.169
21.0720,286.169
21.0722,282.362
21.0724,297.246
21.0726,284.245
21.0728,284.168
21.0730,287.898
21.0732,265.752
21.0734,251.022
21.0736,262.203
21.0738,247.264
21.0740,261.990
21.0742,269.479
21.0744,262.238
21.0746,276.825
21.0748,273.171
21.0750,269.479
21.0752,275.091
21.0754,260.251
21.0756,271.289
21.0758,291.629
21.0760,304.549
21.0762,293.554
21.0764,304.508
21.0766,302.621
21.0768,304.673
21.0770,304.631
21.0772,297.367
21.0774,298.971
21.0776,300.776
21.0778,304.508
21.0780,306.395
21.0782,300.816
21.0784,297.166
21.0786,299.092
21.0788,299.012
21.0790,334.035
21.0792,317.383
21.0794,295.320
21.0796,304.549
21.0798,293.435
