Time (s),Main Avg Power (mW)
25.5860,487.212
25.5862,455.777
25.5864,452.086
25.5866,454.239
25.5868,450.485
25.5870,497.112
25.5872,452.331
25.5874,446.611
25.5876,454.055
25.5878,470.539
25.5880,487.410
25.5882,463.158
25.5884,450.241
25.5886,446.672
25.5888,446.793
25.5890,437.621
25.5892,435.715
25.5894,457.684
25.5896,452.393
25.5898,446.611
25.5900,474.293
25.5902,465.003
25.5904,448.274
25.5906,459.592
25.5908,446.611
25.5910,448.517
25.5912,456.086
25.5914,455.900
25.5916,456.086
25.5918,455.839
25.5920,470.603
25.5922,472.512
25.5924,448.335
25.5926,442.920
25.5928,452.147
25.5930,463.220
25.5932,441.314
25.5934,446.853
25.5936,445.067
25.5938,452.393
25.5940,459.530
25.5942,476.333
25.5944,452.086
25.5946,446.611
25.5948,444.826
25.5950,437.324
25.5952,391.299
25.5954,370.996
25.5956,417.253
25.5958,448.639
25.5960,476.397
25.5962,474.486
25.5964,422.620
25.5966,424.408
25.5968,428.098
25.5970,428.156
25.5972,428.214
25.5974,420.717
25.5976,448.821
25.5978,448.639
25.5980,450.546
25.5982,478.243
25.5984,452.147
25.5986,448.639
25.5988,446.551
25.5990,452.209
25.5992,453.931
25.5994,452.147
25.5996,452.331
25.5998,454.178
25.6000,456.147
25.6002,481.937
25.6004,466.911
25.6006,467.164
25.6008,454.055
25.6010,450.485
25.6012,446.611
25.6014,448.396
25.6016,454.055
25.6018,452.209
25.6020,454.362
25.6022,467.228
25.6024,468.821
25.6026,448.639
25.6028,442.980
25.6030,446.793
25.6032,442.980
25.6034,437.265
25.6036,439.229
25.6038,441.015
25.6040,441.314
25.6042,459.592
25.6044,474.229
25.6046,452.331
25.6048,450.363
25.6050,446.793
25.6052,454.055
25.6054,439.169
25.6056,446.611
25.6058,448.396
25.6060,463.471
25.6062,452.209
25.6064,507.925
25.6066,456.024
25.6068,450.363
25.6070,446.853
25.6072,446.672
25.6074,446.611
25.6076,453.993
25.6078,453.931
25.6080,453.993
25.6082,466.848
25.6084,479.830
25.6086,457.932
25.6088,450.485
25.6090,445.007
25.6092,443.100
25.6094,461.438
25.6096,444.826
25.6098,442.860
25.6100,442.980
25.6102,450.241
25.6104,476.074
25.6106,472.704
25.6108,452.209
25.6110,452.393
25.6112,450.546
25.6114,439.288
25.6116,419.156
25.6118,370.895
25.6120,380.173
25.6122,437.383
25.6124,470.603
25.6126,457.746
25.6128,418.985
25.6130,424.638
25.6132,426.310
25.6134,428.388
25.6136,428.330
25.6138,419.099
25.6140,441.254
25.6142,446.551
25.6144,470.539
25.6146,468.694
25.6148,448.517
25.6150,493.149
25.6152,446.672
25.6154,448.700
25.6156,461.563
25.6158,450.546
25.6160,452.086
25.6162,490.969
25.6164,463.220
25.6166,481.676
25.6168,455.839
25.6170,455.900
25.6172,456.024
25.6174,461.563
25.6176,446.672
25.6178,446.793
25.6180,452.147
25.6182,452.331
25.6184,455.839
25.6186,474.229
25.6188,450.241
25.6190,453.931
25.6192,442.980
25.6194,445.007
25.6196,445.007
25.6198,441.314
25.6200,439.288
25.6202,439.467
25.6204,446.672
25.6206,481.610
25.6208,457.684
25.6210,450.241
25.6212,452.209
25.6214,452.086
25.6216,446.914
25.6218,443.100
25.6220,435.597
25.6222,435.715
25.6224,463.220
25.6226,466.975
25.6228,461.313
25.6230,446.551
25.6232,448.396
25.6234,453.993
25.6236,456.024
25.6238,454.055
25.6240,456.147
25.6242,463.409
25.6244,465.129
25.6246,479.895
25.6248,477.920
25.6250,459.530
25.6252,459.467
25.6254,466.848
25.6256,470.666
25.6258,470.794
25.6260,461.688
25.6262,454.239
25.6264,454.055
25.6266,474.358
25.6268,479.895
25.6270,457.746
25.6272,459.530
25.6274,459.467
25.6276,454.055
25.6278,450.363
25.6280,442.980
25.6282,374.332
25.6284,382.174
25.6286,445.067
25.6288,481.741
25.6290,450.485
25.6292,431.847
25.6294,431.905
25.6296,441.015
25.6298,433.693
25.6300,437.383
25.6302,430.001
25.6304,439.467
25.6306,469.075
25.6308,481.937
25.6310,461.438
25.6312,454.055
25.6314,452.147
25.6316,453.931
25.6318,455.839
25.6320,455.777
25.6322,459.530
25.6324,459.779
25.6326,465.066
25.6328,489.323
25.6330,474.358
25.6332,463.471
25.6334,461.438
25.6336,461.375
25.6338,461.375
25.6340,457.622
25.6342,453.993
25.6344,459.530
25.6346,459.716
25.6348,481.871
25.6350,470.539
25.6352,454.178
25.6354,463.409
25.6356,461.688
25.6358,459.716
25.6360,450.241
25.6362,489.124
25.6364,444.705
25.6366,448.457
25.6368,465.318
25.6370,467.164
25.6372,456.086
25.6374,459.530
25.6376,459.779
25.6378,461.563
25.6380,468.757
25.6382,468.757
25.6384,459.467
25.6386,457.684
25.6388,500.198
25.6390,500.198
25.6392,470.858
25.6394,469.011
25.6396,472.640
25.6398,470.666
25.6400,470.794
25.6402,468.757
25.6404,468.694
25.6406,487.278
25.6408,489.057
25.6410,505.736
25.6412,478.179
25.6414,476.203
25.6416,474.551
25.6418,478.049
25.6420,463.471
25.6422,459.592
25.6424,466.911
25.6426,448.457
25.6428,453.931
25.6430,477.920
25.6432,466.975
25.6434,457.870
25.6436,459.716
25.6438,461.563
25.6440,457.932
25.6442,450.302
25.6444,448.457
25.6446,402.319
25.6448,383.916
25.6450,433.634
25.6452,463.158
25.6454,454.055
25.6456,450.607
25.6458,432.081
25.6460,435.715
25.6462,435.774
25.6464,433.928
25.6466,435.479
25.6468,426.253
25.6470,476.074
25.6472,470.539
25.6474,457.622
25.6476,457.870
25.6478,452.393
25.6480,461.563
25.6482,456.024
25.6484,454.055
25.6486,457.870
25.6488,457.684
25.6490,474.229
25.6492,479.765
25.6494,468.694
25.6496,479.895
25.6498,478.179
25.6500,479.830
25.6502,478.243
25.6504,474.358
25.6506,472.832
25.6508,472.448
25.6510,494.594
25.6512,500.130
25.6514,470.539
25.6516,466.911
25.6518,472.448
25.6520,472.512
25.6522,467.101
25.6524,466.975
25.6526,467.164
25.6528,459.530
25.6530,466.975
25.6532,487.278
25.6534,465.003
25.6536,465.066
25.6538,457.622
25.6540,461.375
25.6542,454.178
25.6544,450.546
25.6546,450.485
25.6548,443.100
25.6550,439.288
25.6552,474.293
25.6554,472.512
25.6556,450.546
25.6558,453.931
25.6560,448.517
25.6562,490.903
25.6564,448.639
25.6566,444.946
25.6568,446.853
25.6570,454.178
25.6572,485.366
25.6574,465.129
25.6576,455.777
25.6578,454.055
25.6580,452.147
25.6582,450.302
25.6584,446.672
25.6586,442.920
25.6588,463.471
25.6590,444.946
25.6592,465.318
25.6594,459.779
25.6596,450.363
25.6598,448.517
25.6600,450.302
25.6602,457.746
25.6604,452.086
25.6606,448.639
25.6608,448.639
25.6610,421.002
25.6612,389.559
25.6614,398.628
25.6616,435.715
25.6618,450.363
25.6620,441.254
25.6622,418.928
25.6624,424.465
25.6626,428.156
25.6628,429.943
25.6630,430.234
25.6632,435.715
25.6634,463.471
25.6636,448.517
25.6638,448.517
25.6640,450.485
25.6642,446.551
25.6644,444.766
25.6646,446.551
25.6648,446.611
25.6650,450.302
25.6652,459.716
25.6654,480.220
25.6656,453.993
25.6658,465.318
25.6660,455.839
25.6662,459.841
25.6664,457.684
25.6666,455.777
25.6668,455.900
25.6670,446.551
25.6672,448.517
25.6674,478.179
25.6676,459.779
25.6678,452.331
25.6680,448.517
25.6682,446.672
25.6684,454.055
25.6686,443.100
25.6688,444.766
25.6690,442.860
25.6692,441.074
25.6694,468.694
25.6696,450.485
25.6698,441.015
25.6700,498.488
25.6702,452.209
25.6704,450.241
25.6706,452.147
25.6708,459.530
25.6710,444.705
25.6712,444.766
25.6714,455.839
25.6716,453.809
25.6718,509.565
25.6720,448.700
25.6722,448.517
25.6724,454.239
25.6726,450.363
25.6728,448.396
25.6730,446.793
25.6732,446.551
25.6734,465.003
25.6736,476.074
25.6738,456.024
25.6740,456.024
25.6742,454.055
25.6744,454.239
25.6746,472.832
25.6748,450.485
25.6750,439.288
25.6752,457.684
25.6754,468.694
25.6756,468.440
25.6758,457.746
25.6760,448.517
25.6762,467.164
25.6764,470.858
25.6766,459.716
25.6768,463.409
25.6770,459.530
25.6772,463.409
25.6774,461.375
25.6776,420.717
25.6778,396.729
25.6780,446.611
25.6782,472.640
25.6784,467.101
25.6786,450.546
25.6788,450.363
25.6790,470.858
25.6792,478.049
25.6794,477.920
25.6796,500.063
25.6798,481.610
25.6800,557.417
25.6802,703.231
25.6804,768.040
25.6806,719.745
25.6808,736.953
25.6810,738.600
25.6812,738.500
25.6814,736.454
25.6816,765.986
25.6818,756.655
25.6820,739.945
25.6822,741.891
25.6824,631.247
25.6826,485.366
25.6828,469.011
25.6830,455.900
25.6832,456.024
25.6834,455.900
25.6836,463.283
25.6838,466.848
25.6840,452.086
25.6842,453.931
25.6844,448.396
25.6846,446.611
25.6848,455.900
25.6850,446.793
25.6852,446.793
25.6854,444.826
25.6856,455.777
25.6858,470.603
25.6860,437.383
25.6862,441.074
25.6864,446.611
25.6866,448.457
25.6868,452.147
25.6870,465.255
25.6872,472.512
25.6874,448.760
25.6876,454.178
25.6878,463.597
25.6880,433.751
25.6882,453.993
25.6884,454.055
25.6886,446.551
25.6888,446.611
25.6890,450.302
25.6892,448.639
25.6894,456.024
25.6896,448.639
25.6898,476.333
25.6900,459.530
25.6902,454.055
25.6904,454.055
25.6906,455.777
25.6908,466.911
25.6910,455.777
25.6912,455.839
25.6914,448.639
25.6916,454.055
25.6918,494.795
25.6920,461.625
25.6922,452.454
25.6924,457.684
25.6926,459.716
25.6928,457.622
25.6930,470.666
25.6932,474.293
25.6934,454.055
25.6936,446.672
25.6938,461.625
25.6940,413.560
25.6942,370.996
25.6944,396.783
25.6946,444.766
25.6948,446.611
25.6950,435.538
25.6952,418.928
25.6954,431.847
25.6956,428.214
25.6958,457.932
25.6960,448.517
25.6962,418.815
25.6964,487.278
25.6966,446.793
25.6968,448.457
25.6970,448.517
25.6972,444.766
25.6974,446.551
25.6976,446.611
25.6978,457.622
25.6980,474.551
25.6982,454.178
25.6984,452.393
25.6986,459.779
25.6988,454.055
25.6990,455.900
25.6992,455.777
25.6994,453.993
25.6996,455.777
25.6998,461.563
25.7000,474.486
25.7002,448.639
25.7004,454.239
25.7006,453.993
25.7008,461.438
25.7010,444.766
25.7012,450.485
25.7014,452.209
25.7016,448.457
25.7018,448.396
25.7020,472.384
25.7022,446.793
25.7024,437.561
25.7026,439.527
25.7028,441.314
25.7030,443.100
25.7032,450.363
25.7034,452.147
25.7036,450.485
25.7038,446.490
25.7040,472.448
25.7042,452.086
25.7044,435.715
25.7046,450.485
25.7048,465.381
25.7050,445.007
25.7052,448.639
25.7054,448.639
25.7056,450.241
25.7058,457.746
25.7060,466.911
25.7062,461.563
25.7064,452.086
25.7066,457.622
25.7068,456.147
25.7070,456.024
25.7072,456.086
25.7074,452.331
25.7076,457.746
25.7078,444.705
25.7080,455.839
25.7082,479.830
25.7084,444.705
25.7086,444.766
25.7088,444.766
25.7090,450.546
25.7092,448.517
25.7094,452.454
25.7096,452.331
25.7098,450.363
25.7100,457.684
25.7102,465.003
25.7104,424.753
25.7106,373.044
25.7108,387.607
25.7110,433.869
25.7112,450.607
25.7114,443.100
25.7116,422.791
25.7118,424.638
25.7120,431.847
25.7122,455.900
25.7124,431.789
25.7126,418.985
25.7128,435.479
25.7130,448.517
25.7132,450.485
25.7134,448.639
25.7136,446.853
25.7138,452.209
25.7140,450.485
25.7142,474.293
25.7144,455.900
25.7146,452.147
25.7148,452.147
25.7150,455.777
25.7152,496.439
25.7154,456.086
25.7156,456.024
25.7158,469.011
25.7160,455.777
25.7162,476.333
25.7164,498.488
25.7166,444.766
25.7168,457.684
25.7170,452.086
25.7172,452.209
25.7174,450.302
25.7176,446.793
25.7178,454.055
25.7180,443.160
25.7182,467.164
25.7184,459.592
25.7186,441.134
25.7188,435.479
25.7190,439.288
25.7192,439.169
25.7194,442.860
25.7196,607.087
25.7198,685.052
25.7200,485.564
25.7202,791.372
25.7204,494.661
25.7206,443.100
25.7208,446.793
25.7210,433.751
25.7212,463.158
25.7214,490.770
25.7216,448.517
25.7218,448.396
25.7220,452.393
25.7222,459.716
25.7224,470.794
25.7226,448.517
25.7228,450.485
25.7230,461.438
25.7232,453.993
25.7234,455.839
25.7236,453.931
25.7238,453.993
25.7240,452.086
25.7242,452.331
25.7244,467.101
25.7246,459.779
25.7248,456.024
25.7250,443.100
25.7252,443.100
25.7254,444.705
25.7256,452.147
25.7258,459.530
25.7260,459.467
25.7262,455.839
25.7264,474.486
25.7266,450.485
25.7268,437.621
25.7270,376.635
25.7272,372.741
25.7274,418.872
25.7276,448.396
25.7278,444.766
25.7280,428.040
25.7282,422.677
25.7284,450.302
25.7286,441.314
25.7288,430.176
25.7290,430.293
25.7292,426.484
25.7294,448.700
25.7296,446.611
25.7298,523.412
25.7300,784.444
25.7302,603.397
25.7304,619.836
25.7306,625.625
25.7308,559.641
25.7310,511.411
25.7312,446.793
25.7314,446.551
25.7316,450.302
25.7318,450.363
25.7320,450.302
25.7322,457.684
25.7324,466.911
25.7326,478.049
25.7328,459.467
25.7330,444.946
25.7332,437.621
25.7334,441.254
25.7336,442.980
25.7338,437.561
25.7340,431.847
25.7342,442.860
25.7344,442.860
25.7346,457.746
25.7348,431.905
25.7350,433.869
25.7352,433.928
25.7354,424.638
25.7356,426.484
25.7358,441.074
25.7360,431.905
25.7362,437.561
25.7364,483.783
25.7366,468.757
25.7368,439.169
25.7370,433.634
25.7372,426.484
25.7374,424.695
25.7376,443.160
25.7378,444.946
25.7380,433.869
25.7382,439.229
25.7384,483.521
25.7386,463.158
25.7388,444.766
25.7390,433.693
25.7392,437.383
25.7394,442.980
25.7396,443.100
25.7398,443.160
25.7400,444.946
25.7402,443.160
25.7404,439.288
25.7406,459.592
25.7408,453.931
25.7410,433.693
25.7412,448.457
25.7414,435.538
25.7416,432.023
25.7418,431.905
25.7420,439.408
25.7422,437.561
25.7424,439.288
25.7426,461.563
25.7428,457.870
25.7430,431.905
25.7432,426.368
25.7434,393.091
25.7436,358.173
25.7438,378.481
25.7440,433.928
25.7442,435.833
25.7444,433.928
25.7446,418.985
25.7448,437.383
25.7450,413.448
25.7452,415.294
25.7454,418.985
25.7456,405.955
25.7458,444.946
25.7460,435.538
25.7462,439.408
25.7464,439.527
25.7466,441.314
25.7468,461.563
25.7470,433.751
25.7472,431.789
25.7474,444.705
25.7476,441.074
25.7478,441.074
25.7480,443.160
25.7482,445.007
25.7484,445.067
25.7486,446.672
25.7488,470.666
25.7490,448.457
25.7492,441.254
25.7494,433.693
25.7496,435.538
25.7498,439.169
25.7500,441.015
25.7502,441.254
25.7504,435.833
25.7506,445.007
25.7508,476.397
25.7510,443.100
25.7512,430.060
25.7514,430.001
25.7516,428.098
25.7518,426.310
25.7520,426.310
25.7522,428.214
25.7524,431.847
25.7526,439.408
25.7528,461.563
25.7530,454.055
25.7532,439.288
25.7534,433.693
25.7536,435.597
25.7538,422.562
25.7540,428.156
25.7542,452.086
25.7544,431.847
25.7546,439.408
25.7548,452.209
25.7550,457.746
25.7552,435.774
25.7554,433.928
25.7556,433.751
25.7558,454.178
25.7560,442.920
25.7562,442.860
25.7564,455.653
25.7566,476.139
25.7568,452.331
25.7570,465.381
25.7572,433.986
25.7574,428.388
25.7576,448.517
25.7578,433.693
25.7580,431.905
25.7582,432.023
25.7584,439.229
25.7586,439.169
25.7588,444.705
25.7590,468.821
25.7592,442.980
25.7594,433.928
25.7596,432.139
25.7598,417.253
25.7600,360.116
25.7602,359.824
25.7604,418.928
25.7606,439.229
25.7608,442.860
25.7610,439.288
25.7612,420.945
25.7614,415.406
25.7616,415.237
25.7618,417.253
25.7620,409.757
25.7622,422.677
25.7624,437.383
25.7626,435.597
25.7628,442.860
25.7630,459.467
25.7632,444.705
25.7634,437.621
25.7636,433.986
25.7638,435.715
25.7640,441.254
25.7642,441.074
25.7644,439.229
25.7646,441.134
25.7648,444.826
25.7650,463.220
25.7652,459.530
25.7654,444.766
25.7656,444.826
25.7658,452.454
25.7660,433.928
25.7662,439.408
25.7664,441.254
25.7666,439.408
25.7668,435.479
25.7670,450.241
25.7672,463.220
25.7674,431.847
25.7676,435.597
25.7678,432.023
25.7680,430.293
25.7682,426.484
25.7684,426.368
25.7686,428.388
25.7688,435.715
25.7690,446.551
25.7692,465.129
25.7694,439.169
25.7696,437.383
25.7698,433.693
25.7700,432.081
25.7702,424.695
25.7704,428.388
25.7706,456.147
25.7708,453.931
25.7710,448.517
25.7712,467.101
25.7714,450.363
25.7716,442.920
25.7718,442.920
25.7720,448.639
25.7722,448.517
25.7724,467.164
25.7726,456.086
25.7728,446.853
25.7730,442.860
25.7732,468.821
25.7734,446.611
25.7736,435.479
25.7738,429.943
25.7740,442.920
25.7742,443.100
25.7744,432.023
25.7746,432.023
25.7748,431.789
25.7750,446.672
25.7752,459.592
25.7754,452.331
25.7756,441.074
25.7758,448.457
25.7760,430.060
25.7762,424.638
25.7764,370.845
25.7766,400.528
25.7768,402.537
25.7770,439.527
25.7772,474.551
25.7774,435.538
25.7776,411.491
25.7778,413.392
25.7780,419.099
25.7782,420.774
25.7784,413.392
25.7786,411.770
25.7788,435.538
25.7790,439.408
25.7792,463.283
25.7794,472.512
25.7796,452.393
25.7798,455.839
25.7800,455.839
25.7802,457.622
25.7804,461.313
25.7806,463.220
25.7808,472.512
25.7810,465.381
25.7812,474.486
25.7814,513.258
25.7816,496.641
25.7818,494.661
25.7820,490.969
25.7822,485.366
25.7824,516.740
25.7826,703.040
25.7828,710.518
25.7830,712.459
25.7832,714.305
25.7834,718.191
25.7836,701.575
25.7838,692.344
25.7840,688.372
25.7842,688.372
25.7844,691.969
25.7846,699.350
25.7848,701.385
25.7850,717.899
25.7852,717.899
25.7854,751.424
25.7856,738.600
25.7858,740.346
25.7860,731.115
25.7862,723.730
25.7864,680.990
25.7866,465.003
25.7868,439.169
25.7870,444.645
25.7872,485.432
25.7874,456.024
25.7876,457.870
25.7878,437.443
25.7880,437.443
25.7882,435.774
25.7884,433.869
25.7886,433.928
25.7888,441.074
25.7890,444.705
25.7892,442.860
25.7894,461.375
25.7896,461.563
25.7898,441.254
25.7900,437.561
25.7902,430.234
25.7904,439.169
25.7906,450.302
25.7908,441.254
25.7910,431.905
25.7912,431.847
25.7914,450.363
25.7916,461.375
25.7918,441.074
25.7920,443.100
25.7922,439.467
25.7924,433.869
25.7926,426.484
25.7928,398.844
25.7930,358.076
25.7932,374.586
25.7934,444.766
25.7936,463.283
25.7938,430.176
25.7940,408.077
25.7942,413.616
25.7944,415.294
25.7946,417.026
25.7948,417.253
25.7950,405.955
25.7952,431.905
25.7954,435.479
25.7956,463.158
25.7958,455.839
25.7960,433.634
25.7962,433.693
25.7964,441.373
25.7966,472.704
25.7968,437.561
25.7970,441.314
25.7972,442.920
25.7974,439.169
25.7976,466.848
25.7978,455.777
25.7980,444.826
25.7982,444.946
25.7984,444.826
25.7986,442.860
25.7988,432.081
25.7990,433.928
25.7992,441.254
25.7994,441.254
25.7996,463.220
25.7998,450.180
25.8000,437.324
25.8002,441.015
25.8004,430.176
25.8006,433.928
25.8008,445.067
25.8010,428.330
25.8012,424.465
25.8014,426.368
25.8016,444.766
25.8018,450.241
25.8020,439.288
25.8022,439.169
25.8024,441.074
25.8026,442.860
25.8028,435.715
25.8030,430.234
25.8032,424.695
25.8034,428.330
25.8036,465.318
25.8038,457.684
25.8040,433.693
25.8042,435.479
25.8044,437.443
25.8046,435.538
25.8048,435.597
25.8050,433.751
25.8052,441.074
25.8054,443.100
25.8056,456.024
25.8058,480.155
25.8060,444.705
25.8062,441.254
