Time (s),Main Avg Power (mW)
16.5768,972.447
16.5770,1061.019
16.5772,1090.691
16.5774,1088.698
16.5776,1084.042
16.5778,950.304
16.5780,941.332
16.5782,967.042
16.5784,970.602
16.5786,991.034
16.5788,959.530
16.5790,994.455
16.5792,996.570
16.5794,974.292
16.5796,1027.804
16.5798,991.436
16.5800,972.578
16.5802,985.898
16.5804,1094.530
16.5806,1025.959
16.5808,994.724
16.5810,977.982
16.5812,994.590
16.5814,1085.301
16.5816,1009.352
16.5818,1042.708
16.5820,1090.691
16.5822,1111.141
16.5824,1004.088
16.5826,991.168
16.5828,996.435
16.5830,972.447
16.5832,974.292
16.5834,972.315
16.5836,1022.407
16.5838,974.424
16.5840,976.137
16.5842,1033.620
16.5844,978.247
16.5846,1011.745
16.5848,1042.708
16.5850,1016.870
16.5852,974.424
16.5854,970.602
16.5856,977.718
16.5858,985.630
16.5860,970.865
16.5862,972.578
16.5864,969.019
16.5866,985.630
16.5868,998.551
16.5870,998.551
16.5872,963.221
16.5874,966.911
16.5876,970.602
16.5878,972.447
16.5880,913.523
16.5882,891.497
16.5884,930.132
16.5886,978.247
16.5888,1048.244
16.5890,970.470
16.5892,968.888
16.5894,969.019
16.5896,961.115
16.5898,983.518
16.5900,998.415
16.5902,1003.816
16.5904,979.961
16.5906,956.099
16.5908,985.497
16.5910,989.322
16.5912,968.888
16.5914,965.196
16.5916,950.304
16.5918,957.685
16.5920,1083.308
16.5922,1110.840
16.5924,1031.355
16.5926,983.785
16.5928,1005.797
16.5930,994.590
16.5932,969.413
16.5934,1015.025
16.5936,991.034
16.5938,967.042
16.5940,959.530
16.5942,952.149
16.5944,942.923
16.5946,1018.578
16.5948,1000.125
16.5950,1044.978
16.5952,1004.360
16.5954,981.806
16.5956,1000.261
16.5958,980.359
16.5960,967.042
16.5962,974.292
16.5964,972.447
16.5966,1055.483
16.5968,1064.709
16.5970,974.292
16.5972,867.738
16.5974,897.278
16.5976,874.648
16.5978,869.584
16.5980,861.732
16.5982,859.886
16.5984,843.279
16.5986,822.982
16.5988,736.354
16.5990,747.427
16.5992,729.071
16.5994,730.917
16.5996,730.719
16.5998,753.270
16.6000,743.737
16.6002,741.791
16.6004,745.481
16.6006,749.273
16.6008,747.225
16.6010,773.265
16.6012,758.603
16.6014,760.655
16.6016,854.466
16.6018,782.810
16.6020,723.338
16.6022,734.608
16.6024,719.745
16.6026,717.316
16.6028,894.825
16.6030,974.292
16.6032,959.530
16.6034,950.304
16.6036,952.407
16.6038,963.482
16.6040,963.351
16.6042,959.660
16.6044,952.407
16.6046,887.565
16.6048,963.482
16.6050,961.375
16.6052,977.982
16.6054,963.482
16.6056,956.358
16.6058,957.944
16.6060,957.815
16.6062,959.790
16.6064,976.402
16.6066,987.476
16.6068,960.180
16.6070,712.363
16.6072,695.753
16.6074,671.762
16.6076,655.153
16.6078,660.958
16.6080,651.815
16.6082,642.234
16.6084,666.586
16.6086,670.189
16.6088,662.624
16.6090,653.219
16.6092,708.960
16.6094,677.207
16.6096,669.826
16.6098,677.390
16.6100,660.779
16.6102,664.740
16.6104,656.909
16.6106,660.958
16.6108,651.550
16.6110,645.925
16.6112,695.659
16.6114,673.607
16.6116,658.844
16.6118,654.975
16.6120,699.350
16.6122,686.619
16.6124,668.343
16.6126,668.343
16.6128,672.035
16.6130,670.007
16.6132,697.505
16.6134,682.742
16.6136,675.453
16.6138,680.897
16.6140,677.207
16.6142,675.544
16.6144,671.853
16.6146,671.762
16.6148,681.082
16.6150,670.007
16.6152,704.981
16.6154,688.465
16.6156,671.762
16.6158,669.826
16.6160,669.735
16.6162,673.607
16.6164,673.699
16.6166,670.280
16.6168,679.420
16.6170,675.819
16.6172,690.497
16.6174,695.753
16.6176,675.544
16.6178,743.636
16.6180,671.671
16.6182,669.826
16.6184,669.917
16.6186,680.990
16.6188,677.299
16.6190,670.007
16.6192,683.205
16.6194,695.848
16.6196,671.853
16.6198,690.310
16.6200,668.161
16.6202,660.421
16.6204,669.917
16.6206,666.226
16.6208,670.007
16.6210,588.316
16.6212,600.031
16.6214,679.696
16.6216,681.359
16.6218,673.607
16.6220,658.933
16.6222,664.290
16.6224,662.355
16.6226,660.599
16.6228,682.835
16.6230,695.848
16.6232,680.990
16.6234,675.728
16.6236,657.265
16.6238,660.689
16.6240,662.804
16.6242,660.689
16.6244,649.616
16.6246,640.302
16.6248,690.123
16.6250,690.217
16.6252,666.135
16.6254,670.189
16.6256,686.898
16.6258,686.805
16.6260,670.007
16.6262,660.689
16.6264,666.316
16.6266,666.226
16.6268,660.689
16.6270,656.909
16.6272,649.616
16.6274,658.754
16.6276,679.420
16.6278,672.126
16.6280,666.496
16.6282,644.167
16.6284,686.526
16.6286,695.848
16.6288,679.052
16.6290,662.445
16.6292,673.607
16.6294,684.680
16.6296,697.599
16.6298,690.497
16.6300,681.266
16.6302,681.082
16.6304,681.082
16.6306,684.680
16.6308,680.990
16.6310,679.052
16.6312,675.362
16.6314,686.433
16.6316,725.183
16.6318,708.672
16.6320,679.420
16.6322,675.728
16.6324,673.881
16.6326,673.699
16.6328,675.544
16.6330,673.516
16.6332,673.516
16.6334,684.588
16.6336,706.635
16.6338,736.255
16.6340,675.544
16.6342,675.728
16.6344,673.699
16.6346,672.035
16.6348,688.465
16.6350,675.453
16.6352,680.897
16.6354,669.826
16.6356,697.505
16.6358,677.207
16.6360,671.762
16.6362,673.607
16.6364,670.189
16.6366,660.689
16.6368,666.496
16.6370,670.189
16.6372,668.161
16.6374,620.004
16.6376,614.635
16.6378,642.234
16.6380,673.516
16.6382,679.144
16.6384,664.740
16.6386,668.433
16.6388,662.624
16.6390,660.958
16.6392,669.917
16.6394,688.465
16.6396,706.731
16.6398,686.433
16.6400,643.992
16.6402,653.130
16.6404,664.290
16.6406,660.689
16.6408,664.650
16.6410,644.341
16.6412,646.013
16.6414,670.007
16.6416,681.082
16.6418,677.299
16.6420,656.998
16.6422,682.835
16.6424,675.270
16.6426,664.380
16.6428,666.496
16.6430,659.111
16.6432,666.586
16.6434,657.354
16.6436,664.380
16.6438,675.544
16.6440,649.528
16.6442,671.671
16.6444,669.826
16.6446,651.373
16.6448,682.742
16.6450,738.600
16.6452,679.512
16.6454,664.380
16.6456,673.881
16.6458,701.575
16.6460,673.516
16.6462,671.762
16.6464,673.516
16.6466,675.453
16.6468,682.742
16.6470,675.453
16.6472,673.699
16.6474,673.881
16.6476,672.035
16.6478,696.130
16.6480,684.773
16.6482,684.588
16.6484,667.981
16.6486,673.516
16.6488,671.762
16.6490,671.671
16.6492,671.853
16.6494,673.881
16.6496,671.762
16.6498,714.305
16.6500,692.344
16.6502,675.728
16.6504,673.699
16.6506,675.362
16.6508,673.516
16.6510,671.671
16.6512,671.762
16.6514,671.853
16.6516,684.959
16.6518,692.156
16.6520,688.651
16.6522,670.189
16.6524,671.853
16.6526,671.671
16.6528,679.052
16.6530,666.135
16.6532,664.200
16.6534,669.917
16.6536,664.380
16.6538,673.699
16.6540,614.552
16.6542,599.869
16.6544,660.779
16.6546,679.236
16.6548,682.835
16.6550,656.998
16.6552,664.380
16.6554,660.599
16.6556,667.890
16.6558,697.599
16.6560,720.135
16.6562,673.699
16.6564,642.495
16.6566,649.968
16.6568,664.470
16.6570,658.933
16.6572,658.844
16.6574,643.992
16.6576,642.060
16.6578,667.981
16.6580,699.539
16.6582,668.161
16.6584,647.771
16.6586,725.674
16.6588,682.835
16.6590,670.007
16.6592,664.470
16.6594,660.779
16.6596,664.290
16.6598,667.799
16.6600,686.619
16.6602,655.419
16.6604,642.582
16.6606,670.007
16.6608,668.523
16.6610,662.624
16.6612,649.528
16.6614,697.599
16.6616,686.526
16.6618,675.362
16.6620,686.340
16.6622,686.526
16.6624,671.853
16.6626,670.007
16.6628,673.699
16.6630,673.881
16.6632,677.390
16.6634,675.362
16.6636,673.607
16.6638,671.762
16.6640,688.185
16.6642,688.278
16.6644,671.671
16.6646,686.619
16.6648,690.310
16.6650,714.596
16.6652,671.853
16.6654,669.917
16.6656,669.826
16.6658,673.607
16.6660,682.742
16.6662,695.659
16.6664,673.516
16.6666,677.390
16.6668,675.544
16.6670,675.728
16.6672,679.236
16.6674,679.512
16.6676,675.544
16.6678,680.897
16.6680,697.693
16.6682,716.054
16.6684,677.207
16.6686,677.299
16.6688,677.390
16.6690,679.236
16.6692,686.619
16.6694,692.344
16.6696,662.893
16.6698,681.266
16.6700,666.135
16.6702,699.729
16.6704,595.854
16.6706,590.400
16.6708,655.064
16.6710,679.052
16.6712,673.881
16.6714,658.844
16.6716,666.316
16.6718,664.650
16.6720,662.624
16.6722,699.350
16.6724,704.981
16.6726,680.990
16.6728,649.528
16.6730,647.683
16.6732,658.844
16.6734,664.650
16.6736,662.983
16.6738,655.419
16.6740,642.321
16.6742,677.390
16.6744,695.659
16.6746,728.972
16.6748,660.599
16.6750,671.762
16.6752,679.052
16.6754,671.762
16.6756,664.380
16.6758,662.534
16.6760,662.804
16.6762,681.082
16.6764,677.390
16.6766,645.925
16.6768,645.838
16.6770,660.599
16.6772,669.826
16.6774,666.135
16.6776,647.771
16.6778,686.898
16.6780,695.848
16.6782,683.113
16.6784,690.217
16.6786,670.007
16.6788,669.826
16.6790,671.671
16.6792,673.516
16.6794,673.699
16.6796,675.453
16.6798,696.036
16.6800,675.728
16.6802,679.144
16.6804,701.670
16.6806,673.699
16.6808,668.071
16.6810,679.052
16.6812,679.052
16.6814,673.607
16.6816,671.671
16.6818,673.607
16.6820,671.762
16.6822,673.973
16.6824,699.350
16.6826,679.512
16.6828,681.359
16.6830,677.390
16.6832,675.544
16.6834,673.516
16.6836,675.362
16.6838,673.516
16.6840,675.453
16.6842,669.826
16.6844,701.575
16.6846,695.848
16.6848,681.266
16.6850,712.749
16.6852,670.007
16.6854,671.671
16.6856,670.007
16.6858,677.207
16.6860,662.445
16.6862,666.316
16.6864,686.898
16.6866,686.805
16.6868,627.385
16.6870,590.560
16.6872,620.088
16.6874,671.853
16.6876,677.207
16.6878,664.290
16.6880,667.981
16.6882,664.290
16.6884,673.516
16.6886,692.156
16.6888,690.123
16.6890,693.908
16.6892,662.804
16.6894,710.903
16.6896,653.307
16.6898,675.362
16.6900,656.909
16.6902,660.599
16.6904,653.307
16.6906,671.762
16.6908,670.007
16.6910,670.189
16.6912,656.998
16.6914,657.087
16.6916,682.927
16.6918,675.544
16.6920,673.516
16.6922,666.226
16.6924,662.445
16.6926,694.002
16.6928,662.445
16.6930,657.265
16.6932,644.429
16.6934,649.880
16.6936,671.853
16.6938,666.316
16.6940,653.396
16.6942,666.135
16.6944,699.350
16.6946,756.963
16.6948,699.445
16.6950,677.299
16.6952,671.853
16.6954,672.035
16.6956,673.881
16.6958,673.881
16.6960,673.699
16.6962,677.390
16.6964,675.270
16.6966,695.659
16.6968,686.526
16.6970,673.516
16.6972,669.826
16.6974,672.035
16.6976,688.745
16.6978,672.035
16.6980,677.574
16.6982,671.762
16.6984,671.853
16.6986,690.217
16.6988,688.278
16.6990,671.580
16.6992,673.516
16.6994,677.207
16.6996,677.574
16.6998,718.191
16.7000,675.819
16.7002,673.699
16.7004,671.853
16.7006,684.773
16.7008,691.969
16.7010,690.123
16.7012,675.453
16.7014,671.671
16.7016,669.917
16.7018,681.266
16.7020,683.205
16.7022,690.310
16.7024,686.526
16.7026,692.156
16.7028,717.997
16.7030,686.340
16.7032,682.927
16.7034,616.648
16.7036,618.242
16.7038,682.927
16.7040,716.151
16.7042,723.730
16.7044,712.459
16.7046,717.997
16.7048,753.270
16.7050,760.243
16.7052,928.161
16.7054,965.066
16.7056,959.660
16.7058,931.725
16.7060,955.839
16.7062,969.413
16.7064,963.482
16.7066,965.589
16.7068,987.342
16.7070,968.756
16.7072,961.896
16.7074,967.566
16.7076,727.029
16.7078,666.135
16.7080,686.526
16.7082,679.420
16.7084,670.189
16.7086,670.007
16.7088,684.773
16.7090,679.236
16.7092,656.998
16.7094,660.779
16.7096,645.925
16.7098,651.373
16.7100,668.071
16.7102,673.607
16.7104,662.624
16.7106,649.616
16.7108,714.596
16.7110,710.614
16.7112,670.007
16.7114,669.917
16.7116,671.762
16.7118,671.671
16.7120,671.762
16.7122,671.671
16.7124,677.299
16.7126,675.728
16.7128,690.123
16.7130,699.823
16.7132,673.881
16.7134,671.853
16.7136,670.007
16.7138,669.917
16.7140,684.680
16.7142,675.179
16.7144,677.207
16.7146,673.607
16.7148,692.156
16.7150,699.539
16.7152,672.035
16.7154,673.881
16.7156,673.973
16.7158,675.453
16.7160,675.453
16.7162,677.390
16.7164,675.453
16.7166,673.516
16.7168,677.390
16.7170,699.729
16.7172,675.728
16.7174,686.619
16.7176,681.082
16.7178,714.789
16.7180,679.052
16.7182,669.826
16.7184,671.671
16.7186,671.762
16.7188,669.735
16.7190,688.278
16.7192,681.082
16.7194,666.316
16.7196,671.853
16.7198,609.097
16.7200,592.325
16.7202,642.321
16.7204,682.835
16.7206,677.207
16.7208,658.754
16.7210,686.433
16.7212,681.082
16.7214,662.534
16.7216,673.881
16.7218,691.969
16.7220,684.959
16.7222,651.550
16.7224,647.771
16.7226,656.909
16.7228,664.290
16.7230,677.299
16.7232,673.699
16.7234,648.034
16.7236,651.726
16.7238,673.973
16.7240,668.343
16.7242,651.461
16.7244,670.280
16.7246,680.897
16.7248,684.588
16.7250,677.115
16.7252,732.564
16.7254,664.290
16.7256,666.135
16.7258,661.047
16.7260,649.880
16.7262,642.582
16.7264,662.804
16.7266,672.035
16.7268,666.316
16.7270,697.599
16.7272,712.363
16.7274,699.445
16.7276,675.362
16.7278,666.135
16.7280,671.853
16.7282,672.126
16.7284,672.035
16.7286,673.699
16.7288,671.762
16.7290,677.299
16.7292,704.885
16.7294,688.372
16.7296,673.516
16.7298,719.745
16.7300,688.278
16.7302,670.007
16.7304,679.512
16.7306,681.359
16.7308,671.853
16.7310,673.516
16.7312,695.753
16.7314,682.835
16.7316,671.671
16.7318,671.762
16.7320,671.671
16.7322,675.544
16.7324,684.959
16.7326,675.728
16.7328,675.728
16.7330,673.699
16.7332,692.156
16.7334,688.465
16.7336,669.917
16.7338,673.516
16.7340,684.680
16.7342,669.917
16.7344,671.762
16.7346,670.007
16.7348,681.451
16.7350,711.095
16.7352,699.350
16.7354,690.217
16.7356,666.496
16.7358,667.981
16.7360,666.135
16.7362,636.784
16.7364,590.560
16.7366,614.635
16.7368,670.189
16.7370,679.420
16.7372,677.666
16.7374,690.310
16.7376,662.893
16.7378,658.844
16.7380,669.826
16.7382,687.905
16.7384,695.659
16.7386,666.135
16.7388,648.034
16.7390,655.241
16.7392,668.343
16.7394,686.898
16.7396,666.496
16.7398,651.550
16.7400,647.771
16.7402,668.071
16.7404,669.917
16.7406,658.844
16.7408,653.307
16.7410,684.773
16.7412,675.453
16.7414,703.421
16.7416,675.728
16.7418,658.844
16.7420,666.226
16.7422,656.998
16.7424,660.689
16.7426,647.771
16.7428,653.219
16.7430,677.299
16.7432,675.544
16.7434,688.651
16.7436,683.205
16.7438,707.114
16.7440,688.465
16.7442,673.607
16.7444,686.526
16.7446,695.659
16.7448,682.927
16.7450,678.960
16.7452,721.688
16.7454,695.848
16.7456,696.036
16.7458,675.728
16.7460,673.881
16.7462,672.035
16.7464,671.853
16.7466,669.917
16.7468,671.671
16.7470,686.433
16.7472,673.151
16.7474,690.123
16.7476,697.883
16.7478,670.189
16.7480,672.035
16.7482,673.699
16.7484,672.035
16.7486,673.699
16.7488,675.544
16.7490,675.362
16.7492,675.362
16.7494,684.588
16.7496,701.385
16.7498,677.666
16.7500,677.666
16.7502,671.853
16.7504,690.310
16.7506,673.881
16.7508,671.762
16.7510,669.826
16.7512,671.671
16.7514,675.362
16.7516,699.445
16.7518,673.607
16.7520,662.624
16.7522,670.189
16.7524,666.586
16.7526,662.893
16.7528,590.800
16.7530,590.560
16.7532,654.531
16.7534,686.340
16.7536,697.505
16.7538,668.071
16.7540,664.290
16.7542,662.804
16.7544,666.496
16.7546,681.266
16.7548,696.036
16.7550,683.205
16.7552,644.167
16.7554,649.616
16.7556,684.680
16.7558,675.362
16.7560,662.624
16.7562,649.528
16.7564,646.275
16.7566,662.624
16.7568,672.035
16.7570,666.226
16.7572,645.925
16.7574,679.144
16.7576,695.659
16.7578,690.123
16.7580,662.445
16.7582,664.380
16.7584,666.316
16.7586,660.779
16.7588,659.201
16.7590,648.122
16.7592,640.475
16.7594,671.853
16.7596,680.897
16.7598,688.651
16.7600,658.754
16.7602,695.659
16.7604,692.344
16.7606,671.853
16.7608,666.316
16.7610,672.035
16.7612,672.035
16.7614,672.035
16.7616,677.207
16.7618,701.575
16.7620,677.207
16.7622,677.207
16.7624,679.052
16.7626,673.607
16.7628,673.881
16.7630,670.007
16.7632,670.007
16.7634,683.205
16.7636,679.236
16.7638,701.290
16.7640,677.299
16.7642,671.671
16.7644,671.853
16.7646,671.489
16.7648,671.580
16.7650,686.619
16.7652,718.386
16.7654,682.835
16.7656,677.390
16.7658,703.231
16.7660,684.773
16.7662,671.671
16.7664,671.762
16.7666,669.917
16.7668,679.052
16.7670,679.144
16.7672,671.762
16.7674,673.881
16.7676,670.189
16.7678,690.217
16.7680,688.465
16.7682,670.007
16.7684,666.045
16.7686,667.981
16.7688,668.071
16.7690,673.881
16.7692,603.397
16.7694,592.406
16.7696,638.802
16.7698,690.123
16.7700,708.768
16.7702,659.111
16.7704,668.161
16.7706,662.534
16.7708,662.445
16.7710,669.826
16.7712,693.814
16.7714,692.156
16.7716,653.396
16.7718,658.933
16.7720,683.113
16.7722,664.470
16.7724,661.047
16.7726,653.396
16.7728,642.147
16.7730,649.440
16.7732,671.671
16.7734,668.161
16.7736,651.373
16.7738,671.762
16.7740,709.056
16.7742,677.574
16.7744,670.007
16.7746,664.380
16.7748,660.599
16.7750,677.574
16.7752,660.599
16.7754,649.528
16.7756,640.302
16.7758,656.909
16.7760,701.575
16.7762,675.544
16.7764,646.188
16.7766,681.082
16.7768,699.445
16.7770,673.699
16.7772,664.380
16.7774,677.207
16.7776,669.735
16.7778,671.671
16.7780,697.883
16.7782,688.465
16.7784,673.881
16.7786,675.819
16.7788,675.819
16.7790,673.607
16.7792,669.917
16.7794,669.917
16.7796,669.917
16.7798,676.840
16.7800,712.363
16.7802,693.908
16.7804,686.805
16.7806,677.390
16.7808,675.728
16.7810,681.359
16.7812,679.420
16.7814,675.362
16.7816,680.990
16.7818,686.526
16.7820,701.195
16.7822,719.648
16.7824,684.773
16.7826,675.544
16.7828,671.853
16.7830,672.126
16.7832,673.699
16.7834,690.310
16.7836,669.826
16.7838,669.917
16.7840,679.144
16.7842,699.350
16.7844,671.671
16.7846,672.035
16.7848,664.290
16.7850,677.299
16.7852,680.897
16.7854,688.745
16.7856,646.188
16.7858,590.640
16.7860,612.623
16.7862,695.659
16.7864,690.123
16.7866,668.161
16.7868,662.624
16.7870,660.958
16.7872,660.958
16.7874,668.161
16.7876,686.619
16.7878,690.591
16.7880,664.380
16.7882,669.917
16.7884,662.534
16.7886,664.290
16.7888,656.998
16.7890,662.534
16.7892,644.429
16.7894,649.880
16.7896,666.496
16.7898,671.671
16.7900,728.874
16.7902,712.266
16.7904,819.291
16.7906,739.945
16.7908,666.135
16.7910,664.290
16.7912,657.265
16.7914,662.624
16.7916,653.661
16.7918,657.087
16.7920,642.321
16.7922,660.779
16.7924,691.969
16.7926,664.290
16.7928,655.064
16.7930,656.909
16.7932,697.693
16.7934,682.927
16.7936,666.586
16.7938,666.316
16.7940,669.826
16.7942,683.113
16.7944,692.063
16.7946,673.607
16.7948,712.170
16.7950,684.588
16.7952,675.453
16.7954,675.544
16.7956,671.671
16.7958,668.343
16.7960,670.189
16.7962,679.236
16.7964,710.518
16.7966,670.007
16.7968,671.762
16.7970,669.826
16.7972,667.981
16.7974,669.826
16.7976,671.762
16.7978,670.189
