Time (s),Main Avg Power (mW)
15.0250,3147.065
15.0252,3141.750
15.0254,3138.684
15.0256,3162.487
15.0258,3189.732
15.0260,3212.785
15.0262,3176.020
15.0264,3123.645
15.0266,2946.625
15.0268,3037.750
15.0270,2985.375
15.0272,3038.112
15.0274,3106.144
15.0276,3181.546
15.0278,3103.065
15.0280,3129.183
15.0282,3079.650
15.0284,3057.970
15.0286,2956.045
15.0288,3051.687
15.0290,3187.636
15.0292,3184.400
15.0294,3000.344
15.0296,3161.355
15.0298,3171.830
15.0300,3155.070
15.0302,3119.455
15.0304,3097.766
15.0306,3196.970
15.0308,3178.494
15.0310,3172.208
15.0312,3169.735
15.0314,3180.210
15.0316,3161.355
15.0318,3176.020
15.0320,3176.020
15.0322,3207.445
15.0324,3212.018
15.0326,3199.065
15.0328,3202.491
15.0330,3208.774
15.0332,3174.304
15.0334,3150.880
15.0336,3167.640
15.0338,2997.230
15.0340,3167.640
15.0342,3163.450
15.0344,3169.735
15.0346,3155.446
15.0348,3165.545
15.0350,3169.735
15.0352,3178.115
15.0354,3167.640
15.0356,3165.923
15.0358,3156.200
15.0360,3140.405
15.0362,3162.695
15.0364,3168.018
15.0366,3172.966
15.0368,3166.884
15.0370,3155.070
15.0372,3154.317
15.0374,3143.845
15.0376,3148.034
15.0378,3124.763
15.0380,3139.434
15.0382,3083.104
15.0384,3064.254
15.0386,3119.455
15.0388,3152.223
15.0390,3172.208
15.0392,3138.310
15.0394,3152.975
15.0396,3177.157
15.0398,3089.388
15.0400,3128.955
15.0402,3108.980
15.0404,3092.220
15.0406,3169.735
15.0408,3215.825
15.0410,3203.637
15.0412,3173.925
15.0414,3194.113
15.0416,3161.355
15.0418,3115.265
15.0420,3159.260
15.0422,3196.970
15.0424,3205.732
15.0426,3138.310
15.0428,3161.732
15.0430,3159.637
15.0432,3130.303
15.0434,3155.446
15.0436,3159.260
15.0438,3045.403
15.0440,3120.060
15.0442,3112.427
15.0444,3070.537
15.0446,3072.632
15.0448,3115.265
15.0450,3214.881
15.0452,3053.508
15.0454,3058.700
15.0456,2983.950
15.0458,3126.113
15.0460,3009.497
15.0462,3032.550
15.0464,3045.403
15.0466,3004.890
15.0468,3128.955
15.0470,3002.135
15.0472,3121.550
15.0474,3113.170
15.0476,3029.370
15.0478,3178.115
15.0480,3044.035
15.0482,3115.637
15.0484,3099.860
15.0486,3050.958
15.0488,3209.923
15.0490,3056.970
15.0492,3136.215
15.0494,3226.300
15.0496,3263.083
15.0498,3388.901
15.0500,3325.955
15.0502,3287.055
15.0504,3429.515
15.0506,3344.917
15.0508,3399.374
15.0510,3540.550
15.0512,3426.602
15.0514,3452.560
15.0516,3446.275
15.0518,3427.420
15.0520,3411.941
15.0522,3406.470
15.0524,3328.955
15.0526,3283.257
15.0528,3196.970
15.0530,3163.450
15.0532,3305.121
15.0534,3280.770
15.0536,3220.399
15.0538,3115.637
15.0540,3111.075
15.0542,3117.360
15.0544,3092.838
15.0546,3113.170
15.0548,3085.199
15.0550,3077.555
15.0552,3095.671
15.0554,3121.550
15.0556,3138.310
15.0558,3158.506
15.0560,3165.545
15.0562,3147.065
15.0564,3149.161
15.0566,3141.750
15.0568,3169.735
15.0570,3261.137
15.0572,3289.542
15.0574,3274.485
15.0576,3274.485
15.0578,3278.675
15.0580,3278.675
15.0582,3121.550
15.0584,3062.159
15.0586,3071.270
15.0588,3058.700
15.0590,3046.493
15.0592,3048.225
15.0594,3037.025
15.0596,3044.035
15.0598,3041.940
15.0600,3052.415
15.0602,3046.130
15.0604,3045.403
15.0606,3046.493
15.0608,3050.320
15.0610,3044.398
15.0612,3039.845
15.0614,3049.592
15.0616,3034.931
15.0618,3159.637
15.0620,3106.885
15.0622,3094.932
15.0624,3094.932
15.0626,3090.125
15.0628,3068.178
15.0630,3081.010
15.0632,3073.365
15.0634,3091.482
15.0636,3074.726
15.0638,3139.434
15.0640,3125.740
15.0642,3120.572
15.0644,3137.338
15.0646,3131.278
15.0648,3113.778
15.0650,3150.128
15.0652,3123.645
15.0654,3137.338
15.0656,3142.500
15.0658,3141.750
15.0660,3188.590
15.0662,3128.208
15.0664,3152.975
15.0666,3104.790
15.0668,3112.189
15.0670,3129.183
15.0672,3107.496
15.0674,3140.405
15.0676,3114.522
15.0678,3096.410
15.0680,3125.740
15.0682,3107.125
15.0684,3127.835
15.0686,3100.600
15.0688,3126.113
15.0690,3112.427
15.0692,3092.589
15.0694,3129.930
15.0696,3127.835
15.0698,3106.885
15.0700,3093.577
15.0702,3127.835
15.0704,3075.460
15.0706,3102.695
15.0708,3079.650
15.0710,3081.488
15.0712,3088.030
15.0714,3071.270
15.0716,3061.428
15.0718,3100.600
15.0720,3088.030
15.0722,3124.763
15.0724,3123.645
15.0726,3129.183
15.0728,3134.120
15.0730,3136.215
15.0732,3132.025
15.0734,3111.075
15.0736,3146.690
15.0738,3111.075
15.0740,3104.790
15.0742,3115.637
15.0744,3147.817
15.0746,3102.695
15.0748,3096.779
15.0750,3081.745
15.0752,3076.561
15.0754,3092.220
15.0756,3067.710
15.0758,3109.351
15.0760,3074.465
15.0762,3075.460
15.0764,3079.650
15.0766,3076.821
15.0768,3086.303
15.0770,3092.220
15.0772,3077.813
15.0774,3090.125
15.0776,3077.555
15.0778,3075.460
15.0780,3086.556
15.0782,3085.935
15.0784,3079.650
15.0786,3089.136
15.0788,3089.873
15.0790,3083.584
15.0792,3076.561
15.0794,3070.274
15.0796,3075.460
15.0798,3073.992
15.0800,3069.804
15.0802,3091.482
15.0804,3118.711
15.0806,3120.805
15.0808,3127.089
15.0810,3130.530
15.0812,3128.436
15.0814,3114.522
15.0816,3147.817
15.0818,3140.405
15.0820,3123.645
15.0822,3146.690
15.0824,3161.355
15.0826,3138.086
15.0828,3153.564
15.0830,3143.845
15.0832,3112.427
15.0834,3091.482
15.0836,3109.351
15.0838,3115.265
15.0840,3100.600
15.0842,3107.256
15.0844,3122.900
15.0846,3124.018
15.0848,3115.028
15.0850,3108.980
15.0852,3107.256
15.0854,3114.285
15.0856,3106.885
15.0858,3083.104
15.0860,3121.550
15.0862,3111.075
15.0864,3104.790
15.0866,3104.049
15.0868,3108.238
15.0870,3084.944
15.0872,3104.790
15.0874,3082.848
15.0876,3090.494
15.0878,3062.890
15.0880,3066.348
15.0882,3110.093
15.0884,3126.113
15.0886,3189.924
15.0888,3205.350
15.0890,3214.113
15.0892,3215.825
15.0894,3189.924
15.0896,3159.049
15.0898,3129.930
15.0900,3168.979
15.0902,3169.735
15.0904,3163.450
15.0906,3182.305
15.0908,3150.880
15.0910,3115.265
15.0912,3084.944
15.0914,3082.113
15.0916,3058.700
15.0918,3054.510
15.0920,3054.510
15.0922,3044.035
15.0924,3051.687
15.0926,3041.940
15.0928,3045.403
15.0930,3056.605
15.0932,3041.940
15.0934,3050.684
15.0936,3050.320
15.0938,3050.320
15.0940,3052.415
15.0942,3037.750
15.0944,3050.320
15.0946,3046.130
15.0948,3041.214
15.0950,3052.415
15.0952,3048.589
15.0954,3041.940
15.0956,3049.592
15.0958,3048.589
15.0960,3052.779
15.0962,3032.550
15.0964,3036.017
15.0966,3029.370
15.0968,3062.890
15.0970,3161.355
15.0972,3184.400
15.0974,3192.780
15.0976,3185.540
15.0978,3180.589
15.0980,3188.590
15.0982,3184.780
15.0984,3183.640
15.0986,3189.732
15.0988,3215.825
15.0990,3218.304
15.0992,3209.540
15.0994,3141.750
15.0996,3173.925
15.0998,3055.146
15.1000,3460.940
15.1002,4073.803
15.1004,3756.783
15.1006,3992.117
15.1008,4073.803
15.1010,4045.445
15.1012,3681.354
15.1014,3559.405
15.1016,3558.556
15.1018,3571.975
15.1020,3556.461
15.1022,3550.201
15.1024,3542.645
15.1026,3553.544
15.1028,3534.265
15.1030,3544.740
15.1032,3563.595
15.1034,3554.367
15.1036,3522.949
15.1038,3523.790
15.1040,3538.877
15.1042,3541.818
15.1044,3517.505
15.1046,3534.265
15.1048,3530.075
15.1050,3503.258
15.1052,3541.818
15.1054,3559.405
15.1056,3571.975
15.1058,3597.115
15.1060,3609.685
15.1062,3585.784
15.1064,3569.880
15.1066,3587.879
15.1068,3578.260
15.1070,3569.028
15.1072,3574.070
15.1074,3579.501
15.1076,3569.880
15.1078,3569.880
15.1080,3571.975
15.1082,3541.800
15.1084,3535.516
15.1086,3538.455
15.1088,3541.818
15.1090,3535.516
15.1092,3534.265
15.1094,3882.498
15.1096,3760.525
15.1098,3542.645
15.1100,3538.455
15.1102,3546.835
15.1104,3540.972
15.1106,3535.516
15.1108,3542.645
15.1110,3542.645
15.1112,3538.455
15.1114,3540.550
15.1116,3547.258
15.1118,3540.550
15.1120,3541.800
15.1122,3540.550
15.1124,3542.645
15.1126,3540.550
15.1128,3509.125
15.1130,3514.571
15.1132,3542.645
15.1134,3515.410
15.1136,3541.800
15.1138,3583.690
15.1140,3574.496
15.1142,3570.306
15.1144,3573.254
15.1146,3577.445
15.1148,3576.592
15.1150,3576.165
15.1152,3582.450
15.1154,3589.973
15.1156,3589.973
15.1158,3589.973
15.1160,3606.729
15.1162,3598.351
15.1164,3588.735
15.1166,3561.500
15.1168,3568.210
15.1170,3561.925
15.1172,3557.310
15.1174,3562.745
15.1176,3566.934
15.1178,3537.611
15.1180,3561.500
15.1182,3563.595
15.1184,3559.830
15.1186,3557.310
15.1188,3559.405
15.1190,3551.025
15.1192,3558.556
15.1194,3787.760
15.1196,3565.690
15.1198,3567.785
15.1200,3557.310
15.1202,3551.025
15.1204,3542.645
15.1206,3535.516
15.1208,3533.422
15.1210,3517.505
15.1212,3538.455
15.1214,3517.505
15.1216,3511.220
15.1218,3536.360
15.1220,3553.120
15.1222,3574.070
15.1224,3595.449
15.1226,3599.210
15.1228,3583.690
15.1230,3582.450
15.1232,3576.592
15.1234,3569.063
15.1236,3566.115
15.1238,3582.877
15.1240,3567.785
15.1242,3571.975
15.1244,3574.496
15.1246,3576.592
15.1248,3549.353
15.1250,3540.550
15.1252,3543.913
15.1254,3536.360
15.1256,3531.327
15.1258,3536.360
15.1260,3536.360
15.1262,3537.626
15.1264,3530.496
15.1266,3546.835
15.1268,3534.265
15.1270,3534.265
15.1272,3538.877
15.1274,3540.550
15.1276,3538.455
15.1278,3537.626
15.1280,3544.740
15.1282,3539.705
15.1284,3536.360
15.1286,3534.265
15.1288,3538.455
15.1290,3530.075
15.1292,3536.360
15.1294,3953.265
15.1296,4043.350
15.1298,3543.894
15.1300,3517.505
15.1302,3544.740
15.1304,3577.406
15.1306,3575.312
15.1308,3571.975
15.1310,3582.450
15.1312,3570.306
15.1314,3565.690
15.1316,3571.975
15.1318,3580.355
15.1320,3579.501
15.1322,3588.735
15.1324,3599.210
15.1326,3606.786
15.1328,3590.830
15.1330,3582.450
15.1332,3551.449
15.1334,3563.595
15.1336,3553.120
15.1338,3553.120
15.1340,3561.500
15.1342,3556.461
15.1344,3543.913
15.1346,3555.215
15.1348,3566.115
15.1350,3559.830
15.1352,3557.310
15.1354,3562.745
15.1356,3553.120
15.1358,3551.025
15.1360,3561.500
15.1362,3568.210
15.1364,3557.734
15.1366,3550.178
15.1368,3556.461
15.1370,3536.782
15.1372,3534.265
15.1374,3540.550
15.1376,3537.626
15.1378,3515.829
15.1380,3518.764
15.1382,3516.666
15.1384,3530.075
15.1386,3548.083
15.1388,3583.690
15.1390,3586.640
15.1392,3590.020
15.1394,3602.540
15.1396,3584.545
15.1398,3569.063
15.1400,3569.880
15.1402,3576.592
15.1404,3574.070
15.1406,3566.934
15.1408,3569.028
15.1410,3581.637
15.1412,3566.967
15.1414,3553.120
15.1416,3537.611
15.1418,3533.422
15.1420,3532.170
15.1422,3530.075
15.1424,3537.611
15.1426,3530.075
15.1428,3536.360
15.1430,3533.422
15.1432,3530.075
15.1434,3535.516
15.1436,3542.645
15.1438,3550.201
15.1440,3542.645
15.1442,3548.930
15.1444,3553.120
15.1446,3553.120
15.1448,3548.930
15.1450,3546.835
15.1452,3555.215
15.1454,3552.296
15.1456,3545.163
15.1458,3551.025
15.1460,3532.170
15.1462,3538.877
15.1464,3517.505
15.1466,3515.410
15.1468,3535.516
15.1470,3559.830
15.1472,3563.595
15.1474,3573.217
15.1476,3573.217
15.1478,3561.500
15.1480,3561.500
15.1482,3580.355
15.1484,3569.880
15.1486,3564.839
15.1488,3594.162
15.1490,3605.495
15.1492,3595.020
15.1494,3912.526
15.1496,4073.166
15.1498,3560.650
15.1500,3552.272
15.1502,3553.120
15.1504,3559.830
15.1506,3562.745
15.1508,3551.025
15.1510,3550.178
15.1512,3552.272
15.1514,3558.584
15.1516,3552.272
15.1518,3561.500
15.1520,3561.500
15.1522,3548.930
15.1524,3534.265
15.1526,3560.650
15.1528,3551.449
15.1530,3553.120
15.1532,3556.461
15.1534,3561.500
15.1536,3529.233
15.1538,3534.265
15.1540,3536.360
15.1542,3538.455
15.1544,3506.193
15.1546,3512.477
15.1548,3538.455
15.1550,3503.258
15.1552,3534.265
15.1554,3569.880
15.1556,3576.165
15.1558,3582.877
15.1560,3597.115
15.1562,3580.782
15.1564,3561.925
15.1566,3566.934
15.1568,3580.355
15.1570,3561.925
15.1572,3563.595
15.1574,3575.350
15.1576,3565.690
15.1578,3563.595
15.1580,3559.405
15.1582,3536.360
15.1584,3529.243
15.1586,3528.401
15.1588,3536.360
15.1590,3532.591
15.1592,3529.243
15.1594,3708.150
15.1596,3539.722
15.1598,3529.233
15.1600,3522.949
15.1602,3561.500
15.1604,3590.830
15.1606,3577.445
15.1608,3580.782
15.1610,3597.115
15.1612,3583.690
15.1614,3533.422
15.1616,3534.265
15.1618,3534.687
15.1620,3531.327
15.1622,3529.243
15.1624,3536.360
15.1626,3531.327
15.1628,3509.125
15.1630,3511.639
15.1632,3513.734
15.1634,3534.265
15.1636,3543.894
15.1638,3564.839
15.1640,3569.880
15.1642,3562.775
15.1644,3559.405
15.1646,3564.839
15.1648,3574.070
15.1650,3559.405
15.1652,3565.690
15.1654,3595.020
15.1656,3601.305
15.1658,3584.545
15.1660,3586.640
15.1662,3600.499
15.1664,3558.556
15.1666,3535.516
15.1668,3555.215
15.1670,3559.830
15.1672,3553.120
15.1674,3548.930
15.1676,3557.310
15.1678,3545.163
15.1680,3544.740
15.1682,3548.083
15.1684,3557.734
15.1686,3551.025
15.1688,3551.025
15.1690,3540.550
15.1692,3557.310
15.1694,3718.625
15.1696,3551.025
15.1698,3559.405
15.1700,3551.025
15.1702,3536.360
15.1704,3535.516
15.1706,3527.138
15.1708,3531.327
15.1710,3508.288
15.1712,3525.885
15.1714,3531.327
15.1716,3495.721
15.1718,3537.626
15.1720,3561.500
15.1722,3566.967
15.1724,3587.879
15.1726,3605.495
15.1728,3583.690
15.1730,3561.500
15.1732,3577.406
15.1734,3569.880
15.1736,3559.405
15.1738,3573.217
15.1740,3576.165
15.1742,3567.785
15.1744,3567.785
15.1746,3566.934
15.1748,3540.550
15.1750,3530.075
15.1752,3538.877
15.1754,3533.422
15.1756,3536.782
15.1758,3531.339
15.1760,3535.516
15.1762,3529.233
15.1764,3536.360
15.1766,3532.170
15.1768,3537.626
15.1770,3533.422
15.1772,3534.265
15.1774,3534.265
15.1776,3538.455
15.1778,3534.265
15.1780,3534.265
15.1782,3538.455
15.1784,3532.170
15.1786,3532.170
15.1788,3534.265
15.1790,3534.265
15.1792,3531.339
15.1794,3599.210
15.1796,3517.505
15.1798,3538.877
15.1800,3517.505
15.1802,3535.516
15.1804,3581.595
15.1806,3572.401
15.1808,3559.830
15.1810,3559.405
15.1812,3567.785
15.1814,3562.745
15.1816,3563.595
15.1818,3571.975
15.1820,3592.925
15.1822,3589.163
15.1824,3584.973
15.1826,3604.635
15.1828,3592.925
15.1830,3575.312
15.1832,3538.455
15.1834,3567.785
15.1836,3558.556
15.1838,3553.120
15.1840,3555.639
15.1842,3562.745
15.1844,3532.170
15.1846,3558.556
15.1848,3565.690
15.1850,3562.775
15.1852,3553.120
15.1854,3558.556
15.1856,3549.353
15.1858,3560.650
15.1860,3561.500
15.1862,3560.650
15.1864,3563.595
15.1866,3557.310
15.1868,3552.272
15.1870,3540.550
15.1872,3540.550
15.1874,3542.645
15.1876,3522.949
15.1878,3536.360
15.1880,3523.790
15.1882,3515.410
15.1884,3537.611
15.1886,3557.310
15.1888,3574.070
15.1890,3600.446
15.1892,3601.358
15.1894,3604.635
15.1896,3582.450
15.1898,3578.260
15.1900,3571.975
15.1902,3568.210
15.1904,3580.355
15.1906,3569.880
15.1908,3565.690
15.1910,3580.782
15.1912,3574.070
15.1914,3547.258
15.1916,3533.435
15.1918,3536.360
15.1920,3528.401
15.1922,3530.496
15.1924,3538.455
15.1926,3530.075
15.1928,3534.687
15.1930,3532.170
15.1932,3542.645
15.1934,3531.327
15.1936,3534.687
15.1938,3533.422
15.1940,3534.687
15.1942,3532.170
15.1944,3529.233
15.1946,3533.422
15.1948,3529.233
15.1950,3789.855
15.1952,3534.265
15.1954,3532.170
15.1956,3530.075
15.1958,3530.075
15.1960,3510.382
15.1962,3518.764
15.1964,3532.170
15.1966,3504.935
15.1968,3534.687
15.1970,3559.405
15.1972,3559.405
15.1974,3562.775
15.1976,3567.785
15.1978,3563.595
15.1980,3557.310
15.1982,3570.306
15.1984,3569.880
15.1986,3576.165
15.1988,3584.545
15.1990,3596.257
15.1992,3609.743
15.1994,3928.125
15.1996,3966.983
15.1998,3546.835
15.2000,3559.405
15.2002,3551.025
15.2004,3553.120
15.2006,3561.500
15.2008,3554.367
15.2010,3540.550
15.2012,3552.272
15.2014,3562.745
15.2016,3557.310
15.2018,3553.544
15.2020,3561.500
15.2022,3548.930
15.2024,3539.705
15.2026,3557.310
15.2028,3560.650
15.2030,3555.215
15.2032,3550.178
15.2034,3555.215
15.2036,3538.455
15.2038,3532.170
15.2040,3537.611
15.2042,3539.722
15.2044,3511.220
15.2046,3515.410
15.2048,3510.381
15.2050,3515.410
15.2052,3538.455
15.2054,3578.687
15.2056,3587.068
15.2058,3588.735
15.2060,3578.260
15.2062,3584.545
15.2064,3565.690
15.2066,3568.210
15.2068,3578.260
15.2070,3569.028
15.2072,3563.595
15.2074,3558.556
15.2076,3575.350
15.2078,3561.500
15.2080,3550.178
15.2082,3539.705
15.2084,3536.782
15.2086,3531.327
15.2088,3537.611
15.2090,3542.645
15.2092,3537.626
15.2094,3711.454
15.2096,3542.645
15.2098,3538.455
15.2100,3527.980
15.2102,3523.790
15.2104,3541.818
15.2106,3527.138
15.2108,3530.075
15.2110,3533.422
15.2112,3539.705
15.2114,3534.265
15.2116,3534.265
15.2118,3538.455
15.2120,3529.233
15.2122,3534.265
15.2124,3536.360
15.2126,3517.505
15.2128,3532.170
15.2130,3512.477
15.2132,3513.315
15.2134,3534.265
15.2136,3557.310
15.2138,3564.839
15.2140,3571.975
15.2142,3568.210
15.2144,3557.310
15.2146,3561.500
15.2148,3580.355
15.2150,3567.785
15.2152,3566.934
15.2154,3598.351
15.2156,3605.495
15.2158,3593.354
15.2160,3583.690
15.2162,3590.830
15.2164,3554.367
15.2166,3548.930
15.2168,3553.120
15.2170,3561.500
15.2172,3563.595
15.2174,3552.272
15.2176,3548.930
15.2178,3552.296
15.2180,3552.272
15.2182,3551.025
15.2184,3557.310
15.2186,3555.215
15.2188,3551.025
15.2190,3542.645
15.2192,3564.871
15.2194,3645.300
15.2196,3557.734
15.2198,3562.745
15.2200,3562.745
15.2202,3538.455
15.2204,3536.782
15.2206,3536.360
15.2208,3535.531
15.2210,3507.030
15.2212,3513.315
15.2214,3539.722
15.2216,3498.650
15.2218,3538.455
15.2220,3569.028
15.2222,3573.217
15.2224,3584.545
15.2226,3603.400
15.2228,3589.973
15.2230,3563.595
15.2232,3574.070
15.2234,3578.260
15.2236,3563.595
15.2238,3562.745
15.2240,3573.217
15.2242,3569.880
15.2244,3569.880
15.2246,3562.745
15.2248,3538.455
15.2250,3536.360
15.2252,3532.170
15.2254,3536.360
15.2256,3530.075
15.2258,3532.170
15.2260,3534.265
15.2262,3539.722
15.2264,3532.591
15.2266,3530.075
15.2268,3536.360
15.2270,3534.265
15.2272,3531.339
15.2274,3527.980
15.2276,3540.550
15.2278,3527.980
15.2280,3530.075
15.2282,3536.782
15.2284,3534.265
15.2286,3532.170
15.2288,3532.170
15.2290,3542.645
15.2292,3534.278
15.2294,3522.949
15.2296,3516.666
15.2298,3518.760
15.2300,3537.626
15.2302,3541.800
15.2304,3574.070
15.2306,3574.070
15.2308,3566.115
15.2310,3559.830
15.2312,3571.975
15.2314,3571.975
15.2316,3567.785
15.2318,3561.500
15.2320,3595.020
15.2322,3592.925
15.2324,3584.973
15.2326,3589.973
15.2328,3596.307
15.2330,3561.500
15.2332,3538.455
15.2334,3558.584
15.2336,3565.690
15.2338,3553.120
15.2340,3549.353
15.2342,3560.679
15.2344,3543.068
15.2346,3550.178
15.2348,3558.556
15.2350,3570.306
15.2352,3555.639
15.2354,3555.215
15.2356,3546.009
15.2358,3563.595
15.2360,3558.556
15.2362,3558.556
15.2364,3564.839
15.2366,3561.500
15.2368,3550.178
15.2370,3557.310
15.2372,3546.009
15.2374,3548.105
15.2376,3523.790
15.2378,3539.705
15.2380,3538.455
15.2382,3512.477
15.2384,3546.835
15.2386,3578.260
15.2388,3574.496
15.2390,3599.210
15.2392,3617.265
15.2394,3611.780
15.2396,3573.217
15.2398,3590.830
15.2400,3579.501
15.2402,3574.070
15.2404,3581.595
15.2406,3586.640
15.2408,3574.070
15.2410,3580.355
15.2412,3584.545
15.2414,3548.930
15.2416,3540.972
15.2418,3544.740
15.2420,3551.449
15.2422,3536.360
15.2424,3540.550
15.2426,3986.785
15.2428,3571.975
15.2430,3601.305
15.2432,3597.115
15.2434,3671.754
15.2436,3563.595
15.2438,3555.639
15.2440,3559.405
15.2442,3557.734
15.2444,3553.120
15.2446,3548.083
15.2448,3563.595
15.2450,3551.025
15.2452,3559.405
