Time (s),Main Avg Power (mW)
46.3192,1818.026
46.3194,1916.925
46.3196,1908.773
46.3198,1780.962
46.3200,1814.270
46.3202,1784.940
46.3204,1766.296
46.3206,1747.230
46.3208,1774.042
46.3210,1787.035
46.3212,1770.275
46.3214,1772.370
46.3216,1732.565
46.3218,1755.819
46.3220,1787.035
46.3222,1833.125
46.3224,1849.444
46.3226,1801.700
46.3228,1801.270
46.3230,1849.885
46.3232,1889.915
46.3234,1875.696
46.3236,1778.655
46.3238,1803.795
46.3240,1795.629
46.3242,1791.225
46.3244,1866.200
46.3246,1933.685
46.3248,1918.562
46.3250,2055.195
46.3252,2162.040
46.3254,2157.850
46.3256,2054.705
46.3258,2103.380
46.3260,2172.515
46.3262,1971.395
46.3264,1874.578
46.3266,1860.360
46.3268,1818.460
46.3270,1797.510
46.3272,1801.700
46.3274,1812.175
46.3276,1774.465
46.3278,1776.136
46.3280,1820.121
46.3282,1801.700
46.3284,1812.175
46.3286,1851.980
46.3288,1843.600
46.3290,1893.880
46.3292,1876.672
46.3294,1994.678
46.3296,1981.870
46.3298,1850.547
46.3300,1782.420
46.3302,1751.420
46.3304,1734.660
46.3306,1707.425
46.3308,1726.280
46.3310,1794.987
46.3312,1799.176
46.3314,1766.085
46.3316,1724.391
46.3318,1717.900
46.3320,1757.705
46.3322,1759.800
46.3324,1734.246
46.3326,1675.200
46.3328,1839.410
46.3330,1566.686
46.3332,1563.056
46.3334,1531.445
46.3336,1516.056
46.3338,1708.036
46.3340,1757.705
46.3342,1759.380
46.3344,1858.930
46.3346,2000.725
46.3348,1803.795
46.3350,1818.026
46.3352,1812.175
46.3354,1790.798
46.3356,1771.524
46.3358,1797.510
46.3360,1848.010
46.3362,1810.080
46.3364,1787.035
46.3366,1774.465
46.3368,1755.191
46.3370,1781.994
46.3372,1778.231
46.3374,1797.724
46.3376,1759.800
46.3378,1738.435
46.3380,1776.136
46.3382,1755.610
46.3384,1744.302
46.3386,1763.569
46.3388,1784.940
46.3390,1836.877
46.3392,1826.404
46.3394,1911.324
46.3396,1923.439
46.3398,1799.176
46.3400,2059.385
46.3402,1916.925
46.3404,2060.614
46.3406,1826.840
46.3408,1776.560
46.3410,1784.514
46.3412,1776.560
46.3414,1881.310
46.3416,1843.600
46.3418,1814.270
46.3420,1776.560
46.3422,1794.987
46.3424,1803.365
46.3426,1780.750
46.3428,1801.700
46.3430,1822.867
46.3432,1828.499
46.3434,1795.415
46.3436,1790.798
46.3438,1832.688
46.3440,1816.365
46.3442,1811.743
46.3444,1889.239
46.3446,1979.775
46.3448,1807.985
46.3450,1805.459
46.3452,1916.925
46.3454,1887.595
46.3456,1887.595
46.3458,1889.239
46.3460,1915.058
46.3462,1903.901
46.3464,1881.310
46.3466,1833.125
46.3468,1759.800
46.3470,1774.465
46.3472,1763.990
46.3474,1783.058
46.3476,1745.135
46.3478,1747.438
46.3480,1759.800
46.3482,1728.375
46.3484,1738.850
46.3486,1734.246
46.3488,1732.772
46.3490,1744.719
46.3492,1736.755
46.3494,1680.190
46.3496,1688.570
46.3498,1581.725
46.3500,1661.335
46.3502,1547.466
46.3504,1553.748
46.3506,1673.505
46.3508,1732.772
46.3510,1763.569
46.3512,1803.795
46.3514,1828.935
46.3516,1812.175
46.3518,1782.420
46.3520,1797.510
46.3522,1801.700
46.3524,1799.176
46.3526,1795.629
46.3528,1793.320
46.3530,1811.743
46.3532,1782.845
46.3534,1777.806
46.3536,1764.200
46.3538,1753.515
46.3540,1789.130
46.3542,1793.320
46.3544,1803.365
46.3546,1883.405
46.3548,1734.867
46.3550,1759.380
46.3552,1777.806
46.3554,1791.225
46.3556,1998.153
46.3558,2078.488
46.3560,2082.430
46.3562,2105.475
46.3564,2088.964
46.3566,1931.129
46.3568,1963.015
46.3570,1893.428
46.3572,1794.987
46.3574,1814.270
46.3576,1772.370
46.3578,1736.341
46.3580,1844.260
46.3582,1870.835
46.3584,1820.121
46.3586,1828.499
46.3588,1944.160
46.3590,1782.845
46.3592,1799.176
46.3594,1878.767
46.3596,1936.011
46.3598,1822.215
46.3600,2144.975
46.3602,2083.530
46.3604,2336.625
46.3606,2299.212
46.3608,2383.541
46.3610,2311.500
46.3612,2426.299
46.3614,2402.965
46.3616,2374.313
46.3618,2435.904
46.3620,2486.765
46.3622,2465.227
46.3624,2485.281
46.3626,2488.266
46.3628,2490.955
46.3630,2499.633
46.3632,2482.871
46.3634,2354.218
46.3636,2331.178
46.3638,2338.020
46.3640,2341.651
46.3642,2355.469
46.3644,2414.958
46.3646,2466.438
46.3648,2325.450
46.3650,2385.635
46.3652,2349.468
46.3654,2400.870
46.3656,2327.823
46.3658,2513.400
46.3660,2549.007
46.3662,2552.014
46.3664,2489.469
46.3666,2476.290
46.3668,2468.794
46.3670,2470.005
46.3672,2580.424
46.3674,2784.255
46.3676,2768.929
46.3678,2796.825
46.3680,2826.155
46.3682,2790.540
46.3684,2832.440
46.3686,2799.254
46.3688,2759.892
46.3690,2806.630
46.3692,2796.157
46.3694,2919.733
46.3696,3015.065
46.3698,2836.630
46.3700,2953.950
46.3702,2865.276
46.3704,2815.680
46.3706,2842.237
46.3708,2826.155
46.3710,2875.749
46.3712,2821.292
46.3714,2861.087
46.3716,2794.063
46.3718,2845.010
46.3720,2826.900
46.3722,3073.365
46.3724,3310.100
46.3726,3319.783
46.3728,3295.828
46.3730,3357.484
46.3732,3136.215
46.3734,2956.045
46.3736,3245.155
46.3738,2824.060
46.3740,2882.032
46.3742,2847.105
46.3744,2903.670
46.3746,2949.056
46.3748,3007.702
46.3750,2762.646
46.3752,3005.306
46.3754,2912.050
46.3756,2771.685
46.3758,2861.770
46.3760,2865.960
46.3762,2905.765
46.3764,2865.276
46.3766,2918.683
46.3768,2852.709
46.3770,2924.969
46.3772,2895.635
46.3774,2931.954
46.3776,2847.105
46.3778,2909.260
46.3780,2897.385
46.3782,2930.206
46.3784,2863.865
46.3786,2807.635
46.3788,2836.496
46.3790,1979.303
46.3792,1924.846
46.3794,2196.346
46.3796,2323.632
46.3798,1935.300
46.3800,1902.260
46.3802,1793.320
46.3804,1770.486
46.3806,1745.135
46.3808,1763.569
46.3810,1787.035
46.3812,1761.475
46.3814,1747.438
46.3816,1701.140
46.3818,1730.470
46.3820,1757.705
46.3822,1753.515
46.3824,1738.850
46.3826,1698.031
46.3828,2136.900
46.3830,1542.104
46.3832,1531.445
46.3834,1506.305
46.3836,1487.095
46.3838,1752.047
46.3840,1849.885
46.3842,1759.380
46.3844,2044.331
46.3846,2258.410
46.3848,1803.795
46.3850,1831.030
46.3852,1807.985
46.3854,1790.798
46.3856,1767.758
46.3858,1787.035
46.3860,1824.310
46.3862,1812.175
46.3864,1801.700
46.3866,1759.800
46.3868,1770.275
46.3870,1780.750
46.3872,1771.947
46.3874,1780.750
46.3876,1757.705
46.3878,1757.286
46.3880,1774.465
46.3882,1759.800
46.3884,1753.515
46.3886,1757.705
46.3888,1800.840
46.3890,2495.443
46.3892,2561.573
46.3894,2687.885
46.3896,2660.015
46.3898,2567.294
46.3900,2855.485
46.3902,3064.448
46.3904,1828.935
46.3906,1768.180
46.3908,1776.136
46.3910,1784.514
46.3912,1774.465
46.3914,2250.298
46.3916,2725.595
46.3918,2751.720
46.3920,2352.124
46.3922,1782.420
46.3924,1766.085
46.3926,1763.569
46.3928,1797.081
46.3930,1814.270
46.3932,1824.745
46.3934,1803.365
46.3936,1793.320
46.3938,1801.700
46.3940,1816.365
46.3942,1818.026
46.3944,2078.240
46.3946,2424.783
46.3948,1805.890
46.3950,1822.650
46.3952,1900.165
46.3954,1904.355
46.3956,1887.595
46.3958,1908.545
46.3960,1916.468
46.3962,1925.305
46.3964,1891.334
46.3966,1858.265
46.3968,1753.515
46.3970,1787.035
46.3972,1772.370
46.3974,1774.465
46.3976,1761.895
46.3978,1744.719
46.3980,1755.610
46.3982,1722.090
46.3984,1736.962
46.3986,1732.565
46.3988,1728.375
46.3990,1740.945
46.3992,1740.530
46.3994,2006.052
46.3996,2051.005
46.3998,1562.497
46.4000,1769.853
46.4002,1531.445
46.4004,1680.792
46.4006,1813.837
46.4008,1725.868
46.4010,1770.275
46.4012,1778.655
46.4014,1829.153
46.4016,1801.700
46.4018,1778.655
46.4020,1820.555
46.4022,1795.415
46.4024,1793.320
46.4026,1787.248
46.4028,1803.795
46.4030,1811.743
46.4032,1780.325
46.4034,1782.420
46.4036,1765.664
46.4038,1759.800
46.4040,1780.750
46.4042,1792.892
46.4044,2045.940
46.4046,2182.990
46.4048,1745.135
46.4050,1759.800
46.4052,1768.180
46.4054,1780.325
46.4056,2257.332
46.4058,2537.045
46.4060,2560.090
46.4062,2519.684
46.4064,2593.919
46.4066,2683.695
46.4068,2149.470
46.4070,1807.985
46.4072,1797.510
46.4074,1786.609
46.4076,1763.569
46.4078,1757.705
46.4080,1913.688
46.4082,2729.785
46.4084,2769.146
46.4086,2444.281
46.4088,1755.191
46.4090,1745.135
46.4092,1784.940
46.4094,2048.910
46.4096,2210.225
46.4098,1797.081
46.4100,1826.840
46.4102,1810.296
46.4104,1807.554
46.4106,1792.892
46.4108,1803.795
46.4110,1822.650
46.4112,1820.121
46.4114,1839.410
46.4116,1799.605
46.4118,1814.270
46.4120,1924.846
46.4122,1908.090
46.4124,1923.210
46.4126,1887.595
46.4128,1916.925
46.4130,1902.260
46.4132,1895.975
46.4134,1793.320
46.4136,1757.705
46.4138,1749.325
46.4140,1766.085
46.4142,1788.703
46.4144,2009.105
46.4146,2252.125
46.4148,1713.301
46.4150,1740.945
46.4152,1749.325
46.4154,1747.230
46.4156,1724.185
46.4158,1715.396
46.4160,1702.219
46.4162,2017.004
46.4164,1535.269
46.4166,1508.940
46.4168,1477.151
46.4170,1517.606
46.4172,1918.526
46.4174,1738.435
46.4176,1734.660
46.4178,1747.230
46.4180,1820.121
46.4182,1820.555
46.4184,1811.743
46.4186,1787.035
46.4188,1766.085
46.4190,1793.320
46.4192,1814.486
46.4194,2051.005
46.4196,2182.990
46.4198,1774.465
46.4200,1797.510
46.4202,1786.609
46.4204,1780.750
46.4206,1755.819
46.4208,1765.664
46.4210,1784.940
46.4212,1780.750
46.4214,1771.947
46.4216,1743.040
46.4218,1738.435
46.4220,1787.035
46.4222,2046.327
46.4224,2516.095
46.4226,2537.045
46.4228,2540.629
46.4230,2516.095
46.4232,2753.158
46.4234,2426.010
46.4236,1780.325
46.4238,1772.370
46.4240,1789.130
46.4242,1801.700
46.4244,2024.495
46.4246,2230.872
46.4248,2505.620
46.4250,2694.978
46.4252,2888.316
46.4254,2578.945
46.4256,1734.246
46.4258,1778.655
46.4260,1797.510
46.4262,1824.745
46.4264,1818.460
46.4266,1803.795
46.4268,1787.035
46.4270,1818.026
46.4272,1849.444
46.4274,1822.650
46.4276,1790.798
46.4278,1816.365
46.4280,1843.600
46.4282,1826.840
46.4284,1814.270
46.4286,1903.901
46.4288,1889.239
46.4290,1914.830
46.4292,1935.780
46.4294,2158.107
46.4296,2340.115
46.4298,1875.025
46.4300,1862.455
46.4302,1790.798
46.4304,1772.370
46.4306,1751.420
46.4308,1763.990
46.4310,1797.510
46.4312,1765.664
46.4314,1757.286
46.4316,1703.235
46.4318,1717.490
46.4320,1763.569
46.4322,1772.370
46.4324,1742.624
46.4326,1718.515
46.4328,2071.095
46.4330,1545.741
46.4332,1537.363
46.4334,1516.780
46.4336,1506.305
46.4338,1680.077
46.4340,1877.120
46.4342,1766.085
46.4344,1973.490
46.4346,2370.974
46.4348,1820.121
46.4350,1839.410
46.4352,1807.985
46.4354,1799.176
46.4356,1780.750
46.4358,1780.750
46.4360,1822.215
46.4362,1822.215
46.4364,1815.932
46.4366,1761.895
46.4368,1761.895
46.4370,1793.320
46.4372,1784.940
46.4374,1776.560
46.4376,1767.758
46.4378,1765.664
46.4380,1771.947
46.4382,1765.664
46.4384,1761.895
46.4386,1753.097
46.4388,1771.313
46.4390,2469.416
46.4392,2566.681
46.4394,2671.444
46.4396,2662.745
46.4398,2556.815
46.4400,2813.585
46.4402,3038.628
46.4404,1881.534
46.4406,1771.947
46.4408,1772.370
46.4410,1784.940
46.4412,1776.560
46.4414,2168.325
46.4416,2708.835
46.4418,2692.075
46.4420,2345.840
46.4422,1806.105
46.4424,1745.343
46.4426,1763.569
46.4428,1799.605
46.4430,1803.795
46.4432,1818.460
46.4434,1811.743
46.4436,1795.415
46.4438,1787.035
46.4440,1815.932
46.4442,1824.745
46.4444,2045.452
46.4446,2319.165
46.4448,1815.932
46.4450,1828.499
46.4452,1866.200
46.4454,1912.735
46.4456,1879.215
46.4458,1908.545
46.4460,1902.260
46.4462,1935.780
46.4464,1893.428
46.4466,1870.835
46.4468,1755.819
46.4470,1776.560
46.4472,1780.750
46.4474,1769.853
46.4476,1761.895
46.4478,1753.515
46.4480,1755.610
46.4482,1721.679
46.4484,1736.755
46.4486,1730.470
46.4488,1726.280
46.4490,1744.719
46.4492,1740.945
46.4494,1873.459
46.4496,2167.808
46.4498,1579.818
46.4500,1833.125
46.4502,1518.513
46.4504,1580.573
46.4506,1860.360
46.4508,1717.900
46.4510,1759.380
46.4512,1778.231
46.4514,1826.840
46.4516,1797.510
46.4518,1778.655
46.4520,1810.296
46.4522,1792.892
46.4524,1794.987
46.4526,1786.609
46.4528,1807.985
46.4530,1807.985
46.4532,1780.750
46.4534,1789.343
46.4536,1755.191
46.4538,1742.624
46.4540,1770.275
46.4542,1791.439
46.4544,1986.297
46.4546,2310.785
46.4548,1749.325
46.4550,1761.895
46.4552,1760.430
46.4554,1778.655
46.4556,2205.509
46.4558,2526.570
46.4560,2555.900
46.4562,2539.140
46.4564,2565.763
46.4566,2704.645
46.4568,2141.090
46.4570,1799.605
46.4572,1790.798
46.4574,1795.629
46.4576,1761.895
46.4578,1761.895
46.4580,1857.822
46.4582,2700.455
46.4584,2714.472
46.4586,2886.536
46.4588,1751.420
46.4590,1742.624
46.4592,1794.987
46.4594,2032.392
46.4596,2210.225
46.4598,1799.605
46.4600,1826.840
46.4602,1809.648
46.4604,1810.080
46.4606,1807.985
46.4608,1801.270
46.4610,1812.175
46.4612,1831.030
46.4614,1841.725
46.4616,1797.510
46.4618,1793.320
46.4620,1927.400
46.4622,1912.735
46.4624,1921.115
46.4626,1895.975
46.4628,1912.735
46.4630,1908.773
46.4632,1889.690
46.4634,1828.935
46.4636,1766.085
46.4638,1747.230
46.4640,1770.486
46.4642,1787.675
46.4644,2002.342
46.4646,2241.917
46.4648,1732.772
46.4650,1725.868
46.4652,1745.135
46.4654,1753.515
46.4656,1730.057
46.4658,1717.900
46.4660,1726.280
46.4662,2059.385
46.4664,1537.730
46.4666,1510.495
46.4668,1479.246
46.4670,1512.229
46.4672,1765.043
46.4674,1856.170
46.4676,1738.435
46.4678,1736.341
46.4680,1818.460
46.4682,1824.310
46.4684,1831.030
46.4686,1787.035
46.4688,1680.190
46.4690,1495.830
46.4692,1588.010
46.4694,2008.687
46.4696,1891.785
46.4698,1439.265
46.4700,1439.265
46.4702,1439.265
46.4704,1480.812
46.4706,1401.555
46.4708,1397.365
46.4710,1407.504
46.4712,1409.935
46.4714,1397.365
46.4716,1363.845
46.4718,1363.845
46.4720,1401.722
46.4722,1701.749
46.4724,2457.435
46.4726,2421.820
46.4728,2398.203
46.4730,2493.036
46.4732,1426.695
46.4734,1424.260
46.4736,1399.460
46.4738,1390.748
46.4740,1412.198
46.4742,1426.695
46.4744,1619.628
46.4746,1926.480
46.4748,2170.420
46.4750,2364.126
46.4752,2310.785
46.4754,1395.270
46.4756,1376.415
46.4758,1376.415
46.4760,1414.294
46.4762,1447.300
46.4764,1853.085
46.4766,1460.215
46.4768,1451.142
46.4770,1506.305
46.4772,1602.675
46.4774,1459.867
46.4776,1441.016
46.4778,1451.835
46.4780,1470.690
46.4782,1464.405
46.4784,1460.215
46.4786,1508.400
46.4788,1516.780
46.4790,1537.363
46.4792,1570.875
46.4794,1757.705
46.4796,1958.825
46.4798,1510.495
46.4800,1514.685
46.4802,1422.505
46.4804,1412.030
46.4806,1391.080
46.4808,1393.175
46.4810,1426.695
46.4812,1414.125
46.4814,1395.270
46.4816,1338.385
46.4818,1355.465
46.4820,1397.365
46.4822,1420.071
46.4824,1457.772
46.4826,1667.222
46.4828,1601.346
46.4830,1292.615
46.4832,1175.015
46.4834,1154.070
46.4836,1148.060
46.4838,1299.365
46.4840,1478.717
46.4842,1395.270
46.4844,1609.536
46.4846,1891.785
46.4848,1456.025
46.4850,1468.595
46.4852,1443.455
46.4854,1438.922
46.4856,1415.882
46.4858,1409.935
46.4860,1453.930
46.4862,1468.595
46.4864,1445.550
46.4866,1397.365
46.4868,1399.460
46.4870,1430.885
46.4872,1407.840
46.4874,1409.599
46.4876,1417.977
46.4878,1414.125
46.4880,1451.835
46.4882,1420.410
46.4884,1399.460
46.4886,1380.605
46.4888,1389.088
46.4890,2406.581
46.4892,2469.416
46.4894,2466.698
46.4896,2594.539
46.4898,1939.970
46.4900,1422.675
46.4902,1412.030
46.4904,1416.220
46.4906,1391.080
46.4908,1395.270
46.4910,1405.745
46.4912,1409.935
46.4914,1844.260
46.4916,2299.761
46.4918,2285.100
46.4920,2473.014
46.4922,2479.000
46.4924,2622.314
46.4926,2492.455
46.4928,2363.193
46.4930,1497.925
46.4932,1445.550
46.4934,1451.489
46.4936,1412.030
46.4938,1409.935
46.4940,1445.550
46.4942,1453.583
46.4944,1638.290
46.4946,2141.090
46.4948,1445.205
46.4950,1449.740
46.4952,1464.405
46.4954,1533.174
46.4956,1497.568
46.4958,1525.342
46.4960,1523.065
46.4962,1562.497
46.4964,1520.607
46.4966,1489.545
46.4968,1395.270
46.4970,1403.650
46.4972,1405.745
46.4974,1391.246
46.4976,1399.126
46.4978,1384.134
46.4980,1382.700
46.4982,1359.331
46.4984,1363.845
46.4986,1349.180
46.4988,1350.953
46.4990,1370.293
46.4992,1368.035
46.4994,1501.398
46.4996,1998.630
46.4998,1148.060
46.5000,1158.535
46.5002,1130.760
46.5004,1134.813
46.5006,1549.129
46.5008,1332.102
46.5010,1380.276
46.5012,1401.555
46.5014,1441.360
46.5016,1420.410
46.5018,1409.935
46.5020,1435.075
46.5022,1417.977
46.5024,1411.693
46.5026,1422.166
46.5028,1433.151
46.5030,1428.960
46.5032,1409.935
46.5034,1414.125
46.5036,1378.510
46.5038,1376.415
46.5040,1397.031
46.5042,1412.030
46.5044,1594.295
46.5046,1860.360
46.5048,1374.320
46.5050,1386.890
46.5052,1380.276
46.5054,1403.650
46.5056,1893.880
46.5058,1395.436
46.5060,1420.579
46.5062,1426.695
46.5064,1422.505
46.5066,1380.276
46.5068,1388.985
46.5070,1418.315
46.5072,1413.788
46.5074,1407.840
46.5076,1390.748
46.5078,1401.555
46.5080,1502.953
46.5082,2364.691
46.5084,2639.179
46.5086,1667.620
46.5088,1367.708
46.5090,1361.425
46.5092,1416.220
46.5094,1611.632
46.5096,1841.725
46.5098,1424.600
46.5100,1443.111
46.5102,1428.790
46.5104,1432.638
46.5106,1428.790
46.5108,1420.410
46.5110,1426.865
46.5112,1457.772
46.5114,1462.310
46.5116,1417.977
46.5118,1409.262
46.5120,1539.825
46.5122,1527.437
46.5124,1529.350
46.5126,1520.970
46.5128,1537.730
46.5130,1533.540
46.5132,1508.400
46.5134,1470.339
46.5136,1386.890
46.5138,1368.035
46.5140,1388.985
46.5142,1409.935
46.5144,1577.723
46.5146,1973.490
46.5148,1359.655
46.5150,1342.895
46.5152,1365.940
46.5154,1376.415
46.5156,1353.370
46.5158,1338.865
46.5160,1355.950
46.5162,1405.745
46.5164,1137.585
46.5166,1112.445
46.5168,1088.880
46.5170,1129.205
46.5172,1133.593
46.5174,1196.245
46.5176,1120.825
46.5178,1154.070
46.5180,1171.105
46.5182,1187.582
46.5184,1202.530
46.5186,1160.630
46.5188,1143.597
46.5190,1192.055
46.5192,1177.390
46.5194,1366.103
46.5196,1585.915
46.5198,1179.626
46.5200,1179.626
46.5202,1169.010
46.5204,1172.920
46.5206,1125.015
46.5208,1114.274
46.5210,1148.197
46.5212,1154.070
46.5214,1152.387
46.5216,1118.730
46.5218,1118.730
46.5220,1152.387
46.5222,1141.503
46.5224,1141.775
46.5226,1135.490
46.5228,1152.387
46.5230,1151.975
46.5232,1152.250
46.5234,1156.440
46.5236,1131.300
46.5238,1120.557
46.5240,1160.630
46.5242,1160.630
46.5244,1304.562
46.5246,1690.665
46.5248,1504.210
46.5250,1160.630
46.5252,1120.825
46.5254,1131.435
46.5256,1137.585
46.5258,1120.557
46.5260,1162.864
46.5262,1193.865
46.5264,1183.393
46.5266,1156.440
46.5268,1152.250
46.5270,1196.673
46.5272,1192.055
46.5274,1187.865
46.5276,1162.725
46.5278,1179.485
46.5280,1187.865
46.5282,1183.675
46.5284,1200.435
46.5286,1164.959
46.5288,1147.786
46.5290,1154.345
46.5292,1154.345
46.5294,1319.850
46.5296,1564.592
46.5298,1139.680
46.5300,1171.105
46.5302,1156.578
46.5304,1160.353
46.5306,1143.870
46.5308,1133.395
46.5310,1145.965
46.5312,1147.786
46.5314,1148.060
46.5316,1110.085
46.5318,1120.825
46.5320,1154.483
46.5322,1152.250
46.5324,1139.680
46.5326,1114.540
46.5328,1120.825
46.5330,1144.006
46.5332,1137.585
46.5334,1120.557
46.5336,1112.445
46.5338,1097.780
46.5340,1211.054
46.5342,1137.313
46.5344,1321.945
46.5346,1719.995
46.5348,1175.295
46.5350,1194.150
46.5352,1181.580
46.5354,1181.298
46.5356,1160.353
46.5358,1148.060
46.5360,1175.295
46.5362,1198.340
46.5364,1189.960
46.5366,1149.880
46.5368,1148.060
46.5370,1175.015
46.5372,1150.155
46.5374,1139.680
46.5376,1122.920
46.5378,1131.030
46.5380,1164.820
46.5382,1145.965
46.5384,1145.692
46.5386,1116.635
46.5388,1112.445
46.5390,1148.060
46.5392,1154.345
46.5394,1314.035
