Time (s),Main Avg Power (mW)
24.9346,1453.930
24.9348,1544.015
24.9350,1682.285
24.9352,1785.153
24.9354,1981.870
24.9356,1835.439
24.9358,2112.012
24.9360,2426.299
24.9362,2437.939
24.9364,1979.775
24.9366,1682.486
24.9368,1441.532
24.9370,1403.315
24.9372,1474.880
24.9374,1376.908
24.9376,1424.770
24.9378,1403.650
24.9380,1353.370
24.9382,1334.515
24.9384,1353.531
24.9386,1342.895
24.9388,1357.560
24.9390,1326.135
24.9392,1271.665
24.9394,1288.118
24.9396,1315.660
24.9398,1282.140
24.9400,1284.235
24.9402,1246.674
24.9404,1261.190
24.9406,1300.995
24.9408,1345.638
24.9410,1734.867
24.9412,1406.248
24.9414,1349.341
24.9416,1349.985
24.9418,1208.815
24.9420,1208.815
24.9422,1229.765
24.9424,1235.755
24.9426,1227.670
24.9428,1221.385
24.9430,1221.385
24.9432,1215.100
24.9434,1213.005
24.9436,1208.815
24.9438,1210.910
24.9440,1236.050
24.9442,1227.670
24.9444,1213.150
24.9446,1154.345
24.9448,1161.046
24.9450,1185.770
24.9452,1166.915
24.9454,1135.626
24.9456,1114.540
24.9458,1101.970
24.9460,1112.843
24.9462,1101.970
24.9464,1095.816
24.9466,1108.387
24.9468,1135.626
24.9470,1435.032
24.9472,1112.445
24.9474,1101.707
24.9476,1093.982
24.9478,1081.149
24.9480,1083.115
24.9482,1085.210
24.9484,1083.244
24.9486,1072.768
24.9488,1068.450
24.9490,1072.640
24.9492,1068.450
24.9494,1043.310
24.9496,1049.595
24.9498,1077.216
24.9500,1034.930
24.9502,1072.640
24.9504,1099.875
24.9506,1106.292
24.9508,1112.445
24.9510,1127.514
24.9512,1114.673
24.9514,1095.424
24.9516,1110.350
24.9518,1104.065
24.9520,1097.518
24.9522,1099.875
24.9524,1135.897
24.9526,1145.965
24.9528,1101.707
24.9530,1093.068
24.9532,1068.450
24.9534,1051.690
24.9536,1051.815
24.9538,1053.785
24.9540,1047.250
24.9542,1045.405
24.9544,1051.815
24.9546,1049.720
24.9548,1047.500
24.9550,1047.500
24.9552,1053.785
24.9554,1049.595
24.9556,1047.500
24.9558,1049.595
24.9560,1055.880
24.9562,1044.906
24.9564,1047.500
24.9566,1049.595
24.9568,1051.815
24.9570,1051.690
24.9572,1049.345
24.9574,1060.070
24.9576,1047.625
24.9578,1032.835
24.9580,1041.588
24.9582,1045.156
24.9584,1045.405
24.9586,1060.070
24.9588,1089.530
24.9590,1087.435
24.9592,1078.925
24.9594,1083.115
24.9596,1087.305
24.9598,1083.115
24.9600,1083.115
24.9602,1083.115
24.9604,1106.556
24.9606,1102.101
24.9608,1093.590
24.9610,1105.896
24.9612,1101.970
24.9614,1081.020
24.9616,1049.720
24.9618,1070.673
24.9620,1068.577
24.9622,1060.070
24.9624,1066.355
24.9626,1070.545
24.9628,1053.911
24.9630,1064.260
24.9632,1068.450
24.9634,1070.545
24.9636,1061.912
24.9638,1068.577
24.9640,1058.101
24.9642,1066.482
24.9644,1060.450
24.9646,1068.450
24.9648,1074.735
24.9650,1060.196
24.9652,1058.101
24.9654,1056.006
24.9656,1045.530
24.9658,1051.690
24.9660,1031.109
24.9662,1047.625
24.9664,1041.339
24.9666,1020.265
24.9668,1051.815
24.9670,1072.640
24.9672,1085.210
24.9674,1104.065
24.9676,1108.255
24.9678,1093.721
24.9680,1085.210
24.9682,1097.780
24.9684,1083.115
24.9686,1083.115
24.9688,1093.590
24.9690,1087.305
24.9692,1083.115
24.9694,1085.210
24.9696,1087.305
24.9698,1055.880
24.9700,1047.500
24.9702,1051.690
24.9704,1049.595
24.9706,1047.500
24.9708,1051.690
24.9710,1051.690
24.9712,1047.625
24.9714,1047.625
24.9716,1052.067
24.9718,1053.785
24.9720,1047.500
24.9722,1049.595
24.9724,1053.785
24.9726,1047.625
24.9728,1047.500
24.9730,1051.690
24.9732,1054.162
24.9734,1047.625
24.9736,1047.625
24.9738,1053.911
24.9740,1056.006
24.9742,1047.500
24.9744,1030.740
24.9746,1042.812
24.9748,1062.165
24.9750,1030.863
24.9752,1051.439
24.9754,1093.982
24.9756,1079.054
24.9758,1080.762
24.9760,1087.435
24.9762,1097.518
24.9764,1158.259
24.9766,1129.340
24.9768,1110.350
24.9770,1156.440
24.9772,1215.100
24.9774,1192.055
24.9776,1210.910
24.9778,1233.955
24.9780,1317.755
24.9782,1262.984
24.9784,1271.817
24.9786,1259.095
24.9788,1286.330
24.9790,1349.180
24.9792,1393.674
24.9794,1371.898
24.9796,1455.145
24.9798,1506.305
24.9800,1622.269
24.9802,1939.970
24.9804,1644.183
24.9806,1344.669
24.9808,1213.150
24.9810,1189.960
24.9812,1198.769
24.9814,1095.816
24.9816,1152.250
24.9818,1150.155
24.9820,1089.400
24.9822,1066.355
24.9824,1081.149
24.9826,1076.830
24.9828,1053.785
24.9830,1041.215
24.9832,1037.025
24.9834,1037.025
24.9836,1076.830
24.9838,1102.101
24.9840,1097.780
24.9842,1095.685
24.9844,1089.530
24.9846,1093.590
24.9848,1081.020
24.9850,1081.407
24.9852,1081.020
24.9854,1087.305
24.9856,1076.830
24.9858,1081.020
24.9860,1087.435
24.9862,1078.668
24.9864,1062.165
24.9866,1043.434
24.9868,1047.500
24.9870,1045.779
24.9872,1043.434
24.9874,1047.500
24.9876,1043.310
24.9878,1047.500
24.9880,1045.405
24.9882,1047.875
24.9884,1043.310
24.9886,1041.339
24.9888,1045.405
24.9890,1049.595
24.9892,1047.625
24.9894,1041.215
24.9896,1049.595
24.9898,1045.156
24.9900,1041.215
24.9902,1047.625
24.9904,1049.720
24.9906,1045.779
24.9908,1045.530
24.9910,1026.550
24.9912,1056.258
24.9914,1041.215
24.9916,1026.673
24.9918,1051.815
24.9920,1076.830
24.9922,1075.120
24.9924,1079.054
24.9926,1085.210
24.9928,1076.830
24.9930,1074.863
24.9932,1087.046
24.9934,1085.210
24.9936,1079.311
24.9938,1093.329
24.9940,1105.896
24.9942,1104.197
24.9944,1087.435
24.9946,1089.400
24.9948,1062.165
24.9950,1058.101
24.9952,1055.880
24.9954,1068.833
24.9956,1062.165
24.9958,1057.975
24.9960,1053.911
24.9962,1062.292
24.9964,1060.070
24.9966,1055.880
24.9968,1064.260
24.9970,1066.355
24.9972,1060.070
24.9974,1047.500
24.9976,1066.355
24.9978,1064.260
24.9980,1057.975
24.9982,1066.355
24.9984,1062.165
24.9986,1043.310
24.9988,1047.625
24.9990,1049.720
24.9992,1049.720
24.9994,1022.360
24.9996,1026.550
24.9998,1039.244
25.0000,1026.673
25.0002,1051.690
25.0004,1091.625
25.0006,1085.210
25.0008,1091.495
25.0010,1101.970
25.0012,1096.077
25.0014,1074.479
25.0016,1083.115
25.0018,1089.400
25.0020,1081.020
25.0022,1076.830
25.0024,1082.857
25.0026,1089.400
25.0028,1074.735
25.0030,1072.640
25.0032,1049.720
25.0034,1041.339
25.0036,1045.530
25.0038,1047.625
25.0040,1047.625
25.0042,1043.434
25.0044,1043.061
25.0046,1049.720
25.0048,1047.500
25.0050,1049.971
25.0052,1045.405
25.0054,1051.188
25.0056,1049.720
25.0058,1047.875
25.0060,1051.690
25.0062,1051.690
25.0064,1041.588
25.0066,1045.156
25.0068,1051.815
25.0070,1043.434
25.0072,1047.500
25.0074,1045.156
25.0076,1036.778
25.0078,1047.625
25.0080,1035.054
25.0082,1024.211
25.0084,1047.250
25.0086,1070.673
25.0088,1081.020
25.0090,1081.149
25.0092,1079.311
25.0094,1070.545
25.0096,1078.925
25.0098,1087.435
25.0100,1078.925
25.0102,1076.830
25.0104,1097.780
25.0106,1108.387
25.0108,1091.495
25.0110,1089.400
25.0112,1101.970
25.0114,1064.260
25.0116,1051.815
25.0118,1061.912
25.0120,1066.482
25.0122,1057.975
25.0124,1055.880
25.0126,1070.673
25.0128,1051.690
25.0130,1053.534
25.0132,1060.070
25.0134,1068.577
25.0136,1062.165
25.0138,1055.880
25.0140,1051.690
25.0142,1062.165
25.0144,1060.450
25.0146,1064.641
25.0148,1062.545
25.0150,1064.260
25.0152,1047.500
25.0154,1047.625
25.0156,1047.500
25.0158,1047.625
25.0160,1024.455
25.0162,1028.645
25.0164,1049.720
25.0166,1020.265
25.0168,1049.720
25.0170,1076.830
25.0172,1078.925
25.0174,1097.780
25.0176,1110.482
25.0178,1087.435
25.0180,1078.668
25.0182,1089.400
25.0184,1083.244
25.0186,1076.573
25.0188,1079.054
25.0190,1091.495
25.0192,1079.054
25.0194,1076.830
25.0196,1078.668
25.0198,1051.815
25.0200,1043.684
25.0202,1043.310
25.0204,1047.875
25.0206,1045.405
25.0208,1045.530
25.0210,1047.500
25.0212,1047.500
25.0214,1039.120
25.0216,1047.625
25.0218,1049.595
25.0220,1043.310
25.0222,1043.310
25.0224,1043.061
25.0226,1053.911
25.0228,1043.684
25.0230,1045.405
25.0232,1045.405
25.0234,1047.625
25.0236,1047.500
25.0238,1043.310
25.0240,1058.354
25.0242,1043.684
25.0244,1026.550
25.0246,1039.120
25.0248,1047.625
25.0250,1035.301
25.0252,1055.880
25.0254,1089.400
25.0256,1076.959
25.0258,1076.830
25.0260,1076.830
25.0262,1081.407
25.0264,1078.668
25.0266,1079.311
25.0268,1083.115
25.0270,1097.780
25.0272,1095.816
25.0274,1091.495
25.0276,1100.006
25.0278,1100.006
25.0280,1074.735
25.0282,1047.500
25.0284,1064.260
25.0286,1064.260
25.0288,1056.006
25.0290,1066.355
25.0292,1112.843
25.0294,1099.875
25.0296,1097.780
25.0298,1095.816
25.0300,1135.219
25.0302,1175.435
25.0304,1152.250
25.0306,1154.345
25.0308,1219.290
25.0310,1288.425
25.0312,1269.570
25.0314,1261.642
25.0316,1260.889
25.0318,1280.045
25.0320,1353.531
25.0322,1366.103
25.0324,1368.035
25.0326,1535.635
25.0328,1435.589
25.0330,1737.377
25.0332,2142.674
25.0334,2145.280
25.0336,2118.045
25.0338,2065.177
25.0340,2176.705
25.0342,2180.895
25.0344,2187.441
25.0346,2134.805
25.0348,2189.275
25.0350,2148.144
25.0352,2147.631
25.0354,2090.311
25.0356,2074.297
25.0358,2090.311
25.0360,2082.430
25.0362,2139.761
25.0364,2114.107
25.0366,2069.860
25.0368,2118.045
25.0370,2145.536
25.0372,2118.298
25.0374,2056.799
25.0376,2045.452
25.0378,2038.435
25.0380,2044.232
25.0382,2092.905
25.0384,2095.000
25.0386,2095.250
25.0388,2128.520
25.0390,2034.973
25.0392,1636.195
25.0394,1608.960
25.0396,1596.390
25.0398,1588.200
25.0400,1577.535
25.0402,1585.915
25.0404,1585.915
25.0406,1579.630
25.0408,1583.820
25.0410,1577.159
25.0412,1562.870
25.0414,1439.780
25.0416,1376.415
25.0418,1407.840
25.0420,1435.246
25.0422,1317.755
25.0424,1361.750
25.0426,1379.333
25.0428,1265.380
25.0430,1332.420
25.0432,1319.535
25.0434,1254.905
25.0436,1248.620
25.0438,1284.388
25.0440,1298.900
25.0442,1265.833
25.0444,1255.055
25.0446,1198.483
25.0448,1215.100
25.0450,1196.245
25.0452,1179.626
25.0454,1167.333
25.0456,1179.907
25.0458,1190.102
25.0460,1162.725
25.0462,1176.828
25.0464,1187.865
25.0466,1185.912
25.0468,1185.770
25.0470,1179.204
25.0472,1175.295
25.0474,1181.721
25.0476,1170.826
25.0478,1181.721
25.0480,1185.912
25.0482,1164.542
25.0484,1179.204
25.0486,1168.731
25.0488,1154.345
25.0490,1158.673
25.0492,1152.388
25.0494,1162.725
25.0496,1147.786
25.0498,1137.992
25.0500,1145.965
25.0502,1177.109
25.0504,1195.960
25.0506,1210.910
25.0508,1204.769
25.0510,1196.673
25.0512,1204.625
25.0514,1185.770
25.0516,1189.960
25.0518,1192.055
25.0520,1202.530
25.0522,1194.150
25.0524,1195.674
25.0526,1208.815
25.0528,1200.578
25.0530,1173.200
25.0532,1156.440
25.0534,1169.010
25.0536,1170.826
25.0538,1158.535
25.0540,1166.915
25.0542,1164.820
25.0544,1158.535
25.0546,1156.440
25.0548,1175.435
25.0550,1166.915
25.0552,1164.959
25.0554,1166.915
25.0556,1164.959
25.0558,1164.820
25.0560,1167.054
25.0562,1164.820
25.0564,1158.259
25.0566,1158.535
25.0568,1162.864
25.0570,1166.915
25.0572,1164.820
25.0574,1160.630
25.0576,1139.680
25.0578,1173.340
25.0580,1154.483
25.0582,1139.680
25.0584,1169.010
25.0586,1196.245
25.0588,1187.865
25.0590,1200.149
25.0592,1202.961
25.0594,1194.150
25.0596,1198.769
25.0598,1206.720
25.0600,1196.245
25.0602,1189.960
25.0604,1206.720
25.0606,1217.631
25.0608,1208.815
25.0610,1208.815
25.0612,1208.959
25.0614,1181.298
25.0616,1175.435
25.0618,1166.915
25.0620,1189.960
25.0622,1189.960
25.0624,1171.105
25.0626,1177.530
25.0628,1087.305
25.0630,1072.384
25.0632,1066.355
25.0634,1076.830
25.0636,1074.735
25.0638,1068.450
25.0640,1089.400
25.0642,1150.292
25.0644,1177.390
25.0646,1171.245
25.0648,1108.255
25.0650,1076.830
25.0652,1053.534
25.0654,1055.880
25.0656,1062.165
25.0658,1055.880
25.0660,1030.740
25.0662,1033.205
25.0664,1057.723
25.0666,1032.835
25.0668,1129.340
25.0670,1181.721
25.0672,1196.245
25.0674,1196.245
25.0676,1158.535
25.0678,1120.959
25.0680,1083.115
25.0682,1089.400
25.0684,1106.292
25.0686,1085.210
25.0688,1089.140
25.0690,1091.495
25.0692,1102.101
25.0694,1087.305
25.0696,1141.775
25.0698,1150.155
25.0700,1145.965
25.0702,1117.035
25.0704,1060.070
25.0706,1062.292
25.0708,1051.815
25.0710,1051.690
25.0712,1066.482
25.0714,1051.690
25.0716,1051.690
25.0718,1056.006
25.0720,1060.196
25.0722,1104.460
25.0724,1133.395
25.0726,1145.692
25.0728,1171.524
25.0730,1169.149
25.0732,1171.105
25.0734,1171.524
25.0736,1175.015
25.0738,1173.340
25.0740,1173.200
25.0742,1166.637
25.0744,1171.524
25.0746,1156.440
25.0748,1145.965
25.0750,1175.716
25.0752,1198.340
25.0754,1204.338
25.0756,1208.815
25.0758,1200.435
25.0760,1202.530
25.0762,1200.578
25.0764,1213.150
25.0766,1204.338
25.0768,1206.720
25.0770,1218.999
25.0772,1219.435
25.0774,1215.100
25.0776,1219.727
25.0778,1221.094
25.0780,1188.007
25.0782,1170.826
25.0784,1181.580
25.0786,1183.816
25.0788,1177.390
25.0790,1181.580
25.0792,1188.007
25.0794,1182.003
25.0796,1181.721
25.0798,1186.195
25.0800,1183.675
25.0802,1181.580
25.0804,1185.912
25.0806,1171.524
25.0808,1181.298
25.0810,1175.716
25.0812,1181.721
25.0814,1181.580
25.0816,1185.912
25.0818,1173.200
25.0820,1177.109
25.0822,1158.673
25.0824,1156.440
25.0826,1141.775
25.0828,1147.786
25.0830,1179.907
25.0832,1135.626
25.0834,1169.010
25.0836,1200.578
25.0838,1210.910
25.0840,1220.802
25.0842,1236.493
25.0844,1217.195
25.0846,1198.340
25.0848,1210.910
25.0850,1198.340
25.0852,1196.388
25.0854,1192.055
25.0856,1215.535
25.0858,1190.102
25.0860,1204.338
25.0862,1208.815
25.0864,1177.390
25.0866,1161.046
25.0868,1152.388
25.0870,1175.295
25.0872,1158.535
25.0874,1150.292
25.0876,1164.959
25.0878,1163.141
25.0880,1154.483
25.0882,1158.673
25.0884,1173.620
25.0886,1156.440
25.0888,1161.046
25.0890,1162.864
25.0892,1161.046
25.0894,1162.725
25.0896,1156.440
25.0898,1156.440
25.0900,1160.353
25.0902,1156.440
25.0904,1152.388
25.0906,1166.915
25.0908,1162.725
25.0910,1150.155
25.0912,1147.786
25.0914,1166.637
25.0916,1154.070
25.0918,1177.390
25.0920,1215.100
25.0922,1205.056
25.0924,1198.340
25.0926,1204.769
25.0928,1217.340
25.0930,1205.056
25.0932,1198.769
25.0934,1210.910
25.0936,1219.290
25.0938,1221.385
25.0940,1217.195
25.0942,1225.575
25.0944,1221.385
25.0946,1198.483
25.0948,1171.245
25.0950,1183.393
25.0952,1190.102
25.0954,1171.245
25.0956,1185.912
25.0958,1193.865
25.0960,1166.915
25.0962,1185.770
25.0964,1185.770
25.0966,1189.960
25.0968,1179.626
25.0970,1181.580
25.0972,1181.721
25.0974,1183.675
25.0976,1177.390
25.0978,1193.865
25.0980,1194.293
25.0982,1175.435
25.0984,1179.204
25.0986,1169.010
25.0988,1158.673
25.0990,1160.630
25.0992,1152.388
25.0994,1169.429
25.0996,1154.345
25.0998,1131.030
25.1000,1164.959
25.1002,1183.816
25.1004,1198.340
25.1006,1226.014
25.1008,1232.301
25.1010,1213.005
25.1012,1210.621
25.1014,1219.435
25.1016,1211.344
25.1018,1200.578
25.1020,1215.535
25.1022,1211.054
25.1024,1200.435
25.1026,1207.152
25.1028,1213.005
25.1030,1186.478
25.1032,1173.340
25.1034,1179.485
25.1036,1177.390
25.1038,1171.105
25.1040,1170.826
25.1042,1185.912
25.1044,1175.295
25.1046,1169.010
25.1048,1164.959
25.1050,1171.105
25.1052,1166.637
25.1054,1169.010
25.1056,1171.245
25.1058,1164.959
25.1060,1166.915
25.1062,1174.734
25.1064,1166.915
25.1066,1173.200
25.1068,1169.149
25.1070,1169.010
25.1072,1177.390
25.1074,1171.105
25.1076,1152.250
25.1078,1166.637
25.1080,1179.485
25.1082,1143.870
25.1084,1166.915
25.1086,1215.100
25.1088,1190.102
25.1090,1189.960
25.1092,1204.625
25.1094,1200.578
25.1096,1198.340
25.1098,1200.578
25.1100,1209.248
25.1102,1206.720
25.1104,1215.100
25.1106,1217.340
25.1108,1229.765
25.1110,1215.100
25.1112,1206.720
25.1114,1175.716
25.1116,1187.865
25.1118,1181.580
25.1120,1179.485
25.1122,1185.912
25.1124,1185.912
25.1126,1179.485
25.1128,1185.770
25.1130,1185.912
25.1132,1169.429
25.1134,1164.959
25.1136,1177.390
25.1138,1167.054
25.1140,1161.046
25.1142,1183.816
25.1144,1190.386
25.1146,1188.007
25.1148,1181.580
25.1150,1177.530
25.1152,1163.141
25.1154,1158.259
25.1156,1162.725
25.1158,1162.725
25.1160,1156.440
25.1162,1154.345
25.1164,1148.197
25.1166,1163.141
25.1168,1183.675
25.1170,1204.625
25.1172,1210.332
25.1174,1210.910
25.1176,1202.530
25.1178,1210.910
25.1180,1193.865
25.1182,1196.245
25.1184,1200.149
25.1186,1202.243
25.1188,1194.150
25.1190,1192.055
25.1192,1204.625
25.1194,1196.245
25.1196,1173.620
25.1198,1162.725
25.1200,1158.535
25.1202,1162.725
25.1204,1156.164
25.1206,1164.820
25.1208,1150.155
25.1210,1158.259
25.1212,1166.915
25.1214,1164.959
25.1216,1148.060
25.1218,1162.448
25.1220,1162.448
25.1222,1158.673
25.1224,1160.768
25.1226,1151.975
25.1228,1164.820
25.1230,1162.864
25.1232,1158.950
25.1234,1160.630
25.1236,1158.535
25.1238,1164.959
25.1240,1158.535
25.1242,1143.870
25.1244,1169.429
25.1246,1146.102
25.1248,1147.786
25.1250,1162.725
25.1252,1183.675
25.1254,1192.055
25.1256,1198.054
25.1258,1204.769
25.1260,1192.055
25.1262,1188.007
25.1264,1202.674
25.1266,1200.435
25.1268,1198.340
25.1270,1206.864
25.1272,1225.575
25.1274,1208.815
25.1276,1210.621
25.1278,1206.720
25.1280,1177.530
25.1282,1181.298
25.1284,1167.054
25.1286,1179.626
25.1288,1187.865
25.1290,1171.105
25.1292,1175.435
25.1294,1169.149
25.1296,1177.390
25.1298,1177.530
25.1300,1177.530
25.1302,1179.485
25.1304,1167.054
25.1306,1162.725
25.1308,1192.482
25.1310,1183.816
25.1312,1175.295
25.1314,1173.200
25.1316,1186.195
25.1318,1158.673
25.1320,1160.353
25.1322,1165.237
25.1324,1158.259
25.1326,1139.680
25.1328,1139.680
25.1330,1156.440
25.1332,1135.626
25.1334,1175.435
25.1336,1204.625
25.1338,1196.959
25.1340,1204.338
25.1342,1228.110
25.1344,1215.100
25.1346,1190.102
25.1348,1196.245
25.1350,1209.248
25.1352,1198.769
25.1354,1189.960
25.1356,1202.243
25.1358,1200.435
25.1360,1189.960
25.1362,1183.816
25.1364,1163.141
25.1366,1161.046
25.1368,1154.070
25.1370,1158.673
25.1372,1162.725
25.1374,1160.630
25.1376,1158.535
25.1378,1160.630
25.1380,1160.768
25.1382,1160.630
25.1384,1160.630
25.1386,1158.950
25.1388,1156.440
25.1390,1160.630
25.1392,1166.915
25.1394,1171.245
25.1396,1170.826
25.1398,1162.864
25.1400,1171.105
25.1402,1156.440
25.1404,1156.578
25.1406,1166.915
25.1408,1160.630
25.1410,1158.673
25.1412,1156.440
25.1414,1143.597
25.1416,1202.530
25.1418,1238.293
25.1420,1246.525
25.1422,1238.588
25.1424,1232.007
25.1426,1223.480
25.1428,1225.575
25.1430,1273.912
25.1432,1330.325
25.1434,1401.555
25.1436,1401.555
25.1438,1378.510
25.1440,1376.415
25.1442,1491.284
25.1444,1665.525
25.1446,1755.610
25.1448,1724.185
25.1450,1726.280
25.1452,1734.660
25.1454,1780.750
25.1456,1734.660
25.1458,1736.962
25.1460,1721.679
25.1462,1793.534
25.1464,1736.755
25.1466,1736.341
25.1468,1740.945
25.1470,1791.225
25.1472,1839.629
25.1474,1902.941
25.1476,1956.963
25.1478,1991.870
25.1480,2149.470
25.1482,2097.846
25.1484,2179.060
25.1486,2153.917
25.1488,2134.805
25.1490,2134.805
25.1492,1960.920
25.1494,1992.345
25.1496,2000.725
25.1498,1971.395
25.1500,1998.630
25.1502,2025.865
25.1504,2025.865
25.1506,2046.815
25.1508,2061.480
25.1510,2042.625
25.1512,2023.770
25.1514,2040.043
25.1516,2031.665
25.1518,2028.202
25.1520,2032.150
25.1522,2037.069
25.1524,2112.516
25.1526,2121.729
25.1528,2078.240
25.1530,2036.340
25.1532,2032.878
25.1534,2036.340
25.1536,2022.804
25.1538,2055.195
25.1540,2030.055
25.1542,2032.878
25.1544,2048.910
25.1546,2032.150
25.1548,2031.180
