Time (s),Main Avg Power (mW)
30.0158,1357.722
30.0160,1359.331
30.0162,1391.080
30.0164,1372.225
30.0166,1368.198
30.0168,1324.040
30.0170,1353.370
30.0172,1315.660
30.0174,1346.764
30.0176,1315.660
30.0178,1351.436
30.0180,1323.724
30.0182,1357.236
30.0184,1334.197
30.0186,1347.246
30.0188,1321.945
30.0190,1342.895
30.0192,1330.325
30.0194,1330.325
30.0196,1330.801
30.0198,1336.291
30.0200,1354.177
30.0202,1315.660
30.0204,1342.895
30.0206,1321.945
30.0208,1324.198
30.0210,1326.293
30.0212,1324.040
30.0214,1311.157
30.0216,1328.230
30.0218,1286.330
30.0220,1332.579
30.0222,1340.800
30.0224,1343.055
30.0226,1397.365
30.0228,1376.579
30.0230,1384.795
30.0232,1346.764
30.0234,1370.130
30.0236,1382.700
30.0238,1355.142
30.0240,1397.365
30.0242,1378.181
30.0244,1376.415
30.0246,1353.370
30.0248,1376.908
30.0250,1326.293
30.0252,1322.103
30.0254,1338.705
30.0256,1342.895
30.0258,1334.515
30.0260,1349.180
30.0262,1317.912
30.0264,1342.895
30.0266,1311.157
30.0268,1348.536
30.0270,1338.385
30.0272,1362.238
30.0274,1323.724
30.0276,1336.291
30.0278,1359.655
30.0280,1323.724
30.0282,1353.370
30.0284,1338.705
30.0286,1359.817
30.0288,1340.800
30.0290,1353.370
30.0292,1353.370
30.0294,1340.800
30.0296,1322.103
30.0298,1321.630
30.0300,1351.436
30.0302,1347.085
30.0304,1338.865
30.0306,1386.890
30.0308,1378.181
30.0310,1399.126
30.0312,1374.320
30.0314,1393.341
30.0316,1408.344
30.0318,1403.315
30.0320,1470.865
30.0322,1449.913
30.0324,1412.030
30.0326,1422.505
30.0328,1424.770
30.0330,1512.590
30.0332,1562.870
30.0334,1552.395
30.0336,1562.870
30.0338,1648.372
30.0340,1919.707
30.0342,2032.452
30.0344,2535.858
30.0346,2162.814
30.0348,2098.188
30.0350,2332.570
30.0352,2068.131
30.0354,2220.965
30.0356,2187.969
30.0358,2234.070
30.0360,2216.510
30.0362,2312.328
30.0364,2298.489
30.0366,2323.355
30.0368,2331.178
30.0370,2340.953
30.0372,2338.020
30.0374,2329.918
30.0376,2331.178
30.0378,2329.918
30.0380,2331.735
30.0382,2304.500
30.0384,2325.450
30.0386,2306.870
30.0388,2344.305
30.0390,2365.255
30.0392,2386.205
30.0394,2384.110
30.0396,2390.395
30.0398,2373.635
30.0400,2415.823
30.0402,2414.958
30.0404,2615.496
30.0406,2696.587
30.0408,3078.657
30.0410,3084.944
30.0412,3057.970
30.0414,3087.293
30.0416,3058.700
30.0418,3059.795
30.0420,3035.655
30.0422,3085.935
30.0424,3157.165
30.0426,3190.493
30.0428,2472.100
30.0430,2486.765
30.0432,2377.258
30.0434,2426.010
30.0436,2421.820
30.0438,2391.919
30.0440,2443.061
30.0442,2370.408
30.0444,2491.860
30.0446,2480.480
30.0448,2479.888
30.0450,2480.480
30.0452,2476.290
30.0454,2482.871
30.0456,2485.560
30.0458,2471.510
30.0460,2467.910
30.0462,2457.728
30.0464,2473.575
30.0466,2453.245
30.0468,2451.150
30.0470,2488.266
30.0472,2494.538
30.0474,2501.430
30.0476,2486.153
30.0478,2520.586
30.0480,2479.272
30.0482,2523.283
30.0484,2536.463
30.0486,2540.655
30.0488,2461.919
30.0490,2510.708
30.0492,2475.699
30.0494,2504.421
30.0496,2453.245
30.0498,2508.613
30.0500,2438.580
30.0502,2453.245
30.0504,2415.535
30.0506,2440.675
30.0508,2387.160
30.0510,2441.604
30.0512,2454.168
30.0514,2464.638
30.0516,2463.132
30.0518,2445.792
30.0520,2457.435
30.0522,2452.660
30.0524,2451.150
30.0526,2310.785
30.0528,2307.421
30.0530,2199.225
30.0532,2147.631
30.0534,1734.660
30.0536,1370.621
30.0538,1191.771
30.0540,1171.105
30.0542,1160.768
30.0544,1085.210
30.0546,1095.424
30.0548,1112.445
30.0550,1085.339
30.0552,1028.645
30.0554,1074.863
30.0556,1114.540
30.0558,1091.495
30.0560,1108.255
30.0562,1114.540
30.0564,1087.305
30.0566,1085.210
30.0568,1104.065
30.0570,1091.234
30.0572,1087.435
30.0574,1089.530
30.0576,1101.970
30.0578,1083.115
30.0580,1072.768
30.0582,1072.384
30.0584,1047.625
30.0586,1043.434
30.0588,1049.595
30.0590,1060.070
30.0592,1058.101
30.0594,1045.405
30.0596,1045.156
30.0598,1051.690
30.0600,1049.344
30.0602,1049.720
30.0604,1058.354
30.0606,1070.289
30.0608,1060.070
30.0610,1051.690
30.0612,1062.165
30.0614,1062.165
30.0616,1051.690
30.0618,1060.070
30.0620,1068.195
30.0622,1060.196
30.0624,1051.690
30.0626,1064.387
30.0628,1064.387
30.0630,1020.265
30.0632,1034.930
30.0634,1060.070
30.0636,1056.006
30.0638,1064.260
30.0640,1097.780
30.0642,1085.339
30.0644,1087.046
30.0646,1085.339
30.0648,1099.875
30.0650,1095.685
30.0652,1093.590
30.0654,1089.530
30.0656,1100.269
30.0658,1091.495
30.0660,1089.400
30.0662,1097.518
30.0664,1095.424
30.0666,1068.450
30.0668,1056.006
30.0670,1055.880
30.0672,1049.595
30.0674,1047.500
30.0676,1047.500
30.0678,1051.690
30.0680,1053.785
30.0682,1055.880
30.0684,1060.070
30.0686,1049.720
30.0688,1047.500
30.0690,1049.595
30.0692,1053.785
30.0694,1043.310
30.0696,1043.061
30.0698,1061.912
30.0700,1057.975
30.0702,1041.215
30.0704,1045.156
30.0706,1047.500
30.0708,1041.215
30.0710,1041.215
30.0712,1024.211
30.0714,1041.215
30.0716,1026.305
30.0718,1016.075
30.0720,1039.120
30.0722,1062.165
30.0724,1076.830
30.0726,1099.875
30.0728,1099.875
30.0730,1085.210
30.0732,1082.857
30.0734,1093.329
30.0736,1078.925
30.0738,1081.020
30.0740,1101.970
30.0742,1100.006
30.0744,1077.216
30.0746,1078.667
30.0748,1081.020
30.0750,1043.310
30.0752,1043.061
30.0754,1051.690
30.0756,1057.975
30.0758,1053.785
30.0760,1053.785
30.0762,1049.971
30.0764,1047.250
30.0766,1047.500
30.0768,1047.500
30.0770,1064.006
30.0772,1060.070
30.0774,1053.785
30.0776,1062.165
30.0778,1060.449
30.0780,1051.690
30.0782,1055.628
30.0784,1064.387
30.0786,1066.482
30.0788,1057.723
30.0790,1062.165
30.0792,1064.387
30.0794,1051.690
30.0796,1026.550
30.0798,1051.439
30.0800,1055.880
30.0802,1041.215
30.0804,1064.387
30.0806,1095.685
30.0808,1081.020
30.0810,1089.530
30.0812,1093.590
30.0814,1093.590
30.0816,1091.495
30.0818,1091.234
30.0820,1103.802
30.0822,1091.495
30.0824,1085.599
30.0826,1093.590
30.0828,1106.556
30.0830,1089.400
30.0832,1079.054
30.0834,1068.195
30.0836,1055.880
30.0838,1045.405
30.0840,1051.439
30.0842,1047.500
30.0844,1043.434
30.0846,1047.250
30.0848,1064.006
30.0850,1062.165
30.0852,1060.070
30.0854,1051.439
30.0856,1089.790
30.0858,1056.006
30.0860,1045.405
30.0862,1060.070
30.0864,1060.196
30.0866,1055.880
30.0868,1060.070
30.0870,1055.880
30.0872,1049.595
30.0874,1072.384
30.0876,1122.920
30.0878,1079.054
30.0880,1066.355
30.0882,1081.020
30.0884,1181.016
30.0886,1355.465
30.0888,1424.600
30.0890,1455.145
30.0892,1163.141
30.0894,1120.825
30.0896,1120.959
30.0898,1129.205
30.0900,1156.164
30.0902,1108.255
30.0904,1097.780
30.0906,1097.780
30.0908,1091.886
30.0910,1085.210
30.0912,1087.435
30.0914,1074.863
30.0916,1055.628
30.0918,1045.405
30.0920,1049.344
30.0922,1047.500
30.0924,1055.880
30.0926,1060.070
30.0928,1043.310
30.0930,1043.310
30.0932,1053.534
30.0934,1047.250
30.0936,1053.785
30.0938,1057.975
30.0940,1062.292
30.0942,1066.482
30.0944,1053.911
30.0946,1053.785
30.0948,1060.070
30.0950,1057.975
30.0952,1055.880
30.0954,1061.912
30.0956,1068.450
30.0958,1053.534
30.0960,1055.880
30.0962,1049.595
30.0964,1045.530
30.0966,1039.244
30.0968,1034.930
30.0970,1070.545
30.0972,1076.830
30.0974,1091.495
30.0976,1085.339
30.0978,1093.590
30.0980,1080.762
30.0982,1085.210
30.0984,1105.896
30.0986,1097.911
30.0988,1078.667
30.0990,1095.685
30.0992,1099.875
30.0994,1089.400
30.0996,1089.400
30.0998,1100.006
30.1000,1066.355
30.1002,1053.785
30.1004,1052.067
30.1006,1051.439
30.1008,1047.250
30.1010,1043.061
30.1012,1049.971
30.1014,1057.975
30.1016,1051.690
30.1018,1053.785
30.1020,1053.785
30.1022,1049.595
30.1024,1047.250
30.1026,1055.880
30.1028,1041.339
30.1030,1043.061
30.1032,1060.070
30.1034,1053.785
30.1036,1041.215
30.1038,1045.405
30.1040,1047.500
30.1042,1036.778
30.1044,1041.215
30.1046,1018.291
30.1048,1028.645
30.1050,1045.405
30.1052,1009.790
30.1054,1045.530
30.1056,1068.450
30.1058,1076.830
30.1060,1095.424
30.1062,1106.292
30.1064,1083.115
30.1066,1079.311
30.1068,1091.495
30.1070,1081.020
30.1072,1091.495
30.1074,1093.720
30.1076,1100.006
30.1078,1078.667
30.1080,1074.479
30.1082,1074.863
30.1084,1040.967
30.1086,1045.405
30.1088,1051.815
30.1090,1062.165
30.1092,1057.975
30.1094,1043.061
30.1096,1045.405
30.1098,1049.720
30.1100,1045.405
30.1102,1047.500
30.1104,1064.260
30.1106,1068.450
30.1108,1055.628
30.1110,1057.975
30.1112,1060.070
30.1114,1058.101
30.1116,1051.815
30.1118,1060.196
30.1120,1072.384
30.1122,1056.006
30.1124,1056.006
30.1126,1062.165
30.1128,1062.545
30.1130,1024.455
30.1132,1030.740
30.1134,1072.768
30.1136,1045.156
30.1138,1062.165
30.1140,1101.970
30.1142,1081.020
30.1144,1084.951
30.1146,1089.400
30.1148,1097.911
30.1150,1095.685
30.1152,1091.625
30.1154,1095.685
30.1156,1099.875
30.1158,1085.210
30.1160,1089.400
30.1162,1102.101
30.1164,1095.816
30.1166,1070.545
30.1168,1057.975
30.1170,1059.817
30.1172,1047.250
30.1174,1043.434
30.1176,1049.971
30.1178,1049.720
30.1180,1047.500
30.1182,1057.723
30.1184,1064.260
30.1186,1045.405
30.1188,1047.250
30.1190,1053.785
30.1192,1051.690
30.1194,1037.025
30.1196,1049.344
30.1198,1060.070
30.1200,1053.911
30.1202,1047.625
30.1204,1047.625
30.1206,1039.120
30.1208,1043.310
30.1210,1040.967
30.1212,1026.550
30.1214,1037.025
30.1216,1024.455
30.1218,1014.101
30.1220,1037.396
30.1222,1057.975
30.1224,1078.410
30.1226,1099.875
30.1228,1093.590
30.1230,1089.400
30.1232,1091.495
30.1234,1087.046
30.1236,1079.311
30.1238,1081.020
30.1240,1100.269
30.1242,1097.780
30.1244,1081.149
30.1246,1081.020
30.1248,1076.830
30.1250,1049.720
30.1252,1043.434
30.1254,1053.785
30.1256,1057.975
30.1258,1053.785
30.1260,1053.785
30.1262,1049.720
30.1264,1045.530
30.1266,1047.500
30.1268,1049.595
30.1270,1060.196
30.1272,1055.880
30.1274,1057.975
30.1276,1064.641
30.1278,1055.880
30.1280,1053.785
30.1282,1060.070
30.1284,1059.817
30.1286,1060.070
30.1288,1062.165
30.1290,1060.196
30.1292,1062.165
30.1294,1055.880
30.1296,1028.645
30.1298,1060.196
30.1300,1049.595
30.1302,1034.683
30.1304,1065.846
30.1306,1097.780
30.1308,1074.735
30.1310,1085.210
30.1312,1099.875
30.1314,1085.339
30.1316,1089.400
30.1318,1101.707
30.1320,1099.875
30.1322,1085.210
30.1324,1089.400
30.1326,1097.911
30.1328,1095.816
30.1330,1085.210
30.1332,1087.305
30.1334,1070.034
30.1336,1055.880
30.1338,1045.405
30.1340,1051.690
30.1342,1049.720
30.1344,1043.310
30.1346,1049.344
30.1348,1064.260
30.1350,1057.975
30.1352,1045.405
30.1354,1053.785
30.1356,1051.188
30.1358,1045.405
30.1360,1047.500
30.1362,1047.500
30.1364,1054.162
30.1366,1053.534
30.1368,1053.785
30.1370,1043.310
30.1372,1039.120
30.1374,1043.310
30.1376,1045.530
30.1378,1041.588
30.1380,1018.170
30.1382,1022.116
30.1384,1041.215
30.1386,1018.170
30.1388,1047.625
30.1390,1079.311
30.1392,1084.951
30.1394,1091.495
30.1396,1097.780
30.1398,1091.495
30.1400,1076.830
30.1402,1083.115
30.1404,1091.886
30.1406,1091.495
30.1408,1091.625
30.1410,1093.590
30.1412,1083.115
30.1414,1074.735
30.1416,1064.641
30.1418,1045.405
30.1420,1045.405
30.1422,1053.911
30.1424,1060.070
30.1426,1057.723
30.1428,1049.720
30.1430,1045.530
30.1432,1049.720
30.1434,1047.625
30.1436,1049.595
30.1438,1058.101
30.1440,1066.101
30.1442,1062.292
30.1444,1051.815
30.1446,1057.975
30.1448,1062.165
30.1450,1053.911
30.1452,1060.196
30.1454,1064.260
30.1456,1064.387
30.1458,1056.006
30.1460,1057.975
30.1462,1057.975
30.1464,1037.149
30.1466,1037.025
30.1468,1040.718
30.1470,1072.768
30.1472,1070.673
30.1474,1089.400
30.1476,1089.400
30.1478,1091.625
30.1480,1080.762
30.1482,1093.068
30.1484,1108.255
30.1486,1095.685
30.1488,1083.244
30.1490,1101.707
30.1492,1093.590
30.1494,1084.951
30.1496,1093.590
30.1498,1100.006
30.1500,1066.355
30.1502,1058.101
30.1504,1055.880
30.1506,1049.595
30.1508,1045.405
30.1510,1049.720
30.1512,1047.500
30.1514,1058.101
30.1516,1053.785
30.1518,1057.975
30.1520,1057.723
30.1522,1047.625
30.1524,1049.595
30.1526,1060.196
30.1528,1043.310
30.1530,1047.250
30.1532,1062.165
30.1534,1057.975
30.1536,1041.215
30.1538,1045.405
30.1540,1045.405
30.1542,1039.244
30.1544,1043.310
30.1546,1020.265
30.1548,1037.025
30.1550,1034.930
30.1552,1011.644
30.1554,1039.120
30.1556,1068.577
30.1558,1076.830
30.1560,1097.780
30.1562,1108.255
30.1564,1084.951
30.1566,1076.830
30.1568,1093.590
30.1570,1079.054
30.1572,1085.339
30.1574,1091.234
30.1576,1104.065
30.1578,1078.925
30.1580,1074.735
30.1582,1079.311
30.1584,1047.625
30.1586,1041.215
30.1588,1049.720
30.1590,1066.355
30.1592,1055.880
30.1594,1045.405
30.1596,1049.344
30.1598,1047.500
30.1600,1043.310
30.1602,1047.500
30.1604,1064.260
30.1606,1064.260
30.1608,1055.880
30.1610,1060.070
30.1612,1066.482
30.1614,1054.162
30.1616,1051.815
30.1618,1064.006
30.1620,1066.101
30.1622,1053.785
30.1624,1060.070
30.1626,1064.260
30.1628,1053.785
30.1630,1026.550
30.1632,1038.872
30.1634,1068.833
30.1636,1043.434
30.1638,1062.165
30.1640,1097.780
30.1642,1081.020
30.1644,1087.305
30.1646,1087.046
30.1648,1099.875
30.1650,1091.495
30.1652,1089.140
30.1654,1106.556
30.1656,1093.982
30.1658,1081.020
30.1660,1093.068
30.1662,1104.197
30.1664,1085.210
30.1666,1079.054
30.1668,1062.165
30.1670,1057.723
30.1672,1045.405
30.1674,1049.720
30.1676,1049.595
30.1678,1047.500
30.1680,1047.500
30.1682,1060.196
30.1684,1062.165
30.1686,1043.310
30.1688,1049.595
30.1690,1053.911
30.1692,1049.720
30.1694,1043.310
30.1696,1047.500
30.1698,1057.723
30.1700,1053.534
30.1702,1045.405
30.1704,1045.405
30.1706,1041.339
30.1708,1038.872
30.1710,1043.310
30.1712,1045.405
30.1714,1022.116
30.1716,1026.550
30.1718,1022.360
30.1720,1028.645
30.1722,1053.785
30.1724,1087.046
30.1726,1089.400
30.1728,1089.400
30.1730,1091.495
30.1732,1093.982
30.1734,1081.020
30.1736,1081.149
30.1738,1083.115
30.1740,1099.613
30.1742,1095.424
30.1744,1078.925
30.1746,1085.339
30.1748,1079.054
30.1750,1051.690
30.1752,1047.500
30.1754,1049.094
30.1756,1053.911
30.1758,1053.911
30.1760,1055.628
30.1762,1049.595
30.1764,1045.405
30.1766,1043.310
30.1768,1051.690
30.1770,1055.880
30.1772,1053.785
30.1774,1059.817
30.1776,1072.640
30.1778,1053.911
30.1780,1053.785
30.1782,1064.260
30.1784,1060.070
30.1786,1053.785
30.1788,1062.292
30.1790,1064.260
30.1792,1053.785
30.1794,1057.975
30.1796,1037.025
30.1798,1053.911
30.1800,1043.061
30.1802,1034.683
30.1804,1068.577
30.1806,1089.530
30.1808,1083.115
30.1810,1080.762
30.1812,1101.970
30.1814,1081.020
30.1816,1087.046
30.1818,1106.292
30.1820,1097.911
30.1822,1078.667
30.1824,1095.685
30.1826,1099.875
30.1828,1093.590
30.1830,1091.495
30.1832,1091.234
30.1834,1068.577
30.1836,1051.690
30.1838,1051.690
30.1840,1049.595
30.1842,1047.250
30.1844,1043.310
30.1846,1049.595
30.1848,1064.387
30.1850,1057.975
30.1852,1049.595
30.1854,1053.911
30.1856,1049.595
30.1858,1045.405
30.1860,1049.595
30.1862,1043.434
30.1864,1049.344
30.1866,1055.880
30.1868,1053.911
30.1870,1043.061
30.1872,1041.339
30.1874,1043.310
30.1876,1062.292
30.1878,1043.310
30.1880,1019.413
30.1882,1057.723
30.1884,1049.720
30.1886,1024.577
30.1888,1051.690
30.1890,1082.857
30.1892,1087.305
30.1894,1095.424
30.1896,1111.914
30.1898,1114.939
30.1900,1137.721
30.1902,1133.395
30.1904,1125.015
30.1906,1146.102
30.1908,1156.164
30.1910,1394.937
30.1912,1454.451
30.1914,1446.413
30.1916,1148.060
30.1918,1076.830
30.1920,1076.830
30.1922,1093.590
30.1924,1126.841
30.1926,1083.115
30.1928,1047.500
30.1930,1045.405
30.1932,1055.880
30.1934,1045.405
30.1936,1047.500
30.1938,1062.165
30.1940,1066.355
30.1942,1053.911
30.1944,1057.975
30.1946,1060.196
30.1948,1057.975
30.1950,1053.785
30.1952,1062.165
30.1954,1064.260
30.1956,1062.545
30.1958,1056.006
30.1960,1062.292
30.1962,1062.292
30.1964,1024.455
30.1966,1034.930
30.1968,1053.785
30.1970,1060.070
30.1972,1066.737
30.1974,1095.685
30.1976,1084.951
30.1978,1089.400
30.1980,1081.020
30.1982,1095.685
30.1984,1100.006
30.1986,1093.590
30.1988,1085.210
30.1990,1104.197
30.1992,1089.530
30.1994,1082.857
30.1996,1101.970
30.1998,1097.780
30.2000,1066.101
30.2002,1060.070
30.2004,1055.880
30.2006,1045.530
30.2008,1045.530
30.2010,1049.595
30.2012,1045.156
30.2014,1055.880
30.2016,1055.880
30.2018,1057.723
30.2020,1051.439
30.2022,1047.500
30.2024,1049.344
30.2026,1056.006
30.2028,1041.215
30.2030,1045.530
30.2032,1062.165
30.2034,1053.785
30.2036,1043.061
30.2038,1049.595
30.2040,1041.215
30.2042,1037.025
30.2044,1043.310
30.2046,1022.360
30.2048,1039.120
30.2050,1030.740
30.2052,1013.980
30.2054,1038.872
30.2056,1064.260
30.2058,1076.830
30.2060,1099.875
30.2062,1100.006
30.2064,1081.020
30.2066,1082.857
30.2068,1093.590
30.2070,1078.925
30.2072,1078.925
30.2074,1104.065
30.2076,1099.875
30.2078,1076.958
30.2080,1078.667
30.2082,1081.020
30.2084,1047.500
30.2086,1043.310
30.2088,1051.690
30.2090,1062.292
30.2092,1051.815
30.2094,1049.595
30.2096,1049.344
30.2098,1043.310
30.2100,1047.625
30.2102,1049.595
30.2104,1062.165
30.2106,1061.912
30.2108,1057.975
30.2110,1062.292
30.2112,1057.975
30.2114,1051.815
30.2116,1053.785
30.2118,1064.387
30.2120,1061.912
30.2122,1060.070
30.2124,1060.070
30.2126,1066.355
30.2128,1055.880
30.2130,1026.550
30.2132,1047.500
30.2134,1060.070
30.2136,1039.244
30.2138,1062.292
30.2140,1099.875
30.2142,1081.020
30.2144,1085.210
30.2146,1093.329
30.2148,1095.685
30.2150,1087.305
30.2152,1093.590
30.2154,1101.970
30.2156,1089.530
30.2158,1087.435
30.2160,1095.685
30.2162,1106.292
30.2164,1093.329
30.2166,1095.685
30.2168,1091.495
30.2170,1060.196
30.2172,1047.250
30.2174,1055.880
30.2176,1049.720
30.2178,1041.215
30.2180,1049.595
30.2182,1064.387
30.2184,1062.292
30.2186,1047.500
30.2188,1049.344
30.2190,1049.595
30.2192,1051.690
30.2194,1041.215
30.2196,1047.000
30.2198,1057.975
30.2200,1053.785
30.2202,1049.344
30.2204,1045.530
30.2206,1039.244
30.2208,1041.339
30.2210,1047.500
30.2212,1041.588
30.2214,1020.022
30.2216,1022.360
30.2218,1026.305
30.2220,1026.550
30.2222,1049.595
30.2224,1083.503
30.2226,1089.400
30.2228,1091.625
30.2230,1091.234
30.2232,1097.518
30.2234,1081.020
30.2236,1076.958
30.2238,1089.400
30.2240,1097.518
30.2242,1091.495
30.2244,1083.115
30.2246,1089.400
30.2248,1072.640
30.2250,1060.196
30.2252,1047.500
30.2254,1049.344
30.2256,1051.690
30.2258,1056.258
30.2260,1058.354
30.2262,1049.720
30.2264,1043.061
30.2266,1051.690
30.2268,1049.720
30.2270,1049.344
30.2272,1060.070
30.2274,1064.260
30.2276,1062.165
30.2278,1053.785
30.2280,1055.880
30.2282,1060.070
30.2284,1058.101
30.2286,1060.070
30.2288,1060.070
30.2290,1066.355
30.2292,1055.880
30.2294,1055.880
30.2296,1047.500
30.2298,1047.500
30.2300,1038.872
30.2302,1032.589
30.2304,1074.735
30.2306,1076.830
30.2308,1089.530
30.2310,1087.046
30.2312,1095.685
30.2314,1083.115
30.2316,1084.951
30.2318,1110.350
30.2320,1097.780
30.2322,1079.054
30.2324,1093.590
30.2326,1104.065
30.2328,1089.400
30.2330,1089.140
30.2332,1104.197
30.2334,1064.260
30.2336,1049.595
30.2338,1053.785
30.2340,1053.785
30.2342,1047.500
30.2344,1043.061
30.2346,1051.690
30.2348,1060.070
30.2350,1053.911
30.2352,1053.911
30.2354,1053.785
30.2356,1047.250
30.2358,1045.530
30.2360,1051.690
