Time (s),Main Avg Power (mW)
40.7188,859.052
40.7190,846.178
40.7192,854.760
40.7194,852.767
40.7196,846.481
40.7198,850.570
40.7200,867.330
40.7202,865.235
40.7204,846.380
40.7206,873.615
40.7208,898.755
40.7210,1208.815
40.7212,863.140
40.7214,850.570
40.7216,854.760
40.7218,856.855
40.7220,850.367
40.7222,846.683
40.7224,848.475
40.7226,844.285
40.7228,848.475
40.7230,844.386
40.7232,823.630
40.7234,829.917
40.7236,831.517
40.7238,829.422
40.7240,852.767
40.7242,888.280
40.7244,890.375
40.7246,894.672
40.7248,894.565
40.7250,894.352
40.7252,884.090
40.7254,884.195
40.7256,894.565
40.7258,896.660
40.7260,898.541
40.7262,892.470
40.7264,917.939
40.7266,911.325
40.7268,861.148
40.7270,846.178
40.7272,846.380
40.7274,842.290
40.7276,842.290
40.7278,842.190
40.7280,835.905
40.7282,827.525
40.7284,836.005
40.7286,838.000
40.7288,835.905
40.7290,844.083
40.7292,852.665
40.7294,848.475
40.7296,838.000
40.7298,844.285
40.7300,848.475
40.7302,842.190
40.7304,844.285
40.7306,846.380
40.7308,850.570
40.7310,844.285
40.7312,842.190
40.7314,831.715
40.7316,836.204
40.7318,823.335
40.7320,818.950
40.7322,863.449
40.7324,865.235
40.7326,871.624
40.7328,875.710
40.7330,881.995
40.7332,867.123
40.7334,873.719
40.7336,896.981
40.7338,882.100
40.7340,865.235
40.7342,884.090
40.7344,884.195
40.7346,873.719
40.7348,880.215
40.7350,884.090
40.7352,850.570
40.7354,840.195
40.7356,838.100
40.7358,838.100
40.7360,831.715
40.7362,831.715
40.7364,838.000
40.7366,846.380
40.7368,842.190
40.7370,835.905
40.7372,835.905
40.7374,838.100
40.7376,833.909
40.7378,835.905
40.7380,831.715
40.7382,831.517
40.7384,842.190
40.7386,840.396
40.7388,829.422
40.7390,829.917
40.7392,829.224
40.7394,831.715
40.7396,827.525
40.7398,800.290
40.7400,816.855
40.7402,829.719
40.7404,798.290
40.7406,832.013
40.7408,856.957
40.7410,863.140
40.7412,873.615
40.7414,898.755
40.7416,873.719
40.7418,861.148
40.7420,875.501
40.7422,869.425
40.7424,873.719
40.7426,877.805
40.7428,890.481
40.7430,865.235
40.7432,858.950
40.7434,860.840
40.7436,831.715
40.7438,829.620
40.7440,835.706
40.7442,848.475
40.7444,842.190
40.7446,831.517
40.7448,833.810
40.7450,833.909
40.7452,831.517
40.7454,833.611
40.7456,848.576
40.7458,852.970
40.7460,840.095
40.7462,840.095
40.7464,850.570
40.7466,848.779
40.7468,838.000
40.7470,850.570
40.7472,863.140
40.7474,846.380
40.7476,844.285
40.7478,852.665
40.7480,846.683
40.7482,812.666
40.7484,821.240
40.7486,852.767
40.7488,836.005
40.7490,850.570
40.7492,881.785
40.7494,871.520
40.7496,875.710
40.7498,873.407
40.7500,879.900
40.7502,881.995
40.7504,878.119
40.7506,877.596
40.7508,888.280
40.7510,873.615
40.7512,871.520
40.7514,890.375
40.7516,880.215
40.7518,850.570
40.7520,846.178
40.7522,844.386
40.7524,836.005
40.7526,829.422
40.7528,838.000
40.7530,833.810
40.7532,833.810
40.7534,846.683
40.7536,848.779
40.7538,829.620
40.7540,835.905
40.7542,838.000
40.7544,838.100
40.7546,827.525
40.7548,831.517
40.7550,844.285
40.7552,839.895
40.7554,829.422
40.7556,833.810
40.7558,825.430
40.7560,827.525
40.7562,827.525
40.7564,812.666
40.7566,827.821
40.7568,815.052
40.7570,804.768
40.7572,821.044
40.7574,842.190
40.7576,867.330
40.7578,882.100
40.7580,879.900
40.7582,875.710
40.7584,873.615
40.7586,875.710
40.7588,865.235
40.7590,869.218
40.7592,888.386
40.7594,881.995
40.7596,865.545
40.7598,871.312
40.7600,861.045
40.7602,838.000
40.7604,827.525
40.7606,835.905
40.7608,844.386
40.7610,838.000
40.7612,833.909
40.7614,838.000
40.7616,829.719
40.7618,831.517
40.7620,838.100
40.7622,846.683
40.7624,841.989
40.7626,844.285
40.7628,850.570
40.7630,842.190
40.7632,838.100
40.7634,844.083
40.7636,848.273
40.7638,846.481
40.7640,844.386
40.7642,846.178
40.7644,848.475
40.7646,842.190
40.7648,812.666
40.7650,844.285
40.7652,831.715
40.7654,823.139
40.7656,854.760
40.7658,879.900
40.7660,865.235
40.7662,871.520
40.7664,881.995
40.7666,875.710
40.7668,875.814
40.7670,886.185
40.7672,890.481
40.7674,871.520
40.7676,875.710
40.7678,882.100
40.7680,879.900
40.7682,877.805
40.7684,871.520
40.7686,852.462
40.7688,840.095
40.7690,831.715
40.7692,835.706
40.7694,835.706
40.7696,829.620
40.7698,831.715
40.7700,854.760
40.7702,846.380
40.7704,829.620
40.7706,840.095
40.7708,838.000
40.7710,835.905
40.7712,829.620
40.7714,833.810
40.7716,838.100
40.7718,835.706
40.7720,838.100
40.7722,831.715
40.7724,827.525
40.7726,831.715
40.7728,829.917
40.7730,825.726
40.7732,804.480
40.7734,808.670
40.7736,827.624
40.7738,806.383
40.7740,831.715
40.7742,871.520
40.7744,869.425
40.7746,875.501
40.7748,881.995
40.7750,881.995
40.7752,865.338
40.7754,867.433
40.7756,876.024
40.7758,877.596
40.7760,877.596
40.7762,877.910
40.7764,869.425
40.7766,858.745
40.7768,850.367
40.7770,836.005
40.7772,829.917
40.7774,839.895
40.7776,903.053
40.7778,894.352
40.7780,867.641
40.7782,869.425
40.7784,936.577
40.7786,934.147
40.7788,928.085
40.7790,952.998
40.7792,1074.735
40.7794,1053.785
40.7796,1041.215
40.7798,1030.740
40.7800,1068.577
40.7802,1089.400
40.7804,1167.054
40.7806,1173.340
40.7808,1174.594
40.7810,1430.885
40.7812,1368.198
40.7814,1904.076
40.7816,1189.676
40.7818,1173.340
40.7820,1175.015
40.7822,1210.910
40.7824,1207.517
40.7826,1841.066
40.7828,1583.046
40.7830,1211.054
40.7832,1191.771
40.7834,1196.245
40.7836,1211.344
40.7838,1195.960
40.7840,1185.770
40.7842,1204.625
40.7844,1198.483
40.7846,1187.865
40.7848,1193.865
40.7850,1204.625
40.7852,1169.010
40.7854,1158.259
40.7856,1160.768
40.7858,1152.250
40.7860,1150.155
40.7862,1150.155
40.7864,1154.345
40.7866,1160.768
40.7868,1158.535
40.7870,1160.630
40.7872,1154.345
40.7874,1152.387
40.7876,1152.250
40.7878,1154.345
40.7880,1146.375
40.7882,1148.060
40.7884,1160.768
40.7886,1160.630
40.7888,1145.965
40.7890,1145.965
40.7892,1150.155
40.7894,1141.775
40.7896,1148.060
40.7898,1120.825
40.7900,1143.870
40.7902,1139.680
40.7904,1114.673
40.7906,1150.155
40.7908,1168.731
40.7910,1179.203
40.7912,1200.435
40.7914,1208.526
40.7916,1189.960
40.7918,1179.485
40.7920,1196.388
40.7922,1181.580
40.7924,1185.770
40.7926,1198.340
40.7928,1205.056
40.7930,1183.675
40.7932,1175.015
40.7934,1183.816
40.7936,1148.197
40.7938,1143.870
40.7940,1154.345
40.7942,1167.054
40.7944,1156.440
40.7946,1152.250
40.7948,1152.250
40.7950,1154.345
40.7952,1148.060
40.7954,1152.250
40.7956,1166.915
40.7958,1169.149
40.7960,1158.259
40.7962,1160.353
40.7964,1166.915
40.7966,1158.673
40.7968,1158.535
40.7970,1166.637
40.7972,1169.010
40.7974,1158.259
40.7976,1162.448
40.7978,1164.820
40.7980,1162.725
40.7982,1133.395
40.7984,1145.868
40.7986,1347.246
40.7988,1405.074
40.7990,1981.870
40.7992,1606.110
40.7994,1211.344
40.7996,1030.740
40.7998,999.315
40.8000,1005.360
40.8002,934.481
40.8004,951.130
40.8006,978.365
40.8008,921.800
40.8010,888.386
40.8012,900.635
40.8014,934.147
40.8016,890.375
40.8018,871.520
40.8020,861.045
40.8022,846.380
40.8024,854.760
40.8026,854.760
40.8028,839.193
40.8030,869.218
40.8032,835.706
40.8034,858.950
40.8036,858.950
40.8038,833.810
40.8040,842.190
40.8042,850.570
40.8044,844.285
40.8046,852.970
40.8048,894.672
40.8050,892.470
40.8052,873.407
40.8054,892.470
40.8056,900.850
40.8058,1125.015
40.8060,1185.770
40.8062,1204.338
40.8064,1030.740
40.8066,852.665
40.8068,842.190
40.8070,831.715
40.8072,879.900
40.8074,894.565
40.8076,886.185
40.8078,884.090
40.8080,877.805
40.8082,871.520
40.8084,875.710
40.8086,869.529
40.8088,867.330
40.8090,869.425
40.8092,885.974
40.8094,884.090
40.8096,865.545
40.8098,871.624
40.8100,860.840
40.8102,840.095
40.8104,831.715
40.8106,833.810
40.8108,842.190
40.8110,844.285
40.8112,840.095
40.8114,840.195
40.8116,836.005
40.8118,831.814
40.8120,842.190
40.8122,846.481
40.8124,838.000
40.8126,850.875
40.8128,850.671
40.8130,840.095
40.8132,840.095
40.8134,844.083
40.8136,844.386
40.8138,846.380
40.8140,846.481
40.8142,846.178
40.8144,844.386
40.8146,842.290
40.8148,817.050
40.8150,846.683
40.8152,827.624
40.8154,819.243
40.8156,856.957
40.8158,871.520
40.8160,867.330
40.8162,869.425
40.8164,888.280
40.8166,869.425
40.8168,877.805
40.8170,890.375
40.8172,881.995
40.8174,869.425
40.8176,879.900
40.8178,886.185
40.8180,875.814
40.8182,873.719
40.8184,879.900
40.8186,852.462
40.8188,837.800
40.8190,838.000
40.8192,833.810
40.8194,836.204
40.8196,829.719
40.8198,831.814
40.8200,848.576
40.8202,848.475
40.8204,831.814
40.8206,838.000
40.8208,838.000
40.8210,827.328
40.8212,835.706
40.8214,833.810
40.8216,831.814
40.8218,844.285
40.8220,844.386
40.8222,829.620
40.8224,823.630
40.8226,831.715
40.8228,829.620
40.8230,829.719
40.8232,804.480
40.8234,808.670
40.8236,834.109
40.8238,794.005
40.8240,833.810
40.8242,869.425
40.8244,862.934
40.8246,879.900
40.8248,890.694
40.8250,873.615
40.8252,865.235
40.8254,871.624
40.8256,873.615
40.8258,875.814
40.8260,875.501
40.8262,885.974
40.8264,865.338
40.8266,856.855
40.8268,858.950
40.8270,831.715
40.8272,829.422
40.8274,835.905
40.8276,846.481
40.8278,842.290
40.8280,831.517
40.8282,833.810
40.8284,838.100
40.8286,831.715
40.8288,833.810
40.8290,846.380
40.8292,852.767
40.8294,846.380
40.8296,842.190
40.8298,844.083
40.8300,846.380
40.8302,842.190
40.8304,842.190
40.8306,854.760
40.8308,846.380
40.8310,835.905
40.8312,848.779
40.8314,848.981
40.8316,810.765
40.8318,819.145
40.8320,840.095
40.8322,846.683
40.8324,850.570
40.8326,879.900
40.8328,875.710
40.8330,871.624
40.8332,869.736
40.8334,881.995
40.8336,884.090
40.8338,882.100
40.8340,871.624
40.8342,884.090
40.8344,877.805
40.8346,869.425
40.8348,885.974
40.8350,890.375
40.8352,875.501
40.8354,848.475
40.8356,842.492
40.8358,836.204
40.8360,827.525
40.8362,835.905
40.8364,836.005
40.8366,838.000
40.8368,846.380
40.8370,846.481
40.8372,833.810
40.8374,833.810
40.8376,835.905
40.8378,835.706
40.8380,827.328
40.8382,831.715
40.8384,844.285
40.8386,842.190
40.8388,829.719
40.8390,829.917
40.8392,825.430
40.8394,825.726
40.8396,831.715
40.8398,804.288
40.8400,827.624
40.8402,814.955
40.8404,798.481
40.8406,827.328
40.8408,846.380
40.8410,865.235
40.8412,886.291
40.8414,886.291
40.8416,871.624
40.8418,865.338
40.8420,877.596
40.8422,867.330
40.8424,869.425
40.8426,886.185
40.8428,890.694
40.8430,865.235
40.8432,863.140
40.8434,865.235
40.8436,831.715
40.8438,829.422
40.8440,833.810
40.8442,848.475
40.8444,842.190
40.8446,833.810
40.8448,838.000
40.8450,832.013
40.8452,831.715
40.8454,835.706
40.8456,848.273
40.8458,848.576
40.8460,840.095
40.8462,848.475
40.8464,852.970
40.8466,838.000
40.8468,838.000
40.8470,852.665
40.8472,846.481
40.8474,846.380
40.8476,846.380
40.8478,850.671
40.8480,842.190
40.8482,812.957
40.8484,829.224
40.8486,848.475
40.8488,825.233
40.8490,846.380
40.8492,886.502
40.8494,867.330
40.8496,873.615
40.8498,880.005
40.8500,880.215
40.8502,871.624
40.8504,879.690
40.8506,890.163
40.8508,873.615
40.8510,873.719
40.8512,881.995
40.8514,888.280
40.8516,871.312
40.8518,867.433
40.8520,848.576
40.8522,838.000
40.8524,835.905
40.8526,833.810
40.8528,833.810
40.8530,833.810
40.8532,831.715
40.8534,848.475
40.8536,852.665
40.8538,829.422
40.8540,835.905
40.8542,838.000
40.8544,833.810
40.8546,829.620
40.8548,838.000
40.8550,844.386
40.8552,836.204
40.8554,833.810
40.8556,833.909
40.8558,825.528
40.8560,825.233
40.8562,833.909
40.8564,829.917
40.8566,806.383
40.8568,808.670
40.8570,814.760
40.8572,812.860
40.8574,835.905
40.8576,873.719
40.8578,875.814
40.8580,873.615
40.8582,880.215
40.8584,881.995
40.8586,863.140
40.8588,867.330
40.8590,877.805
40.8592,882.100
40.8594,877.805
40.8596,869.425
40.8598,876.024
40.8600,856.855
40.8602,842.190
40.8604,838.100
40.8606,833.909
40.8608,835.905
40.8610,844.083
40.8612,842.290
40.8614,833.810
40.8616,831.715
40.8618,833.611
40.8620,835.905
40.8622,836.005
40.8624,844.285
40.8626,850.570
40.8628,848.273
40.8630,840.095
40.8632,844.285
40.8634,846.481
40.8636,842.190
40.8638,842.190
40.8640,848.475
40.8642,905.148
40.8644,892.470
40.8646,877.596
40.8648,865.029
40.8650,920.034
40.8652,930.291
40.8654,913.420
40.8656,961.605
40.8658,1070.928
40.8660,1074.735
40.8662,1076.830
40.8664,1066.482
40.8666,1078.667
40.8668,1107.990
40.8670,1215.245
40.8672,1204.769
40.8674,1185.770
40.8676,1459.867
40.8678,1342.575
40.8680,1832.688
40.8682,2201.845
40.8684,2176.705
40.8686,2157.850
40.8688,2103.380
40.8690,2115.621
40.8692,1596.390
40.8694,1500.199
40.8696,1482.906
40.8698,1508.400
40.8700,1502.294
40.8702,1480.812
40.8704,1483.260
40.8706,1472.961
40.8708,1466.150
40.8710,1490.928
40.8712,1510.135
40.8714,1384.795
40.8716,1353.047
40.8718,1236.050
40.8720,1200.578
40.8722,1187.865
40.8724,1252.810
40.8726,1148.060
40.8728,1097.256
40.8730,1112.445
40.8732,1198.340
40.8734,1154.345
40.8736,1118.863
40.8738,1047.500
40.8740,1093.590
40.8742,1122.920
40.8744,1095.816
40.8746,1089.400
40.8748,1125.015
40.8750,1087.694
40.8752,1091.495
40.8754,1124.747
40.8756,1121.226
40.8758,1074.735
40.8760,1089.400
40.8762,1095.816
40.8764,1072.768
40.8766,1097.780
40.8768,1076.830
40.8770,1043.310
40.8772,1040.967
40.8774,1045.530
40.8776,1053.785
40.8778,1072.768
40.8780,1035.053
40.8782,1039.120
40.8784,1066.482
40.8786,1072.384
40.8788,1081.020
40.8790,1095.424
40.8792,1097.780
40.8794,1093.590
40.8796,1076.958
40.8798,1091.234
40.8800,1097.780
40.8802,1091.625
40.8804,1101.970
40.8806,1085.210
40.8808,1068.450
40.8810,1095.685
40.8812,1107.990
40.8814,1106.292
40.8816,1070.545
40.8818,1076.830
40.8820,1114.673
40.8822,1083.115
40.8824,1083.115
40.8826,1133.395
40.8828,1137.585
40.8830,1141.911
40.8832,1099.875
40.8834,1114.540
40.8836,1097.780
40.8838,1093.590
40.8840,1091.495
40.8842,1097.780
40.8844,1101.970
40.8846,1093.590
40.8848,1120.825
40.8850,1089.400
40.8852,1078.925
40.8854,1060.449
40.8856,1053.534
40.8858,1053.785
40.8860,1043.434
40.8862,1043.310
40.8864,1047.250
40.8866,1047.875
40.8868,1053.534
40.8870,1062.165
40.8872,1041.215
40.8874,1060.070
40.8876,1097.518
40.8878,1060.070
40.8880,1059.817
40.8882,1078.925
40.8884,1078.667
40.8886,1078.925
40.8888,1053.785
40.8890,1047.500
40.8892,1038.872
40.8894,1032.835
40.8896,1028.645
40.8898,1011.885
40.8900,1028.768
40.8902,1018.291
40.8904,1036.778
40.8906,1038.872
40.8908,1057.723
40.8910,1101.970
40.8912,1152.387
40.8914,1110.482
40.8916,1116.635
40.8918,1099.613
40.8920,1116.369
40.8922,1093.590
40.8924,1097.518
40.8926,1123.322
40.8928,1108.255
40.8930,1095.424
40.8932,1095.685
40.8934,1108.255
40.8936,1089.790
40.8938,1049.595
40.8940,1076.830
40.8942,1053.282
40.8944,1075.120
40.8946,1039.120
40.8948,1062.165
40.8950,1034.930
40.8952,1062.292
40.8954,1049.720
40.8956,1070.289
40.8958,1083.244
40.8960,1068.450
40.8962,1066.101
40.8964,1058.101
40.8966,1051.690
40.8968,1055.880
40.8970,1058.101
40.8972,1058.354
40.8974,1051.690
40.8976,1059.564
40.8978,1064.387
40.8980,1056.258
40.8982,1043.434
40.8984,1068.577
40.8986,1041.339
40.8988,1022.360
40.8990,1053.785
40.8992,1095.424
40.8994,1150.155
40.8996,1179.485
40.8998,1167.333
40.9000,1133.801
40.9002,1116.635
40.9004,1144.552
40.9006,967.659
40.9008,930.291
40.9010,927.864
40.9012,942.750
40.9014,940.767
40.9016,928.085
40.9018,925.769
40.9020,907.135
40.9022,894.565
40.9024,1026.550
40.9026,1052.067
40.9028,892.470
40.9030,886.185
40.9032,888.280
40.9034,902.730
40.9036,902.945
40.9038,888.280
40.9040,894.565
40.9042,894.565
40.9044,888.280
40.9046,896.446
40.9048,1060.196
40.9050,1106.160
40.9052,1052.318
40.9054,1013.980
40.9056,972.196
40.9058,900.635
40.9060,1004.343
40.9062,940.767
40.9064,885.974
40.9066,969.985
40.9068,997.577
40.9070,1024.455
40.9072,1124.747
40.9074,1276.007
40.9076,1135.897
40.9078,1127.110
40.9080,1122.920
40.9082,1265.833
40.9084,1373.992
40.9086,1411.693
40.9088,1206.432
40.9090,1011.885
40.9092,1116.369
40.9094,1112.180
40.9096,1288.579
40.9098,1296.495
40.9100,1403.315
40.9102,1380.276
40.9104,1372.716
40.9106,1363.845
40.9108,1370.130
40.9110,1351.275
40.9112,1313.565
40.9114,1290.982
40.9116,1204.625
40.9118,1185.487
40.9120,1250.417
40.9122,1271.665
40.9124,1252.511
40.9126,1235.755
40.9128,1271.665
40.9130,1202.243
40.9132,1240.240
40.9134,1242.335
40.9136,1231.566
40.9138,1238.145
40.9140,1195.960
40.9142,1244.876
40.9144,1196.245
40.9146,1158.535
40.9148,1177.390
40.9150,1173.200
40.9152,1166.915
40.9154,1221.385
40.9156,1200.865
40.9158,1182.003
40.9160,1124.747
40.9162,1160.630
40.9164,1133.395
40.9166,1143.870
40.9168,1162.725
40.9170,1311.626
40.9172,1231.860
40.9174,1179.485
40.9176,1252.810
40.9178,1211.344
40.9180,1181.580
40.9182,1215.100
40.9184,1221.531
40.9186,1161.046
40.9188,1169.010
40.9190,1166.915
40.9192,1104.065
40.9194,1087.046
40.9196,1177.390
40.9198,1169.010
40.9200,1106.292
40.9202,1112.445
40.9204,1110.085
40.9206,1093.720
40.9208,1097.518
40.9210,1093.329
40.9212,1097.780
40.9214,1089.530
40.9216,1106.160
40.9218,1158.535
40.9220,1084.951
40.9222,1053.785
40.9224,1047.500
40.9226,1058.101
40.9228,1045.156
40.9230,1045.405
40.9232,1030.494
40.9234,1084.951
40.9236,1087.694
40.9238,1030.740
40.9240,1072.640
40.9242,1093.329
40.9244,1099.875
40.9246,1120.557
40.9248,1137.585
40.9250,1117.035
40.9252,1112.445
40.9254,1100.269
40.9256,1093.590
40.9258,1101.970
40.9260,1103.802
40.9262,1125.015
40.9264,1091.625
40.9266,1091.625
40.9268,1093.590
40.9270,1058.101
40.9272,1055.880
40.9274,1066.355
40.9276,1074.735
40.9278,1072.768
40.9280,1053.911
40.9282,1066.355
40.9284,1058.101
40.9286,1053.785
40.9288,1085.210
40.9290,1095.816
40.9292,1104.065
40.9294,1093.720
40.9296,1083.115
40.9298,1068.450
40.9300,1057.975
40.9302,1049.595
40.9304,1066.482
40.9306,1062.165
40.9308,1051.439
40.9310,1083.115
40.9312,1089.400
40.9314,1060.070
40.9316,1022.726
40.9318,1051.188
40.9320,1100.269
40.9322,1051.439
40.9324,1055.880
40.9326,1104.065
40.9328,1087.694
40.9330,1087.305
40.9332,1086.786
40.9334,1101.970
40.9336,1095.685
40.9338,1087.046
40.9340,1118.730
40.9342,1093.720
40.9344,1074.735
40.9346,1091.625
40.9348,1104.460
40.9350,1076.573
40.9352,1072.640
40.9354,1064.260
40.9356,1051.439
40.9358,1043.061
40.9360,1047.625
40.9362,1045.405
40.9364,1047.250
40.9366,1055.880
40.9368,1059.817
40.9370,1053.785
40.9372,1057.975
40.9374,1051.815
