Time (s),Main Avg Power (mW)
15.5858,546.860
15.5860,557.270
15.5862,521.655
15.5864,565.650
15.5866,580.315
15.5868,584.575
15.5870,601.480
15.5872,613.908
15.5874,599.385
15.5876,588.695
15.5878,599.170
15.5880,586.810
15.5882,584.575
15.5884,601.122
15.5886,609.500
15.5888,586.600
15.5890,580.177
15.5892,586.950
15.5894,546.991
15.5896,546.795
15.5898,557.270
15.5900,565.650
15.5902,561.527
15.5904,553.278
15.5906,542.799
15.5908,557.137
15.5910,555.175
15.5912,548.890
15.5914,565.515
15.5916,571.935
15.5918,557.470
15.5920,559.031
15.5922,576.331
15.5924,563.622
15.5926,559.365
15.5928,563.622
15.5930,571.799
15.5932,563.421
15.5934,569.908
15.5936,572.003
15.5938,561.460
15.5940,532.130
15.5942,532.130
15.5944,570.180
15.5946,563.555
15.5948,567.813
15.5950,601.337
15.5952,582.410
15.5954,592.956
15.5956,590.790
15.5958,597.075
15.5960,601.337
15.5962,590.860
15.5964,590.790
15.5966,605.527
15.5968,590.790
15.5970,588.695
15.5972,601.480
15.5974,599.241
15.5976,574.098
15.5978,561.460
15.5980,567.813
15.5982,551.051
15.5984,551.051
15.5986,561.460
15.5988,563.421
15.5990,563.421
15.5992,571.935
15.5994,574.098
15.5996,553.080
15.5998,546.795
15.6000,561.460
15.6002,555.374
15.6004,550.985
15.6006,559.365
15.6008,567.745
15.6010,563.555
15.6012,613.835
15.6014,592.744
15.6016,590.860
15.6018,590.790
15.6020,588.555
15.6022,565.717
15.6024,578.427
15.6026,576.194
15.6028,592.885
15.6030,699.813
15.6032,762.671
15.6034,750.279
15.6036,764.675
15.6038,778.968
15.6040,957.529
15.6042,1145.965
15.6044,1324.198
15.6046,1290.674
15.6048,1315.346
15.6050,1326.135
15.6052,1362.238
15.6054,1338.705
15.6056,1302.468
15.6058,1328.230
15.6060,1334.197
15.6062,1426.695
15.6064,1533.540
15.6066,1550.300
15.6068,1564.965
15.6070,1655.247
15.6072,1655.050
15.6074,1684.380
15.6076,1669.317
15.6078,1713.710
15.6080,1843.820
15.6082,1816.582
15.6084,1820.121
15.6086,1892.011
15.6088,1847.790
15.6090,1652.955
15.6092,1661.335
15.6094,1655.050
15.6096,1642.480
15.6098,1617.533
15.6100,1625.720
15.6102,1627.815
15.6104,1619.435
15.6106,1588.010
15.6108,1604.770
15.6110,1634.100
15.6112,1598.485
15.6114,1627.815
15.6116,1783.058
15.6118,1759.800
15.6120,1731.738
15.6122,1757.705
15.6124,1739.473
15.6126,1750.584
15.6128,1761.895
15.6130,1770.909
15.6132,1760.430
15.6134,1730.057
15.6136,1761.475
15.6138,1768.180
15.6140,1735.281
15.6142,1735.926
15.6144,1738.435
15.6146,1732.772
15.6148,1709.724
15.6150,1695.057
15.6152,1714.372
15.6154,1724.802
15.6156,1717.900
15.6158,1720.200
15.6160,1712.228
15.6162,1704.313
15.6164,1721.679
15.6166,1720.200
15.6168,1718.515
15.6170,1695.462
15.6172,1704.516
15.6174,1734.660
15.6176,1732.565
15.6178,1699.045
15.6180,1719.995
15.6182,1722.090
15.6184,1694.855
15.6186,1723.774
15.6188,1713.301
15.6190,1691.270
15.6192,1698.031
15.6194,1698.640
15.6196,1676.000
15.6198,1714.324
15.6200,1740.945
15.6202,1745.760
15.6204,1763.148
15.6206,1762.105
15.6208,1768.180
15.6210,1732.772
15.6212,1755.610
15.6214,1762.526
15.6216,1753.097
15.6218,1737.398
15.6220,1761.895
15.6222,1736.962
15.6224,1748.908
15.6226,1740.945
15.6228,1695.532
15.6230,1736.755
15.6232,1711.207
15.6234,1736.755
15.6236,2049.258
15.6238,1797.081
15.6240,1783.058
15.6242,1759.800
15.6244,1864.105
15.6246,1741.568
15.6248,1751.002
15.6250,1745.135
15.6252,1734.660
15.6254,1764.622
15.6256,1718.105
15.6258,1743.040
15.6260,1745.135
15.6262,1745.760
15.6264,1749.534
15.6266,1736.962
15.6268,1738.435
15.6270,1736.341
15.6272,1712.228
15.6274,1763.990
15.6276,1730.470
15.6278,1721.021
15.6280,1768.180
15.6282,1766.085
15.6284,1773.005
15.6286,1760.430
15.6288,1784.514
15.6290,1753.724
15.6292,1780.750
15.6294,1794.987
15.6296,1922.751
15.6298,2004.915
15.6300,2417.053
15.6302,2477.793
15.6304,2472.395
15.6306,2468.204
15.6308,2461.625
15.6310,2436.485
15.6312,2437.357
15.6314,2432.295
15.6316,2426.010
15.6318,2426.299
15.6320,2245.304
15.6322,1772.370
15.6324,1778.655
15.6326,1740.945
15.6328,1752.678
15.6330,1815.932
15.6332,1868.294
15.6334,1839.410
15.6336,1837.534
15.6338,1789.130
15.6340,1787.035
15.6342,1843.820
15.6344,1765.664
15.6346,1791.439
15.6348,1778.231
15.6350,1833.125
15.6352,1864.772
15.6354,1808.201
15.6356,1824.745
15.6358,1780.962
15.6360,1836.877
15.6362,1789.130
15.6364,1862.455
15.6366,1850.106
15.6368,1898.070
15.6370,1868.294
15.6372,1900.165
15.6374,1875.552
15.6376,1905.995
15.6378,1919.510
15.6380,1903.219
15.6382,1904.355
15.6384,1908.545
15.6386,1881.534
15.6388,1885.050
15.6390,1867.313
15.6392,1863.122
15.6394,1847.790
15.6396,1839.629
15.6398,1843.600
15.6400,1843.600
15.6402,1850.106
15.6404,1836.877
15.6406,1831.030
15.6408,1839.629
15.6410,1837.315
15.6412,1845.695
15.6414,1839.629
15.6416,1850.106
15.6418,1854.075
15.6420,1843.600
15.6422,1843.600
15.6424,1847.790
15.6426,1849.885
15.6428,1847.349
15.6430,1854.075
15.6432,1709.520
15.6434,1709.520
15.6436,1647.978
15.6438,1453.583
15.6440,1471.918
15.6442,758.480
15.6444,687.406
15.6446,609.718
15.6448,601.265
15.6450,599.241
15.6452,502.680
15.6454,584.575
15.6456,546.795
15.6458,515.431
15.6460,517.341
15.6462,530.225
15.6464,506.990
15.6466,500.705
15.6468,509.267
15.6470,500.884
15.6472,467.185
15.6474,513.336
15.6476,475.565
15.6478,446.129
15.6480,444.193
15.6482,446.288
15.6484,440.002
15.6486,442.203
15.6488,442.045
15.6490,456.710
15.6492,454.669
15.6494,440.002
15.6496,446.235
15.6498,446.129
15.6500,442.045
15.6502,442.203
15.6504,441.940
15.6506,444.140
15.6508,448.330
15.6510,446.235
15.6512,437.907
15.6514,435.760
15.6516,435.916
15.6518,437.907
15.6520,442.098
15.6522,410.767
15.6524,414.711
15.6526,442.203
15.6528,408.574
15.6530,439.950
15.6532,477.660
15.6534,475.622
15.6536,484.118
15.6538,492.325
15.6540,490.406
15.6542,473.470
15.6544,475.452
15.6546,484.118
15.6548,483.945
15.6550,486.098
15.6552,486.040
15.6554,481.850
15.6556,469.280
15.6558,458.805
15.6560,444.193
15.6562,440.108
15.6564,442.203
15.6566,454.615
15.6568,452.520
15.6570,442.098
15.6572,440.108
15.6574,444.140
15.6576,444.299
15.6578,444.140
15.6580,450.425
15.6582,465.090
15.6584,458.969
15.6586,446.288
15.6588,454.615
15.6590,456.764
15.6592,446.288
15.6594,454.507
15.6596,460.790
15.6598,458.969
15.6600,452.574
15.6602,450.479
15.6604,452.520
15.6606,433.665
15.6608,429.475
15.6610,433.562
15.6612,473.640
15.6614,465.145
15.6616,488.310
15.6618,482.023
15.6620,481.850
15.6622,479.755
15.6624,481.850
15.6626,500.765
15.6628,494.479
15.6630,492.325
15.6632,490.230
15.6634,489.704
15.6636,521.655
15.6638,486.040
15.6640,509.146
15.6642,469.280
15.6644,454.615
15.6646,452.412
15.6648,454.615
15.6650,454.669
15.6652,463.050
15.6654,507.050
15.6656,504.895
15.6658,479.755
15.6660,509.085
15.6662,517.465
15.6664,737.440
15.6666,810.765
15.6668,800.768
15.6670,492.384
15.6672,467.185
15.6674,481.907
15.6676,504.895
15.6678,496.515
15.6680,456.710
15.6682,442.098
15.6684,433.665
15.6686,435.812
15.6688,416.806
15.6690,423.089
15.6692,440.108
15.6694,404.383
15.6696,440.108
15.6698,467.352
15.6700,471.263
15.6702,490.113
15.6704,504.895
15.6706,481.850
15.6708,479.812
15.6710,488.193
15.6712,481.850
15.6714,481.850
15.6716,486.098
15.6718,494.597
15.6720,473.470
15.6722,469.280
15.6724,469.280
15.6726,442.203
15.6728,433.717
15.6730,442.045
15.6732,458.860
15.6734,452.520
15.6736,439.845
15.6738,439.950
15.6740,446.288
15.6742,442.203
15.6744,442.098
15.6746,452.304
15.6748,464.979
15.6750,450.425
15.6752,454.778
15.6754,456.874
15.6756,452.574
15.6758,446.235
15.6760,454.615
15.6762,461.065
15.6764,454.669
15.6766,452.682
15.6768,458.860
15.6770,452.520
15.6772,421.095
15.6774,429.475
15.6776,450.425
15.6778,454.669
15.6780,463.050
15.6782,486.040
15.6784,483.945
15.6786,484.003
15.6788,475.622
15.6790,492.325
15.6792,494.597
15.6794,486.040
15.6796,481.735
15.6798,494.597
15.6800,484.003
15.6802,479.755
15.6804,492.384
15.6806,492.325
15.6808,462.995
15.6810,452.520
15.6812,456.874
15.6814,440.108
15.6816,437.907
15.6818,450.425
15.6820,442.098
15.6822,444.140
15.6824,454.778
15.6826,452.682
15.6828,441.940
15.6830,444.140
15.6832,444.299
15.6834,446.395
15.6836,433.717
15.6838,437.855
15.6840,454.615
15.6842,452.520
15.6844,435.760
15.6846,437.907
15.6848,438.012
15.6850,433.717
15.6852,437.855
15.6854,410.620
15.6856,438.012
15.6858,425.285
15.6860,404.335
15.6862,442.045
15.6864,460.955
15.6866,469.280
15.6868,492.208
15.6870,498.669
15.6872,481.850
15.6874,473.470
15.6876,484.118
15.6878,479.755
15.6880,477.660
15.6882,488.135
15.6884,496.515
15.6886,473.526
15.6888,471.431
15.6890,475.735
15.6892,439.950
15.6894,437.855
15.6896,442.045
15.6898,456.710
15.6900,450.425
15.6902,442.098
15.6904,444.140
15.6906,444.193
15.6908,437.907
15.6910,440.108
15.6912,456.710
15.6914,460.955
15.6916,452.682
15.6918,450.425
15.6920,460.955
15.6922,448.383
15.6924,446.235
15.6926,458.696
15.6928,465.257
15.6930,452.682
15.6932,452.520
15.6934,456.710
15.6936,454.669
15.6938,419.150
15.6940,425.082
15.6942,469.448
15.6944,440.002
15.6946,454.615
15.6948,494.479
15.6950,475.622
15.6952,479.641
15.6954,479.755
15.6956,496.693
15.6958,486.098
15.6960,486.098
15.6962,496.515
15.6964,486.098
15.6966,481.850
15.6968,484.003
15.6970,498.789
15.6972,486.040
15.6974,469.336
15.6976,454.615
15.6978,452.520
15.6980,439.950
15.6982,444.299
15.6984,444.193
15.6986,442.203
15.6988,444.193
15.6990,450.425
15.6992,456.710
15.6994,444.193
15.6996,440.002
15.6998,450.479
15.7000,446.395
15.7002,431.725
15.7004,441.940
15.7006,454.669
15.7008,448.330
15.7010,437.855
15.7012,442.203
15.7014,439.950
15.7016,431.621
15.7018,435.812
15.7020,427.380
15.7022,427.431
15.7024,420.995
15.7026,412.764
15.7028,433.665
15.7030,452.520
15.7032,475.735
15.7034,490.406
15.7036,488.193
15.7038,479.641
15.7040,483.945
15.7042,484.118
15.7044,471.431
15.7046,479.641
15.7048,498.908
15.7050,488.193
15.7052,473.244
15.7054,477.546
15.7056,473.526
15.7058,446.235
15.7060,435.812
15.7062,446.288
15.7064,454.615
15.7066,446.129
15.7068,450.425
15.7070,444.193
15.7072,437.907
15.7074,441.940
15.7076,441.940
15.7078,454.778
15.7080,450.425
15.7082,454.507
15.7084,461.065
15.7086,456.874
15.7088,441.940
15.7090,454.615
15.7092,461.065
15.7094,454.615
15.7096,454.615
15.7098,456.601
15.7100,456.710
15.7102,450.425
15.7104,421.145
15.7106,450.586
15.7108,446.395
15.7110,433.665
15.7112,458.805
15.7114,488.193
15.7116,473.470
15.7118,481.850
15.7120,486.040
15.7122,488.019
15.7124,484.003
15.7126,483.945
15.7128,500.705
15.7130,481.907
15.7132,477.717
15.7134,492.090
15.7136,494.479
15.7138,481.907
15.7140,475.622
15.7142,460.900
15.7144,452.682
15.7146,439.950
15.7148,444.140
15.7150,446.288
15.7152,435.812
15.7154,442.045
15.7156,460.955
15.7158,454.669
15.7160,442.098
15.7162,444.193
15.7164,446.288
15.7166,444.193
15.7168,437.855
15.7170,439.950
15.7172,450.318
15.7174,450.425
15.7176,440.002
15.7178,440.002
15.7180,437.907
15.7182,433.665
15.7184,437.751
15.7186,438.012
15.7188,419.150
15.7190,419.050
15.7192,421.095
15.7194,423.240
15.7196,444.140
15.7198,481.907
15.7200,486.098
15.7202,484.003
15.7204,479.812
15.7206,490.288
15.7208,477.660
15.7210,471.375
15.7212,481.735
15.7214,496.574
15.7216,490.406
15.7218,473.526
15.7220,479.812
15.7222,471.431
15.7224,450.586
15.7226,440.002
15.7228,448.383
15.7230,446.288
15.7232,450.425
15.7234,450.318
15.7236,442.045
15.7238,437.855
15.7240,442.045
15.7242,446.288
15.7244,452.520
15.7246,452.520
15.7248,454.615
15.7250,461.065
15.7252,450.479
15.7254,448.491
15.7256,454.615
15.7258,454.669
15.7260,450.425
15.7262,456.764
15.7264,460.955
15.7266,454.615
15.7268,450.425
15.7270,427.176
15.7272,452.790
15.7274,435.812
15.7276,429.629
15.7278,467.241
15.7280,481.907
15.7282,475.565
15.7284,479.755
15.7286,492.325
15.7288,479.755
15.7290,481.735
15.7292,500.765
15.7294,494.479
15.7296,473.470
15.7298,486.040
15.7300,496.693
15.7302,483.945
15.7304,484.003
15.7306,488.135
15.7308,460.900
15.7310,446.235
15.7312,446.288
15.7314,442.045
15.7316,444.299
15.7318,440.108
15.7320,442.045
15.7322,458.805
15.7324,454.778
15.7326,437.907
15.7328,450.425
15.7330,450.586
15.7332,442.203
15.7334,437.855
15.7336,442.098
15.7338,446.235
15.7340,446.235
15.7342,450.425
15.7344,444.140
15.7346,435.812
15.7348,442.203
15.7350,442.203
15.7352,438.012
15.7354,416.905
15.7356,416.905
15.7358,437.907
15.7360,414.810
15.7362,442.045
15.7364,477.660
15.7366,475.565
15.7368,481.850
15.7370,496.515
15.7372,492.501
15.7374,534.225
15.7376,525.845
15.7378,509.267
15.7380,528.003
15.7382,591.002
15.7384,580.177
15.7386,572.003
15.7388,576.125
15.7390,679.023
15.7392,645.260
15.7394,641.146
15.7396,630.595
15.7398,668.704
15.7400,699.813
15.7402,760.576
15.7404,754.200
15.7406,765.947
15.7408,1034.930
15.7410,957.986
15.7412,1472.094
15.7414,1422.505
15.7416,1091.495
15.7418,770.960
15.7420,779.433
15.7422,773.147
15.7424,764.675
15.7426,773.147
15.7428,777.245
15.7430,777.523
15.7432,764.766
15.7434,768.865
15.7436,762.671
15.7438,752.105
15.7440,748.004
15.7442,745.820
15.7444,785.625
15.7446,787.532
15.7448,798.481
15.7450,798.481
15.7452,802.672
15.7454,789.815
15.7456,800.290
15.7458,814.955
15.7460,804.480
15.7462,791.910
15.7464,806.575
15.7466,806.671
15.7468,798.195
15.7470,798.195
15.7472,811.055
15.7474,777.523
15.7476,762.671
15.7478,764.675
15.7480,760.576
15.7482,756.385
15.7484,754.200
15.7486,758.480
15.7488,775.242
15.7490,764.766
15.7492,760.485
15.7494,764.675
15.7496,758.390
15.7498,756.295
15.7500,762.580
15.7502,752.105
15.7504,758.390
15.7506,768.957
15.7508,764.675
15.7510,754.200
15.7512,752.195
15.7514,756.295
15.7516,750.010
15.7518,751.926
15.7520,729.060
15.7522,737.264
15.7524,756.566
15.7526,722.775
15.7528,756.385
15.7530,783.530
15.7532,785.625
15.7534,800.290
15.7536,817.343
15.7538,796.195
15.7540,785.625
15.7542,798.195
15.7544,796.100
15.7546,798.195
15.7548,800.290
15.7550,808.960
15.7552,792.004
15.7554,781.435
15.7556,785.438
15.7558,756.385
15.7560,754.290
15.7562,758.390
15.7564,770.960
15.7566,771.236
15.7568,756.566
15.7570,762.671
15.7572,926.543
15.7574,844.285
15.7576,1225.283
15.7578,1424.600
15.7580,1041.215
15.7582,710.290
15.7584,590.649
15.7586,578.220
15.7588,578.427
15.7590,467.185
15.7592,544.570
15.7594,534.098
15.7596,486.214
15.7598,464.979
15.7600,496.515
15.7602,484.118
15.7604,435.760
15.7606,439.950
15.7608,475.622
15.7610,433.665
15.7612,486.040
15.7614,496.397
15.7616,486.214
15.7618,481.907
15.7620,475.565
15.7622,492.325
15.7624,494.597
15.7626,483.945
15.7628,484.003
15.7630,494.479
15.7632,488.135
15.7634,479.755
15.7636,488.135
15.7638,498.669
15.7640,460.900
15.7642,450.425
15.7644,456.764
15.7646,444.299
15.7648,437.907
15.7650,444.140
15.7652,442.098
15.7654,464.979
15.7656,452.520
15.7658,490.406
15.7660,450.479
15.7662,446.235
15.7664,454.615
15.7666,452.574
15.7668,440.002
15.7670,450.318
15.7672,458.860
15.7674,467.074
15.7676,471.375
15.7678,513.459
15.7680,471.431
15.7682,477.660
15.7684,488.135
15.7686,575.987
15.7688,764.766
15.7690,792.004
15.7692,773.701
15.7694,521.717
15.7696,490.230
15.7698,498.610
15.7700,521.531
15.7702,580.523
15.7704,507.172
15.7706,479.641
15.7708,490.288
15.7710,471.375
15.7712,477.717
15.7714,492.325
15.7716,496.515
15.7718,473.470
15.7720,467.074
15.7722,475.735
15.7724,442.203
15.7726,435.812
15.7728,446.235
15.7730,458.969
15.7732,446.235
15.7734,442.203
15.7736,444.140
15.7738,439.950
15.7740,442.045
15.7742,442.045
15.7744,456.874
15.7746,456.874
15.7748,450.425
15.7750,454.615
15.7752,461.065
15.7754,446.288
15.7756,450.586
15.7758,458.860
15.7760,460.955
15.7762,452.412
15.7764,454.615
15.7766,458.805
15.7768,454.615
15.7770,419.000
15.7772,429.270
15.7774,469.448
15.7776,433.562
15.7778,456.710
15.7780,494.597
15.7782,471.544
15.7784,483.830
15.7786,481.850
15.7788,494.479
15.7790,488.193
15.7792,484.118
15.7794,494.420
15.7796,488.135
15.7798,479.755
15.7800,484.118
15.7802,494.597
15.7804,488.310
15.7806,469.280
15.7808,452.520
15.7810,454.778
15.7812,444.193
15.7814,437.907
15.7816,448.330
15.7818,440.108
15.7820,440.002
15.7822,458.969
15.7824,458.969
15.7826,437.855
15.7828,444.034
15.7830,446.395
15.7832,442.098
15.7834,435.760
15.7836,442.045
15.7838,454.778
15.7840,450.586
15.7842,438.012
15.7844,437.855
15.7846,435.760
15.7848,437.855
15.7850,437.855
15.7852,421.095
15.7854,435.916
15.7856,419.150
15.7858,408.525
15.7860,437.855
15.7862,454.669
15.7864,469.280
15.7866,494.597
15.7868,490.230
15.7870,479.755
15.7872,481.620
15.7874,484.118
15.7876,473.640
15.7878,475.565
15.7880,498.610
15.7882,492.384
15.7884,469.336
15.7886,475.565
15.7888,477.831
15.7890,444.140
15.7892,439.845
15.7894,448.330
15.7896,454.778
15.7898,446.129
15.7900,446.129
15.7902,444.140
15.7904,442.098
15.7906,437.855
15.7908,444.140
15.7910,458.860
15.7912,452.520
15.7914,454.615
15.7916,458.805
15.7918,452.574
15.7920,448.330
15.7922,454.615
15.7924,458.805
15.7926,456.764
15.7928,454.615
15.7930,456.710
15.7932,456.710
15.7934,448.491
15.7936,423.190
15.7938,444.034
15.7940,452.682
15.7942,435.916
15.7944,454.669
15.7946,492.325
15.7948,475.565
15.7950,477.717
15.7952,490.288
15.7954,488.193
15.7956,483.945
15.7958,485.924
15.7960,500.765
15.7962,486.098
15.7964,475.735
15.7966,488.019
15.7968,496.515
15.7970,481.907
15.7972,475.622
15.7974,463.050
15.7976,448.491
15.7978,442.045
15.7980,442.098
15.7982,444.140
15.7984,444.140
15.7986,446.288
15.7988,469.448
15.7990,525.845
15.7992,490.288
15.7994,467.185
15.7996,498.610
15.7998,561.661
15.8000,527.940
15.8002,534.225
15.8004,567.948
15.8006,670.400
15.8008,640.917
15.8010,647.587
15.8012,619.972
15.8014,655.735
15.8016,693.445
15.8018,756.385
15.8020,735.345
15.8022,738.741
