Time (s),Main Avg Power (mW)
5.8382,5197.695
5.8384,5195.6
5.8386,5192.266
5.8388,5197.695
5.839,5227.025
5.8392,5183.03
5.8394,5189.315
5.8396,5191.41
5.8398,5178.84
5.84,5158.753
5.8402,5183.03
5.8404,5193.505
5.8406,5151.605
5.8408,5201.885
5.841,5218.645
5.8412,5229.12
5.8414,5224.93
5.8416,5235.405
5.8418,5229.12
5.842,5189.315
5.8422,5216.55
5.8424,5214.455
5.8426,5208.17
5.8428,5202.738
5.843,5210.265
5.8432,5192.029
5.8434,5189.315
5.8436,5199.79
5.8438,5194.36
5.844,5303.274
5.8442,5127.594
5.8444,5356.915
5.8446,5294.065
5.8448,5308.73
5.845,5313.554
5.8452,5306.635
5.8454,5299.085
5.8456,5303.078
5.8458,5307.463
5.846,5306.635
5.8462,5319.205
5.8464,5319.205
5.8466,5312.92
5.8468,5309.558
5.847,5327.585
5.8472,5315.841
5.8474,5321.3
5.8476,5319.205
5.8478,5302.445
5.848,5303.274
5.8482,5300.35
5.8484,5282.329
5.8486,5300.35
5.8488,5312.92
5.849,5291.97
5.8492,5322.125
5.8494,5369.485
5.8496,5365.295
5.8498,5344.345
5.85,5333.87
5.8502,5350.63
5.8504,5340.155
5.8506,5331.775
5.8508,5382.055
5.851,5409.29
5.8512,5503.44
5.8514,5397.527
5.8516,5451.984
5.8518,5522.42
5.852,5363.2
5.8522,5336.786
5.8524,5468.74
5.8526,5503.565
5.8528,5562.225
5.853,5551.75
5.8532,5504.222
5.8534,5382.865
5.8536,5394.625
5.8538,5372.393
5.854,5387.054
5.8542,5255.101
5.8544,5216.55
5.8546,5364.015
5.8548,5386.245
5.855,5388.34
5.8552,5400.91
5.8554,5378.506
5.8556,5374.487
5.8558,5380.771
5.856,5376.411
5.8562,5340.792
5.8564,5342.25
5.8566,5342.25
5.8568,5359.01
5.857,5399.621
5.8572,5309.558
5.8574,5320.03
5.8576,5354.82
5.8578,5377.865
5.858,5403.005
5.8582,5395.432
5.8584,5367.39
5.8586,5363.2
5.8588,5361.105
5.859,5365.295
5.8592,5359.826
5.8594,5365.295
5.8596,5364.015
5.8598,5365.295
5.86,5382.055
5.8602,5382.697
5.8604,5514.698
5.8606,5546.126
5.8608,5530.8
5.861,5589.46
5.8612,5474.235
5.8614,5484.71
5.8616,5386.245
5.8618,5369.485
5.862,5526.61
5.8622,5595.745
5.8624,5553.845
5.8626,5532.895
5.8628,5652.31
5.863,5673.195
5.8632,5614.6
5.8634,5657.245
5.8636,5639.74
5.8638,5566.415
5.864,5455.38
5.8642,5280.235
5.8644,5447.794
5.8646,5472.14
5.8648,5532.895
5.865,5578.985
5.8652,5581.08
5.8654,5558.035
5.8656,5602.03
5.8658,5530.8
5.866,5530.8
5.8662,5568.51
5.8664,5533.669
5.8666,5543.37
5.8668,5593.65
5.867,5529.48
5.8672,5537.746
5.8674,5557.929
5.8676,5527.269
5.8678,5556.603
5.868,5558.035
5.8682,5574.795
5.8684,5560.13
5.8686,5545.465
5.8688,5523.079
5.869,5504.222
5.8692,5501.47
5.8694,5523.972
5.8696,5524.515
5.8698,5520.325
5.87,5502.251
5.8702,5539.18
5.8704,5532.895
5.8706,5503.565
5.8708,5528.705
5.871,5509.85
5.8712,5518.23
5.8714,5512.603
5.8716,5530.8
5.8718,5539.18
5.872,5528.705
5.8722,5522.42
5.8724,5526.61
5.8726,5499.375
5.8728,5504.222
5.873,5507.755
5.8732,5488.9
5.8734,5480.52
5.8736,5491.65
5.8738,5506.317
5.874,5493.09
5.8742,5403.81
5.8744,5639.74
5.8746,5742.395
5.8748,5677.45
5.875,5585.936
5.8752,5572.7
5.8754,5588.031
5.8756,5543.37
5.8758,5528.705
5.876,5524.515
5.8762,5596.504
5.8764,5710.97
5.8766,5639.74
5.8768,5545.465
5.877,5441.511
5.8772,5481.174
5.8774,5474.235
5.8776,5489.685
5.8778,5484.71
5.878,5449.889
5.8782,5434.43
5.8784,5409.29
5.8786,5444.905
5.8788,5413.48
5.879,5342.887
5.8792,5330.316
5.8794,5330.502
5.8796,5325.49
5.8798,5328.221
5.88,5342.25
5.8802,5302.445
5.8804,5300.35
5.8806,5296.991
5.8808,5310.825
5.881,5302.445
5.8812,5301.18
5.8814,5312.92
5.8816,5300.982
5.8818,5302.445
5.882,5283.162
5.8822,5300.35
5.8824,5317.11
5.8826,5327.585
5.8828,5338.06
5.883,5345.164
5.8832,5333.87
5.8834,5333.87
5.8836,5344.345
5.8838,5355.637
5.884,5346.44
5.8842,5227.025
5.8844,5330.502
5.8846,5403.005
5.8848,5365.295
5.885,5361.105
5.8852,5372.393
5.8854,5331.775
5.8856,5338.06
5.8858,5335.965
5.886,5361.105
5.8862,5344.345
5.8864,5348.535
5.8866,5342.25
5.8868,5331.775
5.887,5332.597
5.8872,5338.06
5.8874,5336.602
5.8876,5334.692
5.8878,5333.87
5.888,5302.445
5.8882,5344.345
5.8884,5340.155
5.8886,5331.775
5.8888,5326.313
5.889,5335.965
5.8892,5310.825
5.8894,5317.11
5.8896,5321.3
5.8898,5322.125
5.89,5288.613
5.8902,5321.3
5.8904,5335.965
5.8906,5291.97
5.8908,5324.219
5.891,5356.915
5.8912,5363.2
5.8914,5359.01
5.8916,5386.245
5.8918,5354.82
5.892,5352.725
5.8922,5359.01
5.8924,5371.58
5.8926,5349.173
5.8928,5363.2
5.893,5374.487
5.8932,5367.39
5.8934,5351.268
5.8936,5354.82
5.8938,5317.11
5.894,5308.73
5.8942,5214.455
5.8944,5317.11
5.8946,5302.445
5.8948,5302.445
5.895,5317.936
5.8952,5311.652
5.8954,5307.463
5.8956,5323.395
5.8958,5317.11
5.896,5304.54
5.8962,5302.445
5.8964,5310.825
5.8966,5302.445
5.8968,5304.54
5.897,5283.59
5.8972,5304.54
5.8974,5330.316
5.8976,5308.73
5.8978,5310.825
5.898,5310.825
5.8982,5304.54
5.8984,5287.78
5.8986,5281.068
5.8988,5310.825
5.899,5311.652
5.8992,5315.015
5.8994,5352.725
5.8996,5333.87
5.8998,5342.25
5.9,5335.512
5.9002,5373.675
5.9004,5345.164
5.9006,5390.435
5.9008,5338.881
5.901,5386.245
5.9012,5376.582
5.9014,5379.96
5.9016,5386.245
5.9018,5380.771
5.902,5352.725
5.9022,5311.652
5.9024,5379.96
5.9026,5412.03
5.9028,5373.675
5.903,5382.055
5.9032,5401.716
5.9034,5464.551
5.9036,5592.222
5.9038,5589.46
5.904,5616.695
5.9042,5399.621
5.9044,5487.59
5.9046,5574.795
5.9048,5592.315
5.905,5575.559
5.9052,5583.175
5.9054,5591.555
5.9056,5570.605
5.9058,5456.173
5.906,5348.535
5.9062,5335.512
5.9064,5331.775
5.9066,5363.2
5.9068,5349.173
5.907,5300.35
5.9072,5282.329
5.9074,5298.255
5.9076,5321.3
5.9078,5349.173
5.908,5369.485
5.9082,5378.506
5.9084,5367.39
5.9086,5350.63
5.9088,5365.295
5.909,5354.82
5.9092,5345.164
5.9094,5363.2
5.9096,5343.07
5.9098,5346.44
5.91,5353.542
5.9102,5359.01
5.9104,5291.97
5.9106,5331.775
5.9108,5310.825
5.911,5310.825
5.9112,5308.73
5.9114,5329.68
5.9116,5321.3
5.9118,5319.205
5.912,5315.649
5.9122,5343.07
5.9124,5342.25
5.9126,5342.25
5.9128,5322.125
5.913,5332.411
5.9132,5306.635
5.9134,5304.54
5.9136,5327.585
5.9138,5321.3
5.914,5327.585
5.9142,5200.644
5.9144,5321.3
5.9146,5310.825
5.9148,5315.015
5.915,5283.59
5.9152,5310.825
5.9154,5298.255
5.9156,5283.59
5.9158,5320.03
5.916,5348.535
5.9162,5338.06
5.9164,5359.01
5.9166,5356.915
5.9168,5359.01
5.917,5346.44
5.9172,5369.485
5.9174,5374.316
5.9176,5356.915
5.9178,5374.316
5.918,5382.055
5.9182,5378.506
5.9184,5355.458
5.9186,5352.725
5.9188,5325.49
5.919,5349.353
5.9192,5315.841
5.9194,5329.68
5.9196,5327.136
5.9198,5343.07
5.92,5320.03
5.9202,5333.87
5.9204,5338.06
5.9206,5328.408
5.9208,5319.205
5.921,5322.125
5.9212,5315.015
5.9214,5321.935
5.9216,5342.25
5.9218,5350.63
5.922,5356.915
5.9222,5342.25
5.9224,5363.2
5.9226,5315.015
5.9228,5315.841
5.923,5332.411
5.9232,5324.03
5.9234,5315.015
5.9236,5283.59
5.9238,5294.065
5.924,5290.506
5.9242,5200.644
5.9244,5342.887
5.9246,5338.06
5.9248,5347.259
5.925,5348.535
5.9252,5365.295
5.9254,5357.554
5.9256,5366.109
5.9258,5369.485
5.926,5348.535
5.9262,5340.975
5.9264,5347.259
5.9266,5352.725
5.9268,5346.44
5.927,5315.841
5.9272,5312.92
5.9274,5319.205
5.9276,5315.015
5.9278,5308.73
5.928,5312.92
5.9282,5323.395
5.9284,5315.015
5.9286,5319.205
5.9288,5315.649
5.929,5294.896
5.9292,5310.825
5.9294,5308.73
5.9296,5308.73
5.9298,5312.92
5.93,5315.015
5.9302,5308.73
5.9304,5319.205
5.9306,5306.635
5.9308,5321.3
5.931,5327.585
5.9312,5327.585
5.9314,5323.395
5.9316,5304.54
5.9318,5310.825
5.932,5296.16
5.9322,5296.16
5.9324,5307.463
5.9326,5335.965
5.9328,5348.535
5.933,5379.96
5.9332,5342.887
5.9334,5352.725
5.9336,5367.39
5.9338,5363.84
5.934,5354.82
5.9342,5235.405
5.9344,5359.01
5.9346,5359.01
5.9348,5365.295
5.935,5343.07
5.9352,5365.295
5.9354,5308.73
5.9356,5321.3
5.9358,5345.164
5.936,5351.268
5.9362,5331.775
5.9364,5324.219
5.9366,5329.68
5.9368,5319.205
5.937,5315.015
5.9372,5327.585
5.9374,5340.975
5.9376,5325.49
5.9378,5329.68
5.938,5319.205
5.9382,5356.915
5.9384,5335.965
5.9386,5338.881
5.9388,5338.06
5.939,5342.25
5.9392,5323.395
5.9394,5317.744
5.9396,5315.015
5.9398,5315.015
5.94,5303.274
5.9402,5317.11
5.9404,5329.68
5.9406,5308.73
5.9408,5338.881
5.941,5361.105
5.9412,5365.295
5.9414,5369.485
5.9416,5405.1
5.9418,5366.109
5.942,5350.63
5.9422,5352.725
5.9424,5364.015
5.9426,5346.44
5.9428,5349.353
5.943,5353.363
5.9432,5344.345
5.9434,5354.82
5.9436,5342.25
5.9438,5315.841
5.944,5296.16
5.9442,5179.938
5.9444,5288.411
5.9446,5315.015
5.9448,5321.3
5.945,5294.065
5.9452,5300.35
5.9454,5300.35
5.9456,5317.11
5.9458,5329.68
5.946,5347.078
5.9462,5342.25
5.9464,5344.345
5.9466,5335.965
5.9468,5335.965
5.947,5322.125
5.9472,5352.725
5.9474,5363.2
5.9476,5328.408
5.9478,5333.87
5.948,5319.205
5.9482,5315.015
5.9484,5289.875
5.9486,5302.445
5.9488,5319.205
5.949,5298.255
5.9492,5340.792
5.9494,5391.243
5.9496,5379.96
5.9498,5386.245
5.95,5361.92
5.9502,5380.602
5.9504,5371.58
5.9506,5367.39
5.9508,5377.865
5.951,5396.72
5.9512,5394.625
5.9514,5384.15
5.9516,5407.84
5.9518,5410.094
5.952,5386.245
5.9522,5307.463
5.9524,5361.92
5.9526,5359.01
5.9528,5354.82
5.953,5331.775
5.9532,5361.105
5.9534,5342.25
5.9536,5350.63
5.9538,5338.881
5.954,5348.535
5.9542,5202.738
5.9544,5235.405
5.9546,5308.73
5.9548,5346.44
5.955,5327.585
5.9552,5343.07
5.9554,5352.725
5.9556,5329.68
5.9558,5319.205
5.956,5310.825
5.9562,5305.173
5.9564,5315.015
5.9566,5284.424
5.9568,5300.982
5.957,5283.59
5.9572,5283.59
5.9574,5308.73
5.9576,5330.316
5.9578,5367.39
5.958,5379.96
5.9582,5400.91
5.9584,5352.725
5.9586,5346.44
5.9588,5340.155
5.959,5327.585
5.9592,5342.887
5.9594,5346.44
5.9596,5333.87
5.9598,5340.155
5.96,5348.535
5.9602,5359.01
5.9604,5344.982
5.9606,5312.92
5.9608,5317.11
5.961,5302.445
5.9612,5296.16
5.9614,5306.635
5.9616,5296.16
5.9618,5301.18
5.962,5306.635
5.9622,5315.015
5.9624,5310.825
5.9626,5308.73
5.9628,5304.54
5.963,5311.458
5.9632,5325.49
5.9634,5328.221
5.9636,5359.649
5.9638,5331.775
5.964,5308.73
5.9642,5213.21
5.9644,5312.92
5.9646,5315.015
5.9648,5323.395
5.965,5298.255
5.9652,5315.015
5.9654,5287.78
5.9656,5277.305
5.9658,5329.68
5.966,5352.725
5.9662,5359.01
5.9664,5365.295
5.9666,5375.77
5.9668,5331.775
5.967,5329.68
5.9672,5335.965
5.9674,5365.295
5.9676,5369.485
5.9678,5373.675
5.968,5386.245
5.9682,5376.582
5.9684,5366.109
5.9686,5365.295
5.9688,5335.965
5.969,5342.25
5.9692,5338.881
5.9694,5335.965
5.9696,5361.105
5.9698,5330.502
5.97,5342.25
5.9702,5354.82
5.9704,5361.105
5.9706,5342.887
5.9708,5340.155
5.971,5359.01
5.9712,5343.07
5.9714,5333.87
5.9716,5359.01
5.9718,5363.2
5.972,5343.07
5.9722,5340.975
5.9724,5343.07
5.9726,5328.221
5.9728,5306.635
5.973,5332.411
5.9732,5315.015
5.9734,5305.173
5.9736,5308.73
5.9738,5331.775
5.974,5313.554
5.9742,5241.69
5.9744,5369.485
5.9746,5363.2
5.9748,5379.96
5.975,5391.243
5.9752,5380.771
5.9754,5356.915
5.9756,5338.06
5.9758,5348.535
5.976,5356.915
5.9762,5361.105
5.9764,5363.2
5.9766,5363.2
5.9768,5348.535
5.977,5338.06
5.9772,5329.68
5.9774,5307.463
5.9776,5317.11
5.9778,5321.3
5.978,5313.554
5.9782,5310.825
5.9784,5298.255
5.9786,5309.363
5.9788,5300.35
5.979,5313.554
5.9792,5321.3
5.9794,5330.316
5.9796,5321.3
5.9798,5340.155
5.98,5317.936
5.9802,5319.205
5.9804,5333.87
5.9806,5333.87
5.9808,5331.775
5.981,5333.87
5.9812,5323.395
5.9814,5321.3
5.9816,5304.54
5.9818,5308.73
5.982,5312.92
5.9822,5304.54
5.9824,5334.506
5.9826,5346.44
5.9828,5369.485
5.983,5361.105
5.9832,5373.675
5.9834,5369.485
5.9836,5378.506
5.9838,5382.055
5.984,5361.745
5.9842,5222.659
5.9844,5346.44
5.9846,5411.385
5.9848,5384.15
5.985,5382.055
5.9852,5390.269
5.9854,5363.84
5.9856,5344.345
5.9858,5371.58
5.986,5372.221
5.9862,5386.245
5.9864,5342.25
5.9866,5338.697
5.9868,5329.68
5.987,5331.775
5.9872,5330.502
5.9874,5359.01
5.9876,5338.06
5.9878,5327.585
5.988,5333.87
5.9882,5347.259
5.9884,5348.535
5.9886,5346.44
5.9888,5355.458
5.989,5363.2
5.9892,5321.3
5.9894,5317.11
5.9896,5319.205
5.9898,5327.585
5.99,5281.495
5.9902,5307.463
5.9904,5323.395
5.9906,5288.613
5.9908,5328.408
5.991,5352.725
5.9912,5369.485
5.9914,5376.582
5.9916,5398.815
5.9918,5369.485
5.992,5345.982
5.9922,5369.485
5.9924,5359.01
5.9926,5361.105
5.9928,5356.915
5.993,5363.84
5.9932,5373.503
5.9934,5333.87
5.9936,5344.345
5.9938,5300.35
5.994,5309.363
5.9942,5185.982
5.9944,5300.35
5.9946,5296.16
5.9948,5308.73
5.995,5307.268
5.9952,5321.935
5.9954,5308.29
5.9956,5307.463
5.9958,5321.3
5.996,5303.274
5.9962,5317.11
5.9964,5329.68
5.9966,5321.3
5.9968,5308.73
5.997,5315.649
5.9972,5308.73
5.9974,5304.54
5.9976,5312.92
5.9978,5309.363
5.998,5312.92
5.9982,5321.935
5.9984,5296.792
5.9986,5315.015
5.9988,5319.205
5.999,5306.635
5.9992,5317.11
5.9994,5356.452
5.9996,5356.915
5.9998,5335.965
6,5341.794
6.0004,5369.485
6.0006,5361.105
6.0008,5361.92
6.001,5363.2
6.0012,5379.96
6.0014,5380.771
6.0016,5393.173
6.0018,5338.06
6.002,5320.03
6.0022,5348.535
6.0024,5338.06
6.0026,5322.125
6.0028,5378.676
6.003,5342.25
6.0032,5344.345
6.0034,5369.485
6.0036,5372.393
6.0038,5349.353
6.004,5261.384
6.0042,5261.384
6.0044,5349.353
6.0046,5366.109
6.0048,5379.96
6.005,5356.915
6.0052,5380.602
6.0054,5367.39
6.0056,5527.386
6.0058,5569.276
6.006,5570.605
6.0062,5581.08
6.0064,5560.897
6.0066,5566.415
6.0068,5545.465
6.007,5534.99
6.0072,5551.75
6.0074,5565.087
6.0076,5602.03
6.0078,5618.79
6.008,5537.085
6.0082,5380.602
6.0084,5376.582
6.0086,5384.15
6.0088,5421.86
6.009,5390.435
6.0092,5367.39
6.0094,5333.87
6.0096,5330.502
6.0098,5348.535
6.01,5342.25
6.0102,5315.015
6.0104,5311.652
6.0106,5315.015
6.0108,5301.18
6.011,5310.825
6.0112,5332.411
6.0114,5319.205
6.0116,5321.3
6.0118,5319.205
6.012,5329.68
6.0122,5306.635
6.0124,5307.268
6.0126,5313.747
6.0128,5321.3
6.013,5315.015
6.0132,5312.92
6.0134,5315.015
6.0136,5310.825
6.0138,5302.445
6.014,5227.872
6.0142,5332.411
6.0144,5310.825
6.0146,5309.558
6.0148,5294.896
6.015,5290.707
6.0152,5291.97
6.0154,5287.78
6.0156,5306.635
6.0158,5346.44
6.016,5338.06
6.0162,5345.164
6.0164,5361.745
6.0166,5345.164
6.0168,5328.408
6.017,5352.725
6.0172,5357.731
6.0174,5342.25
6.0176,5357.731
6.0178,5380.771
6.018,5367.39
6.0182,5364.015
6.0184,5350.63
6.0186,5319.205
6.0188,5346.44
6.019,5323.395
6.0192,5346.44
6.0194,5363.84
6.0196,5348.535
6.0198,5319.205
6.02,5330.502
6.0202,5327.585
6.0204,5332.597
6.0206,5331.775
6.0208,5346.44
6.021,5323.395
6.0212,5306.635
6.0214,5338.06
6.0216,5325.49
6.0218,5331.775
6.022,5333.87
6.0222,5344.345
6.0224,5317.11
6.0226,5319.205
6.0228,5321.935
6.023,5312.92
6.0232,5268.925
6.0234,5290.707
6.0236,5302.445
6.0238,5298.887
6.024,5199.402
6.0242,5319.205
6.0244,5361.105
6.0246,5372.221
6.0248,5382.055
6.025,5367.39
6.0252,5347.259
6.0254,5349.353
6.0256,5374.487
6.0258,5373.675
6.026,5361.105
6.0262,5346.44
6.0264,5352.725
6.0266,5350.63
6.0268,5338.06
6.027,5321.935
6.0272,5308.73
6.0274,5348.535
6.0276,5317.936
6.0278,5331.775
6.028,5302.445
6.0282,5308.73
6.0284,5306.635
6.0286,5319.205
6.0288,5317.11
6.029,5291.97
6.0292,5323.395
6.0294,5310.825
6.0296,5333.87
6.0298,5338.06
6.03,5342.25
6.0302,5331.775
6.0304,5325.49
6.0306,5310.825
6.0308,5312.92
6.031,5302.445
6.0312,5306.635
6.0314,5298.255
6.0316,5300.35
6.0318,5298.255
6.032,5285.685
6.0322,5308.73
6.0324,5345.164
6.0326,5359.826
6.0328,5342.25
6.033,5377.865
6.0332,5340.155
6.0334,5352.725
6.0336,5348.535
6.0338,5369.312
6.034,5246.723
6.0342,5377.865
6.0344,5405.1
6.0346,5347.078
6.0348,5354.82
6.035,5359.01
6.0352,5325.49
6.0354,5304.54
6.0356,5335.965
6.0358,5333.87
6.036,5350.63
6.0362,5323.395
6.0364,5340.975
6.0366,5315.841
6.0368,5333.87
6.037,5324.03
6.0372,5330.316
6.0374,5321.3
6.0376,5319.205
6.0378,5315.015
6.038,5330.502
6.0382,5340.155
6.0384,5338.06
6.0386,5350.63
6.0388,5311.652
6.039,5310.825
6.0392,5303.078
6.0394,5310.825
6.0396,5306.635
6.0398,5298.255
6.04,5308.73
6.0402,5321.3
6.0404,5288.613
6.0406,5323.395
6.0408,5350.63
6.041,5375.77
6.0412,5382.865
6.0414,5384.15
6.0416,5370.125
6.0418,5345.164
6.042,5379.96
6.0422,5331.775
6.0424,5340.792
6.0426,5342.25
6.0428,5361.105
6.043,5348.535
6.0432,5336.786
6.0434,5350.63
6.0436,5327.585
6.0438,5315.015
6.044,5206.927
6.0442,5289.875
6.0444,5285.685
6.0446,5315.015
6.0448,5302.445
6.045,5300.35
6.0452,5298.255
6.0454,5277.305
6.0456,5306.635
6.0458,5305.173
6.046,5306.635
6.0462,5325.49
6.0464,5310.825
6.0466,5287.78
6.0468,5294.065
6.047,5296.792
6.0472,5296.16
6.0474,5292.802
6.0476,5317.744
6.0478,5292.802
6.048,5296.16
6.0482,5266.83
6.0484,5285.685
6.0486,5312.92
6.0488,5277.305
6.049,5312.92
6.0492,5356.915
6.0494,5379.96
6.0496,5344.982
6.0498,5361.105
6.05,5342.25
6.0502,5338.881
6.0504,5326.313
6.0506,5350.63
6.0508,5361.105
6.051,5373.675
6.0512,5373.675
6.0514,5375.77
6.0516,5365.935
6.0518,5344.982
6.052,5308.73
6.0522,5356.915
6.0524,5338.06
6.0526,5321.3
6.0528,5342.25
6.053,5344.345
6.0532,5311.652
6.0534,5328.221
6.0536,5340.792
6.0538,5348.535
6.054,5223.683
6.0542,5256.355
6.0544,5317.11
6.0546,5333.87
6.0548,5331.775
6.055,5335.965
6.0552,5338.697
6.0554,5334.692
6.0556,5330.316
6.0558,5306.635
6.056,5300.35
6.0562,5303.274
6.0564,5304.54
6.0566,5305.173
6.0568,5300.35
6.057,5286.518
6.0572,5315.015
6.0574,5347.078
6.0576,5364.015
6.0578,5373.675
6.058,5377.865
6.0582,5365.295
6.0584,5374.316
6.0586,5369.485
6.0588,5352.725
6.059,5342.25
6.0592,5361.745
6.0594,5356.915
6.0596,5352.725
6.0598,5367.39
6.06,5375.77
6.0602,5335.965
6.0604,5326.313
6.0606,5333.87
6.0608,5317.936
6.061,5315.015
6.0612,5317.744
6.0614,5309.558
6.0616,5304.54
6.0618,5310.825
6.062,5317.936
6.0622,5315.015
6.0624,5304.54
6.0626,5315.015
6.0628,5333.87
6.063,5335.965
6.0632,5324.03
6.0634,5315.841
6.0636,5315.015
6.0638,5305.173
6.064,5211.344
6.0642,5258.45
6.0644,5303.274
6.0646,5303.274
6.0648,5306.635
6.065,5307.463
6.0652,5300.35
6.0654,5291.97
6.0656,5325.49
6.0658,5350.63
6.066,5346.44
6.0662,5359.01
6.0664,5357.554
6.0666,5350.63
6.0668,5351.448
6.067,5356.915
6.0672,5354.82
6.0674,5359.826
6.0676,5384.15
6.0678,5407.195
6.068,5375.77
6.0682,5367.39
6.0684,5352.725
6.0686,5312.478
6.0688,5346.44
6.069,5331.775
6.0692,5356.452
6.0694,5350.63
6.0696,5329.68
6.0698,5321.3
6.07,5344.345
6.0702,5348.535
6.0704,5333.87
6.0706,5346.44
6.0708,5332.597
6.071,5331.775
6.0712,5320.03
6.0714,5348.535
6.0716,5350.63
6.0718,5356.915
6.072,5338.06
6.0722,5344.345
6.0724,5327.585
6.0726,5333.87
6.0728,5338.06
6.073,5340.155
6.0732,5319.205
6.0734,5324.03
6.0736,5333.87
6.0738,5308.73
6.074,5280.235
6.0742,5359.01
6.0744,5394.625
6.0746,5379.96
6.0748,5405.1
6.075,5367.39
6.0752,5351.448
6.0754,5359.01
6.0756,5395.269
6.0758,5359.01
6.076,5348.535
6.0762,5359.01
6.0764,5357.731
6.0766,5348.535
6.0768,5336.602
6.077,5312.92
6.0772,5298.255
6.0774,5303.274
6.0776,5307.463
6.0778,5313.747
6.078,5319.014
6.0782,5310.825
6.0784,5335.965
6.0786,5317.936
6.0788,5323.395
6.079,5329.68
6.0792,5340.155
6.0794,5349.173
6.0796,5333.87
6.0798,5344.345
6.08,5317.11
6.0802,5338.06
6.0804,5336.602
6.0806,5338.06
6.0808,5321.3
6.081,5323.395
6.0812,5323.395
6.0814,5317.744
6.0816,5298.255
6.0818,5306.635
6.082,5296.16
6.0822,5323.395
6.0824,5332.597
6.0826,5359.649
6.0828,5353.363
6.083,5350.17
6.0832,5344.345
6.0834,5340.975
6.0836,5376.411
6.0838,5335.965
6.084,5243.376
6.0842,5359.826
6.0844,5367.39
6.0846,5354.82
6.0848,5377.865
6.085,5388.34
6.0852,5357.731
6.0854,5350.63
6.0856,5354.82
6.0858,5352.725
6.086,5338.06
6.0862,5335.965
6.0864,5346.44
6.0866,5326.125
6.0868,5317.11
6.087,5319.205
6.0872,5342.25
6.0874,5320.03
6.0876,5332.597
6.0878,5342.25
6.088,5347.259
6.0882,5319.205
6.0884,5340.155
6.0886,5335.965
6.0888,5327.585
6.089,5310.825
6.0892,5328.221
6.0894,5317.936
6.0896,5306.635
6.0898,5292.802
6.09,5313.554
6.0902,5306.635
6.0904,5284.424
6.0906,5335.965
6.0908,5351.448
6.091,5347.078
6.0912,5364.015
6.0914,5390.435
6.0916,5363.2
6.0918,5352.725
6.092,5350.63
6.0922,5359.01
6.0924,5361.105
6.0926,5377.865
6.0928,5369.485
6.093,5350.63
6.0932,5356.915
6.0934,5354.82
6.0936,5300.35
6.0938,5291.97
6.094,5204.833
6.0942,5294.065
6.0944,5290.707
6.0946,5323.395
6.0948,5302.445
6.095,5298.255
6.0952,5302.445
6.0954,5319.205
6.0956,5319.014
6.0958,5317.11
6.096,5306.635
6.0962,5307.463
6.0964,5306.635
6.0966,5317.744
6.0968,5320.03
6.097,5323.395
6.0972,5323.395
6.0974,5317.11
6.0976,5332.597
6.0978,5331.775
6.098,5350.63
6.0982,5302.445
6.0984,5326.313
6.0986,5342.25
6.0988,5302.445
6.099,5310.825
6.0992,5346.44
6.0994,5361.105
6.0996,5348.535
6.0998,5365.295
6.1,5363.2
6.1002,5373.675
6.1004,5350.63
6.1006,5345.164
6.1008,5356.915
6.101,5369.485
6.1012,5396.72
6.1014,5377.865
6.1016,5368.204
6.1018,5334.692
6.102,5321.3
6.1022,5350.63
6.1024,5352.725
6.1026,5335.965
6.1028,5343.07
