Time (s),Main Avg Power (mW)
19.1010,3182.305
19.1012,3181.546
19.1014,3184.400
19.1016,3179.451
19.1018,3178.115
19.1020,3186.495
19.1022,3175.262
19.1024,3178.115
19.1026,3177.357
19.1028,3188.590
19.1030,3180.210
19.1032,3180.210
19.1034,3181.349
19.1036,3186.495
19.1038,3180.210
19.1040,3178.115
19.1042,3182.305
19.1044,3183.640
19.1046,3184.400
19.1048,3165.545
19.1050,3159.049
19.1052,3153.351
19.1054,3174.304
19.1056,3054.510
19.1058,3196.970
19.1060,3220.015
19.1062,3230.490
19.1064,3235.066
19.1066,3230.490
19.1068,3218.304
19.1070,3227.625
19.1072,3234.680
19.1074,3223.436
19.1076,3221.341
19.1078,3245.155
19.1080,3249.345
19.1082,3243.060
19.1084,3244.381
19.1086,3391.733
19.1088,3261.137
19.1090,3197.351
19.1092,3202.491
19.1094,3207.445
19.1096,3201.160
19.1098,3199.065
19.1100,3205.350
19.1102,3196.970
19.1104,3201.160
19.1106,3199.065
19.1108,3207.828
19.1110,3204.585
19.1112,3201.160
19.1114,3194.875
19.1116,3207.445
19.1118,3201.542
19.1120,3200.396
19.1122,3204.585
19.1124,3205.350
19.1126,3186.495
19.1128,3192.780
19.1130,3188.970
19.1132,3192.780
19.1134,3162.695
19.1136,3168.979
19.1138,3193.923
19.1140,3152.975
19.1142,3196.970
19.1144,3221.341
19.1146,3223.436
19.1148,3235.066
19.1150,3247.250
19.1152,3231.814
19.1154,3215.058
19.1156,3229.719
19.1158,3228.395
19.1160,3217.152
19.1162,3224.590
19.1164,3234.680
19.1166,3224.590
19.1168,3217.920
19.1170,3220.015
19.1172,3192.780
19.1174,3184.400
19.1176,3182.305
19.1178,3188.590
19.1180,3180.210
19.1182,3185.735
19.1184,3188.590
19.1186,3159.260
19.1188,3192.780
19.1190,3189.924
19.1192,3203.255
19.1194,3199.065
19.1196,3194.113
19.1198,3196.207
19.1200,3199.065
19.1202,3188.590
19.1204,3190.685
19.1206,3196.207
19.1208,3194.875
19.1210,3189.924
19.1212,3190.685
19.1214,3205.732
19.1216,3124.994
19.1218,3641.186
19.1220,3160.601
19.1222,3181.546
19.1224,3185.735
19.1226,3211.635
19.1228,3246.475
19.1230,3242.286
19.1232,3238.870
19.1234,3238.097
19.1236,3295.435
19.1238,3268.200
19.1240,3414.035
19.1242,3286.271
19.1244,3315.594
19.1246,3414.850
19.1248,3265.326
19.1250,3314.290
19.1252,3391.805
19.1254,3426.602
19.1256,3431.610
19.1258,3316.385
19.1260,3439.126
19.1262,3395.995
19.1264,3418.224
19.1266,3395.185
19.1268,3339.430
19.1270,3331.050
19.1272,3266.105
19.1274,3309.310
19.1276,3476.020
19.1278,3448.370
19.1280,3395.185
19.1282,3512.477
19.1284,3580.355
19.1286,3712.783
19.1288,4028.032
19.1290,3621.391
19.1292,3574.070
19.1294,3497.815
19.1296,3462.209
19.1298,3363.767
19.1300,3347.810
19.1302,3436.210
19.1304,3496.972
19.1306,3419.040
19.1308,3490.270
19.1310,3410.660
19.1312,3458.845
19.1314,3432.886
19.1316,3463.448
19.1318,3359.578
19.1320,3349.905
19.1322,3429.515
19.1324,3448.370
19.1326,3441.264
19.1328,3419.040
19.1330,3290.328
19.1332,3277.753
19.1334,3290.460
19.1336,3481.890
19.1338,3411.941
19.1340,3352.000
19.1342,3371.257
19.1344,3345.715
19.1346,3341.525
19.1348,3319.783
19.1350,3312.195
19.1352,3337.733
19.1354,3296.743
19.1356,3215.058
19.1358,3211.635
19.1360,3204.585
19.1362,3205.350
19.1364,3210.869
19.1366,3202.491
19.1368,3194.875
19.1370,3203.255
19.1372,3196.970
19.1374,3199.065
19.1376,3197.351
19.1378,3204.585
19.1380,3201.160
19.1382,3129.930
19.1384,3383.425
19.1386,3661.186
19.1388,3445.453
19.1390,3227.625
19.1392,3314.802
19.1394,3241.352
19.1396,3240.965
19.1398,3238.097
19.1400,3251.440
19.1402,3240.965
19.1404,3243.060
19.1406,3247.250
19.1408,3255.630
19.1410,3251.440
19.1412,3256.948
19.1414,3261.137
19.1416,3273.704
19.1418,3255.630
19.1420,3249.733
19.1422,3222.110
19.1424,3231.814
19.1426,3220.015
19.1428,3228.395
19.1430,3232.585
19.1432,3225.530
19.1434,3215.058
19.1436,3226.300
19.1438,3234.680
19.1440,3226.300
19.1442,3223.436
19.1444,3228.395
19.1446,3226.300
19.1448,3217.920
19.1450,3228.395
19.1452,3232.971
19.1454,3227.625
19.1456,3226.300
19.1458,3235.066
19.1460,3211.635
19.1462,3209.540
19.1464,3215.058
19.1466,3207.445
19.1468,3192.018
19.1470,3192.780
19.1472,3188.590
19.1474,3198.302
19.1476,3220.399
19.1478,3255.630
19.1480,3261.137
19.1482,3260.209
19.1484,3256.948
19.1486,3322.670
19.1488,3303.815
19.1490,3253.535
19.1492,3259.820
19.1494,3255.630
19.1496,3250.664
19.1498,3251.440
19.1500,3261.915
19.1502,3243.060
19.1504,3236.775
19.1506,3222.494
19.1508,3217.920
19.1510,3222.110
19.1512,3217.920
19.1514,3226.300
19.1516,3216.209
19.1518,3209.540
19.1520,3222.110
19.1522,3220.015
19.1524,3215.058
19.1526,3215.825
19.1528,3226.300
19.1530,3215.825
19.1532,3217.152
19.1534,3217.152
19.1536,3224.205
19.1538,3215.825
19.1540,3214.113
19.1542,3223.436
19.1544,3224.205
19.1546,3222.110
19.1548,3204.402
19.1550,3182.305
19.1552,3402.280
19.1554,3463.448
19.1556,3295.435
19.1558,3282.082
19.1560,3300.019
19.1562,3255.630
19.1564,3264.010
19.1566,3266.105
19.1568,3251.440
19.1570,3255.630
19.1572,3265.326
19.1574,3251.440
19.1576,3253.535
19.1578,3274.485
19.1580,3280.770
19.1582,3274.485
19.1584,3268.200
19.1586,3326.860
19.1588,3320.971
19.1590,3236.775
19.1592,3231.814
19.1594,3249.345
19.1596,3242.286
19.1598,3234.680
19.1600,3238.870
19.1602,3234.680
19.1604,3237.161
19.1606,3232.585
19.1608,3241.352
19.1610,3240.965
19.1612,3233.908
19.1614,3224.205
19.1616,3245.155
19.1618,3236.775
19.1620,3234.680
19.1622,3242.286
19.1624,3244.381
19.1626,3223.436
19.1628,3224.205
19.1630,3226.685
19.1632,3228.395
19.1634,3196.207
19.1636,3205.350
19.1638,3230.490
19.1640,3192.018
19.1642,3226.300
19.1644,3266.105
19.1646,3265.326
19.1648,3273.704
19.1650,3289.150
19.1652,3274.876
19.1654,3251.440
19.1656,3264.010
19.1658,3265.326
19.1660,3257.725
19.1662,3261.137
19.1664,3275.798
19.1666,3264.010
19.1668,3261.137
19.1670,3266.105
19.1672,3254.853
19.1674,3228.395
19.1676,3221.341
19.1678,3226.300
19.1680,3222.110
19.1682,3226.300
19.1684,3224.205
19.1686,3206.680
19.1688,3226.300
19.1690,3230.490
19.1692,3231.814
19.1694,3234.680
19.1696,3234.680
19.1698,3232.585
19.1700,3240.030
19.1702,3236.003
19.1704,3228.395
19.1706,3233.908
19.1708,3234.680
19.1710,3230.490
19.1712,3228.395
19.1714,3238.097
19.1716,3129.183
19.1718,3314.290
19.1720,3557.310
19.1722,3715.765
19.1724,3158.506
19.1726,3244.381
19.1728,3280.770
19.1730,3280.770
19.1732,3274.485
19.1734,3268.200
19.1736,3277.893
19.1738,3278.675
19.1740,3270.295
19.1742,3275.798
19.1744,3295.435
19.1746,3293.340
19.1748,3289.150
19.1750,3293.340
19.1752,3299.625
19.1754,3263.231
19.1756,3247.250
19.1758,3264.010
19.1760,3261.137
19.1762,3251.440
19.1764,3252.759
19.1766,3259.042
19.1768,3249.345
19.1770,3255.630
19.1772,3259.820
19.1774,3266.105
19.1776,3252.759
19.1778,3259.042
19.1780,3253.535
19.1782,3264.010
19.1784,3251.440
19.1786,3399.374
19.1788,3488.591
19.1790,3250.664
19.1792,3236.775
19.1794,3241.352
19.1796,3233.908
19.1798,3232.585
19.1800,3213.730
19.1802,3232.585
19.1804,3231.814
19.1806,3198.302
19.1808,3227.625
19.1810,3259.820
19.1812,3274.485
19.1814,3296.743
19.1816,3302.114
19.1818,3291.245
19.1820,3274.485
19.1822,3291.245
19.1824,3280.770
19.1826,3271.609
19.1828,3282.082
19.1830,3284.176
19.1832,3281.161
19.1834,3271.609
19.1836,3283.257
19.1838,3249.345
19.1840,3238.870
19.1842,3240.192
19.1844,3245.155
19.1846,3232.585
19.1848,3230.490
19.1850,3238.870
19.1852,3235.066
19.1854,3232.585
19.1856,3236.775
19.1858,3236.775
19.1860,3236.775
19.1862,3231.814
19.1864,3239.256
19.1866,3233.908
19.1868,3228.395
19.1870,3232.585
19.1872,3241.352
19.1874,3232.585
19.1876,3230.490
19.1878,3236.003
19.1880,3240.965
19.1882,3173.925
19.1884,3467.225
19.1886,3600.446
19.1888,3464.275
19.1890,3184.400
19.1892,3190.685
19.1894,3302.902
19.1896,3284.960
19.1898,3286.271
19.1900,3286.271
19.1902,3291.245
19.1904,3286.271
19.1906,3293.340
19.1908,3298.838
19.1910,3300.932
19.1912,3299.625
19.1914,3303.027
19.1916,3320.575
19.1918,3305.910
19.1920,3293.733
19.1922,3259.820
19.1924,3276.580
19.1926,3266.105
19.1928,3269.515
19.1930,3276.580
19.1932,3276.580
19.1934,3252.759
19.1936,3275.798
19.1938,3273.704
19.1940,3275.798
19.1942,3269.515
19.1944,3280.770
19.1946,3266.105
19.1948,3264.010
19.1950,3274.485
19.1952,3281.161
19.1954,3274.876
19.1956,3265.326
19.1958,3270.295
19.1960,3254.853
19.1962,3255.630
19.1964,3259.042
19.1966,3246.475
19.1968,3249.345
19.1970,3236.003
19.1972,3234.680
19.1974,3253.535
19.1976,3269.515
19.1978,3292.554
19.1980,3308.005
19.1982,3305.121
19.1984,3302.114
19.1986,3385.520
19.1988,3393.900
19.1990,3279.066
19.1992,3294.649
19.1994,3305.910
19.1996,3293.340
19.1998,3295.435
19.2000,3309.310
19.2002,3301.720
19.2004,3282.865
19.2006,3265.326
19.2008,3264.010
19.2010,3266.105
19.2012,3257.725
19.2014,3268.200
19.2016,3263.231
19.2018,3261.137
19.2020,3250.664
19.2022,3259.042
19.2024,3246.475
19.2026,3249.345
19.2028,3252.759
19.2030,3251.440
19.2032,3251.440
19.2034,3251.440
19.2036,3257.725
19.2038,3250.664
19.2040,3247.250
19.2042,3254.853
19.2044,3252.759
19.2046,3252.759
19.2048,3243.447
19.2050,3171.073
19.2052,3582.450
19.2054,3492.365
19.2056,3238.870
19.2058,3249.345
19.2060,3296.743
19.2062,3294.649
19.2064,3299.625
19.2066,3298.838
19.2068,3293.340
19.2070,3291.638
19.2072,3303.027
19.2074,3299.625
19.2076,3297.530
19.2078,3312.195
19.2080,3323.972
19.2082,3318.480
19.2084,3312.195
19.2086,3425.734
19.2088,3718.748
19.2090,3293.733
19.2092,3270.295
19.2094,3280.770
19.2096,3281.161
19.2098,3270.295
19.2100,3266.105
19.2102,3275.798
19.2104,3278.675
19.2106,3276.580
19.2108,3280.770
19.2110,3279.849
19.2112,3268.200
19.2114,3263.231
19.2116,3280.770
19.2118,3279.987
19.2120,3274.485
19.2122,3273.704
19.2124,3280.770
19.2126,3260.209
19.2128,3255.630
19.2130,3266.105
19.2132,3259.820
19.2134,3235.066
19.2136,3239.256
19.2138,3252.759
19.2140,3240.965
19.2142,3268.734
19.2144,3303.815
19.2146,3301.720
19.2148,3311.405
19.2150,3314.290
19.2152,3310.100
19.2154,3290.460
19.2156,3296.743
19.2158,3304.209
19.2160,3295.828
19.2162,3291.245
19.2164,3298.838
19.2166,3303.815
19.2168,3289.150
19.2170,3285.352
19.2172,3266.495
19.2174,3255.630
19.2176,3257.725
19.2178,3261.915
19.2180,3261.915
19.2182,3259.042
19.2184,3256.948
19.2186,3398.090
19.2188,3496.555
19.2190,3345.715
19.2192,3257.725
19.2194,3263.231
19.2196,3256.018
19.2198,3255.630
19.2200,3258.114
19.2202,3252.759
19.2204,3253.535
19.2206,3259.042
19.2208,3259.820
19.2210,3252.759
19.2212,3255.630
19.2214,3261.915
19.2216,3159.846
19.2218,3394.305
19.2220,3367.956
19.2222,3497.807
19.2224,3300.932
19.2226,3370.855
19.2228,3308.005
19.2230,3310.495
19.2232,3301.720
19.2234,3292.554
19.2236,3300.932
19.2238,3312.195
19.2240,3303.815
19.2242,3298.838
19.2244,3328.161
19.2246,3335.240
19.2248,3322.670
19.2250,3318.480
19.2252,3323.972
19.2254,3291.245
19.2256,3276.580
19.2258,3282.865
19.2260,3289.150
19.2262,3282.865
19.2264,3282.082
19.2266,3286.271
19.2268,3277.893
19.2270,3282.082
19.2272,3284.176
19.2274,3288.365
19.2276,3285.486
19.2278,3280.770
19.2280,3279.066
19.2282,3288.365
19.2284,3280.770
19.2286,3326.860
19.2288,3475.605
19.2290,3293.340
19.2292,3271.609
19.2294,3274.485
19.2296,3269.515
19.2298,3274.485
19.2300,3243.060
19.2302,3254.853
19.2304,3276.971
19.2306,3233.742
19.2308,3274.485
19.2310,3300.932
19.2312,3296.743
19.2314,3311.405
19.2316,3333.145
19.2318,3314.290
19.2320,3303.815
19.2322,3308.005
19.2324,3301.720
19.2326,3297.530
19.2328,3308.005
19.2330,3314.290
19.2332,3306.304
19.2334,3300.932
19.2336,3303.815
19.2338,3276.971
19.2340,3268.590
19.2342,3267.420
19.2344,3277.753
19.2346,3268.200
19.2348,3263.231
19.2350,3275.658
19.2352,3270.295
19.2354,3274.876
19.2356,3270.685
19.2358,3279.987
19.2360,3261.137
19.2362,3266.495
19.2364,3270.295
19.2366,3272.780
19.2368,3266.105
19.2370,3266.105
19.2372,3274.485
19.2374,3274.485
19.2376,3266.105
19.2378,3268.200
19.2380,3276.580
19.2382,3211.635
19.2384,3320.971
19.2386,3324.765
19.2388,3502.004
19.2390,3476.020
19.2392,3299.625
19.2394,3411.941
19.2396,3303.027
19.2398,3307.216
19.2400,3312.590
19.2402,3325.955
19.2404,3318.480
19.2406,3318.480
19.2408,3328.955
19.2410,3336.539
19.2412,3330.255
19.2414,3330.255
19.2416,3340.728
19.2418,3338.633
19.2420,3318.876
19.2422,3282.082
19.2424,3308.005
19.2426,3305.121
19.2428,3294.649
19.2430,3301.720
19.2432,3308.005
19.2434,3284.176
19.2436,3299.625
19.2438,3305.910
19.2440,3303.027
19.2442,3297.530
19.2444,3300.019
19.2446,3291.245
19.2448,3297.530
19.2450,3300.019
19.2452,3305.121
19.2454,3300.932
19.2456,3293.340
19.2458,3292.554
19.2460,3284.176
19.2462,3282.082
19.2464,3287.055
19.2466,3263.231
19.2468,3282.865
19.2470,3266.105
19.2472,3250.664
19.2474,3276.580
19.2476,3299.625
19.2478,3309.310
19.2480,3333.145
19.2482,3337.335
19.2484,3331.447
19.2486,3357.484
19.2488,3393.090
19.2490,3319.783
19.2492,3312.195
19.2494,3326.860
19.2496,3326.860
19.2498,3313.499
19.2500,3318.876
19.2502,3326.860
19.2504,3296.743
19.2506,3299.625
19.2508,3348.209
19.2510,3349.905
19.2512,3624.350
19.2514,3595.020
19.2516,3386.807
19.2518,3377.543
19.2520,3384.712
19.2522,3546.835
19.2524,3654.116
19.2526,3589.163
19.2528,3652.808
19.2530,3696.903
19.2532,3608.882
19.2534,3729.100
19.2536,3708.592
19.2538,3629.769
19.2540,3703.190
19.2542,3571.975
19.2544,3608.824
19.2546,3564.839
19.2548,3569.063
19.2550,3513.315
19.2552,3481.059
19.2554,3395.995
19.2556,3585.784
19.2558,3766.810
19.2560,3687.200
19.2562,3224.205
19.2564,3090.744
19.2566,3313.499
19.2568,3814.085
19.2570,3467.639
19.2572,3331.050
19.2574,3335.240
19.2576,3335.240
19.2578,3337.335
19.2580,3345.715
19.2582,3353.295
19.2584,3341.525
19.2586,3414.035
19.2588,3446.275
19.2590,3316.385
19.2592,3310.495
19.2594,3310.495
19.2596,3313.499
19.2598,3310.100
19.2600,3296.743
19.2602,3303.027
19.2604,3312.590
19.2606,3310.100
19.2608,3242.286
19.2610,3311.405
19.2612,3868.542
19.2614,3651.585
19.2616,3729.100
19.2618,3395.185
19.2620,3264.010
19.2622,3309.310
19.2624,3256.948
19.2626,3212.018
19.2628,3202.491
19.2630,3253.535
19.2632,3210.869
19.2634,3293.340
19.2636,3310.100
19.2638,3305.121
19.2640,3294.649
19.2642,3333.145
19.2644,3333.145
19.2646,3315.594
19.2648,3299.625
19.2650,3397.279
19.2652,3349.905
19.2654,3352.400
19.2656,3352.000
19.2658,3347.011
19.2660,3316.385
19.2662,3384.712
19.2664,3275.798
19.2666,3316.781
19.2668,3280.770
19.2670,3254.853
19.2672,3245.155
19.2674,3236.003
19.2676,3226.300
19.2678,3215.825
19.2680,3245.542
19.2682,3217.920
19.2684,3235.066
19.2686,3310.100
19.2688,3829.660
19.2690,3830.117
19.2692,3816.179
19.2694,3836.403
19.2696,3825.470
19.2698,3833.850
19.2700,3822.463
19.2702,3833.850
19.2704,3832.212
19.2706,3824.557
19.2708,3831.755
19.2710,3830.841
19.2712,3861.085
19.2714,3957.455
19.2716,3888.320
19.2718,3893.904
19.2720,3804.694
19.2722,3865.275
19.2724,3896.700
19.2726,3966.308
19.2728,4019.346
19.2730,4030.780
19.2732,3913.460
19.2734,3845.502
19.2736,3850.610
19.2738,3863.180
19.2740,3842.230
19.2742,3833.850
19.2744,3855.975
19.2746,3868.542
19.2748,3855.975
19.2750,3851.989
19.2752,3850.610
19.2754,3818.274
19.2756,3820.553
19.2758,3816.179
19.2760,3831.755
19.2762,3820.368
19.2764,3820.368
19.2766,3955.360
19.2768,3896.700
19.2770,3878.088
19.2772,3879.014
19.2774,3896.700
19.2776,3885.298
19.2778,3898.795
19.2780,3858.990
19.2782,3875.750
19.2784,3906.478
19.2786,3833.850
19.2788,3877.845
19.2790,3905.080
19.2792,3863.180
19.2794,3850.866
19.2796,3888.784
19.2798,3863.641
19.2800,3835.945
19.2802,3846.420
19.2804,3852.960
19.2806,3851.069
19.2808,3865.275
19.2810,3902.287
19.2812,3914.621
19.2814,3899.959
19.2816,3951.170
19.2818,3907.175
19.2820,3894.605
19.2822,3917.650
19.2824,3894.840
19.2826,3920.904
19.2828,3888.320
19.2830,3913.927
19.2832,3911.365
19.2834,3883.203
19.2836,3923.935
19.2838,3866.447
19.2840,3871.560
19.2842,3873.655
19.2844,3860.875
19.2846,3894.605
19.2848,3853.165
19.2850,3872.022
19.2852,3871.560
19.2854,3861.085
19.2856,3892.510
19.2858,3860.164
19.2860,3879.014
19.2862,3886.225
19.2864,3868.542
19.2866,3867.370
19.2868,3869.465
19.2870,3865.275
19.2872,3863.180
19.2874,3869.465
19.2876,3865.275
19.2878,3864.353
19.2880,3876.212
19.2882,3868.755
19.2884,3872.731
19.2886,3794.045
19.2888,3852.960
19.2890,3882.498
19.2892,3888.320
19.2894,3902.985
19.2896,3901.122
19.2898,3886.464
19.2900,3886.689
19.2902,3898.795
19.2904,3921.840
19.2906,3887.392
19.2908,3902.985
19.2910,3930.220
19.2912,3920.904
19.2914,3912.526
19.2916,3932.784
19.2918,3922.308
19.2920,3886.225
19.2922,3866.447
19.2924,3882.035
19.2926,3909.270
19.2928,3877.845
19.2930,3886.689
19.2932,3884.593
19.2934,3888.784
19.2936,3869.465
19.2938,3888.784
19.2940,3894.605
19.2942,3932.784
19.2944,3913.460
19.2946,3883.425
19.2948,3882.276
19.2950,3897.865
19.2952,3896.700
19.2954,3901.355
19.2956,3896.700
19.2958,3884.130
19.2960,3875.042
19.2962,3865.275
19.2964,3873.655
19.2966,3853.880
19.2968,3868.542
19.2970,3879.940
19.2972,3848.515
19.2974,3894.605
19.2976,3908.574
19.2978,3917.650
19.2980,3930.220
19.2982,3930.438
19.2984,3922.999
19.2986,3889.712
19.2988,3713.669
19.2990,3571.975
19.2992,3605.925
19.2994,3580.355
19.2996,3588.735
19.2998,3560.650
19.3000,3570.306
19.3002,3572.364
19.3004,3563.563
19.3006,3544.740
19.3008,3543.894
19.3010,3543.894
19.3012,3534.265
19.3014,3545.989
19.3016,3534.687
19.3018,3537.626
19.3020,3534.687
19.3022,3538.455
19.3024,3540.550
19.3026,3557.310
19.3028,3538.455
19.3030,3545.163
19.3032,3526.296
19.3034,3564.871
19.3036,3535.516
19.3038,3536.360
19.3040,3551.025
19.3042,3540.972
19.3044,3529.233
19.3046,3557.310
19.3048,3539.705
19.3050,3527.980
19.3052,3553.120
19.3054,3570.306
19.3056,3523.790
19.3058,3178.115
19.3060,3076.821
19.3062,3453.831
19.3064,3647.395
19.3066,3655.775
19.3068,3619.296
19.3070,3230.875
19.3072,3075.827
19.3074,3356.190
19.3076,3620.160
19.3078,3643.640
19.3080,3621.391
19.3082,3622.687
19.3084,3574.070
19.3086,3527.980
19.3088,3544.740
19.3090,3543.894
19.3092,3537.611
19.3094,3527.980
19.3096,3527.980
19.3098,3536.782
19.3100,3499.074
19.3102,3532.170
19.3104,3536.782
19.3106,3525.885
19.3108,3527.980
19.3110,3527.138
19.3112,3522.949
19.3114,3523.790
19.3116,3527.138
19.3118,3536.360
19.3120,3532.170
19.3122,3530.075
19.3124,3530.075
19.3126,3512.477
19.3128,3523.790
19.3130,3518.760
19.3132,3504.099
19.3134,3498.650
19.3136,3516.666
19.3138,3479.795
19.3140,3517.505
19.3142,3532.170
19.3144,3501.998
19.3146,3058.700
19.3148,3047.221
19.3150,3033.560
19.3152,3041.940
19.3154,3028.647
19.3156,3020.990
19.3158,3025.541
19.3160,3031.465
19.3162,3020.269
19.3164,3014.705
19.3166,3030.742
19.3168,3023.085
19.3170,3002.135
19.3172,2989.565
19.3174,2993.755
19.3176,2985.375
19.3178,2987.470
19.3180,2989.565
19.3182,2989.565
19.3184,2982.568
19.3186,3048.225
19.3188,3007.702
19.3190,2989.161
19.3192,3469.734
19.3194,3140.405
19.3196,2993.755
19.3198,2987.470
19.3200,2989.565
19.3202,2993.755
19.3204,2991.660
19.3206,2989.565
19.3208,2991.660
19.3210,2993.755
19.3212,2995.850
